Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695129261.581,1,28.000,,,[],
google.com,1695129266.048,1,28.000,,,[],
google.com,1695129270.462,1,28.000,,,[],
google.com,1695129277.748,1,28.000,,,[],
google.com,1695129279.235,1,28.000,,,[],
google.com,1695129283.500,1,20.000,,,[],
google.com,1695129290.946,1,24.000,,,[],
google.com,1695129295.431,1,28.000,,,[],
google.com,1695129296.976,1,24.000,,,[],
google.com,1695129298.475,1,24.000,,,[],
google.com,1695129302.876,1,24.000,,,[],
google.com,1695129304.347,1,24.000,,,[],
google.com,1695129311.960,1,28.000,,,[],
google.com,1695129316.497,1,24.000,,,[],
google.com,1695129323.895,1,28.000,,,[],
google.com,1695129331.521,1,20.000,,,[],
google.com,1695129335.915,1,24.000,,,[],
google.com,1695129343.563,1,24.000,,,[],
google.com,1695129353.898,1,24.000,,,[],
google.com,1695129364.171,1,76.000,,,[],
google.com,1695129368.588,1,28.000,,,[],
google.com,1695129370.000,1,28.000,,,[],
google.com,1695129371.849,1,28.000,,,[],
google.com,1695129376.232,1,28.000,,,[],
google.com,1695129380.869,1,28.000,,,[],
google.com,1695129382.407,1,28.000,,,[],
google.com,1695129389.911,1,24.000,,,[],
google.com,1695129391.338,1,28.000,,,[],
google.com,1695129401.712,1,24.000,,,[],
google.com,1695129403.337,1,28.000,,,[],
google.com,1695129404.767,1,32.000,,,[],
google.com,1695129406.207,1,32.000,,,[],
google.com,1695129407.978,1,24.000,,,[],
google.com,1695129409.429,1,28.000,,,[],
google.com,1695129413.764,1,24.000,,,[],
google.com,1695129421.282,1,24.000,,,[],
google.com,1695129422.702,1,28.000,,,[],
google.com,1695129429.861,1,28.000,,,[],
google.com,1695129431.161,1,24.000,,,[],
google.com,1695129432.779,1,32.000,,,[],
google.com,1695129434.446,1,28.000,,,[],
google.com,1695129436.059,1,28.000,,,[],
google.com,1695129443.428,1,24.000,,,[],
google.com,1695129447.971,1,28.000,,,[],
google.com,1695129458.476,1,24.000,,,[],
google.com,1695129462.964,1,28.000,,,[],
google.com,1695129467.358,1,24.000,,,[],
google.com,1695129468.655,1,24.000,,,[],
google.com,1695129475.842,1,32.000,,,[],
google.com,1695129477.540,1,28.000,,,[],
google.com,1695129479.049,1,24.000,,,[],
google.com,1695129492.176,1,28.000,,,[],
google.com,1695129493.837,1,28.000,,,[],
google.com,1695129495.392,1,28.000,,,[],
google.com,1695129499.979,1,24.000,,,[],
google.com,1695129507.249,1,20.000,,,[],
google.com,1695129514.768,1,24.000,,,[],
google.com,1695129519.456,1,24.000,,,[],
google.com,1695129520.902,1,20.000,,,[],
google.com,1695129522.457,1,24.000,,,[],
google.com,1695129523.933,1,20.000,,,[],
google.com,1695129531.662,1,24.000,,,[],
google.com,1695129533.441,1,32.000,,,[],
google.com,1695129537.910,1,24.000,,,[],
google.com,1695129539.301,1,24.000,,,[],
google.com,1695129540.598,1,24.000,,,[],
google.com,1695129550.981,1,20.000,,,[],
google.com,1695129558.475,1,24.000,,,[],
google.com,1695129559.886,1,24.000,,,[],
google.com,1695129561.607,1,20.000,,,[],
google.com,1695129563.043,1,24.000,,,[],
google.com,1695129567.442,1,20.000,,,[],
google.com,1695129577.716,1,24.000,,,[],
google.com,1695129579.172,1,24.000,,,[],
google.com,1695129583.660,1,24.000,,,[],
google.com,1695129585.083,1,28.000,,,[],
google.com,1695129589.504,1,28.000,,,[],
google.com,1695129591.032,1,24.000,,,[],
google.com,1695129595.267,1,24.000,,,[],
google.com,1695129599.825,1,28.000,,,[],
google.com,1695129605.649,1,32.000,,,[],
google.com,1695129613.542,1,28.000,,,[],
google.com,1695129615.331,1,24.000,,,[],
google.com,1695129619.725,1,20.000,,,[],
google.com,1695129624.073,1,32.000,,,[],
google.com,1695129628.505,1,28.000,,,[],
google.com,1695129630.118,1,28.000,,,[],
google.com,1695129631.581,1,28.000,,,[],
google.com,1695129633.032,1,28.000,,,[],
google.com,1695129640.538,1,28.000,,,[],
google.com,1695129645.118,1,28.000,,,[],
google.com,1695129649.838,1,28.000,,,[],
google.com,1695129660.364,1,24.000,,,[],
google.com,1695129661.771,1,24.000,,,[],
google.com,1695129666.137,1,24.000,,,[],
google.com,1695129667.655,1,28.000,,,[],
google.com,1695129674.999,1,28.000,,,[],
google.com,1695129676.374,1,28.000,,,[],
google.com,1695129681.235,1,24.000,,,[],
google.com,1695129685.736,1,28.000,,,[],
google.com,1695129687.290,1,28.000,,,[],
google.com,1695129688.650,1,24.000,,,[],
google.com,1695129690.463,1,24.000,,,[],
google.com,1695129695.116,1,28.000,,,[],
google.com,1695129699.544,1,28.000,,,[],
google.com,1695129709.809,1,28.000,,,[],
google.com,1695129714.288,1,28.000,,,[],
google.com,1695129721.703,1,28.000,,,[],
google.com,1695129725.892,1,28.000,,,[],
google.com,1695129727.403,1,24.000,,,[],
google.com,1695129729.482,1,32.000,,,[],
google.com,1695129736.912,1,24.000,,,[],
google.com,1695129741.316,1,28.000,,,[],
google.com,1695129745.898,1,24.000,,,[],
google.com,1695129753.367,1,28.000,,,[],
google.com,1695129763.513,1,28.000,,,[],
google.com,1695129764.931,1,24.000,,,[],
google.com,1695129769.337,1,24.000,,,[],
google.com,1695129773.833,1,28.000,,,[],
google.com,1695129775.316,1,24.000,,,[],
google.com,1695129777.021,1,24.000,,,[],
google.com,1695129784.579,1,28.000,,,[],
google.com,1695129786.016,1,28.000,,,[],
google.com,1695129790.621,1,28.000,,,[],
google.com,1695129795.294,1,20.000,,,[],
google.com,1695129803.028,1,24.000,,,[],
google.com,1695129807.416,1,28.000,,,[],
google.com,1695129808.823,1,24.000,,,[],
google.com,1695129813.286,1,24.000,,,[],
google.com,1695129817.669,1,28.000,,,[],
google.com,1695129824.893,1,24.000,,,[],
google.com,1695129832.265,1,28.000,,,[],
google.com,1695129845.624,1,28.000,,,[],
google.com,1695129850.264,1,28.000,,,[],
google.com,1695129852.173,1,20.000,,,[],
google.com,1695129853.776,1,28.000,,,[],
google.com,1695129855.182,1,24.000,,,[],
google.com,1695129856.705,1,20.000,,,[],
google.com,1695129858.207,1,28.000,,,[],
google.com,1695129859.532,1,28.000,,,[],
google.com,1695129861.227,1,28.000,,,[],
google.com,1695129865.701,1,24.000,,,[],
google.com,1695129869.935,1,28.000,,,[],
google.com,1695129874.196,1,24.000,,,[],
google.com,1695129878.669,1,28.000,,,[],
google.com,1695129883.013,1,28.000,,,[],
google.com,1695129887.545,1,28.000,,,[],
google.com,1695129897.888,1,24.000,,,[],
google.com,1695129899.896,1,28.000,,,[],
google.com,1695129901.853,1,24.000,,,[],
google.com,1695129906.388,1,20.000,,,[],
google.com,1695129910.726,1,24.000,,,[],
google.com,1695129912.206,1,28.000,,,[],
google.com,1695129916.679,1,24.000,,,[],
google.com,1695129918.159,1,24.000,,,[],
google.com,1695129919.559,1,24.000,,,[],
google.com,1695129921.117,1,28.000,,,[],
google.com,1695129928.820,1,28.000,,,[],
google.com,1695129933.171,1,24.000,,,[],
google.com,1695129937.583,1,28.000,,,[],
google.com,1695129942.080,1,24.000,,,[],
google.com,1695129943.562,1,24.000,,,[],
google.com,1695129948.216,1,24.000,,,[],
google.com,1695129952.635,1,28.000,,,[],
google.com,1695129957.169,1,28.000,,,[],
google.com,1695129961.649,1,24.000,,,[],
google.com,1695129969.210,1,28.000,,,[],
google.com,1695129976.752,1,28.000,,,[],
google.com,1695129983.968,1,28.000,,,[],
google.com,1695129988.514,1,28.000,,,[],
google.com,1695129989.918,1,28.000,,,[],
google.com,1695129991.600,1,28.000,,,[],
google.com,1695129993.055,1,24.000,,,[],
google.com,1695129994.582,1,28.000,,,[],
google.com,1695130001.894,1,24.000,,,[],
google.com,1695130006.319,1,28.000,,,[],
google.com,1695130007.759,1,24.000,,,[],
google.com,1695130013.594,1,24.000,,,[],
google.com,1695130015.158,1,28.000,,,[],
google.com,1695130028.615,1,28.000,,,[],
google.com,1695130030.094,1,28.000,,,[],
google.com,1695130034.374,1,28.000,,,[],
google.com,1695130050.596,1,28.000,,,[],
google.com,1695130052.128,1,32.000,,,[],
google.com,1695130053.565,1,20.000,,,[],
google.com,1695130054.897,1,24.000,,,[],
google.com,1695130056.344,1,28.000,,,[],
google.com,1695130058.226,1,32.000,,,[],
google.com,1695130062.853,1,32.000,,,[],
google.com,1695130064.294,1,64.000,,,[],
google.com,1695130080.586,1,24.000,,,[],
google.com,1695130082.195,1,24.000,,,[],
google.com,1695130086.550,1,24.000,,,[],
google.com,1695130090.939,1,28.000,,,[],
google.com,1695130098.424,1,24.000,,,[],
google.com,1695130102.870,1,28.000,,,[],
google.com,1695130107.171,1,24.000,,,[],
google.com,1695130108.615,1,28.000,,,[],
google.com,1695130113.031,1,28.000,,,[],
google.com,1695130114.398,1,24.000,,,[],
google.com,1695130116.009,1,24.000,,,[],
google.com,1695130120.423,1,24.000,,,[],
google.com,1695130121.860,1,24.000,,,[],
google.com,1695130126.456,1,24.000,,,[],
google.com,1695130133.950,1,24.000,,,[],
google.com,1695130135.243,1,28.000,,,[],
google.com,1695130139.525,1,28.000,,,[],
google.com,1695130141.003,1,24.000,,,[],
google.com,1695130142.489,1,24.000,,,[],
google.com,1695130147.052,1,24.000,,,[],
google.com,1695130151.585,1,28.000,,,[],
google.com,1695130153.327,1,20.000,,,[],
google.com,1695130157.688,1,24.000,,,[],
google.com,1695130162.060,1,24.000,,,[],
google.com,1695130163.418,1,28.000,,,[],
google.com,1695130164.779,1,28.000,,,[],
google.com,1695130172.052,1,28.000,,,[],
google.com,1695130173.319,1,28.000,,,[],
google.com,1695130177.625,1,24.000,,,[],
google.com,1695130185.110,1,28.000,,,[],
google.com,1695130189.746,1,28.000,,,[],
google.com,1695130191.407,1,28.000,,,[],
google.com,1695130198.648,1,28.000,,,[],
google.com,1695130200.540,1,24.000,,,[],
google.com,1695130202.068,1,24.000,,,[],
google.com,1695130203.735,1,28.000,,,[],
google.com,1695130208.334,1,24.000,,,[],
google.com,1695130209.654,1,28.000,,,[],
google.com,1695130211.200,1,24.000,,,[],
google.com,1695130212.838,1,28.000,,,[],
google.com,1695130214.636,1,32.000,,,[],
google.com,1695130216.116,1,28.000,,,[],
google.com,1695130220.406,1,20.000,,,[],
google.com,1695130222.127,1,28.000,,,[],
google.com,1695130223.952,1,24.000,,,[],
google.com,1695130225.498,1,24.000,,,[],
google.com,1695130229.903,1,28.000,,,[],
google.com,1695130234.480,1,28.000,,,[],
google.com,1695130239.014,1,24.000,,,[],
google.com,1695130246.397,1,28.000,,,[],
google.com,1695130248.027,1,24.000,,,[],
google.com,1695130249.444,1,28.000,,,[],
google.com,1695130262.796,1,28.000,,,[],
google.com,1695130264.194,1,24.000,,,[],
