Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128355.215,1,103.631,,,['142.251.129.206'],
google.com,1695128365.829,1,137.258,,,['142.251.129.174'],
google.com,1695128373.483,1,113.692,,,['142.250.218.174'],
google.com,1695128375.005,1,81.135,,,['142.251.129.206'],
google.com,1695128379.499,1,78.549,,,['142.251.129.206'],
google.com,1695128380.939,1,79.485,,,['142.250.219.174'],
google.com,1695128382.366,1,87.750,,,['142.251.129.206'],
google.com,1695128386.703,1,72.610,,,['142.251.128.46'],
google.com,1695128394.151,1,96.890,,,['142.250.218.174'],
google.com,1695128401.457,1,159.385,,,['142.251.132.46'],
google.com,1695128406.095,1,113.472,,,['142.250.219.14'],
google.com,1695128410.445,1,100.261,,,['142.250.218.174'],
google.com,1695128417.787,1,115.511,,,['142.251.129.206'],
google.com,1695128419.538,1,106.642,,,['142.250.219.14'],
google.com,1695128426.846,1,83.685,,,['142.250.219.14'],
google.com,1695128431.550,1,102.396,,,['142.251.129.206'],
google.com,1695128433.029,1,60.450,,,['142.251.128.46'],
google.com,1695128440.196,1,70.350,,,['142.251.132.14'],
google.com,1695128444.550,1,104.746,,,['142.251.132.46'],
google.com,1695128451.921,1,84.818,,,['142.250.219.142'],
google.com,1695128456.447,1,117.560,,,['142.251.132.46'],
google.com,1695128457.767,1,73.954,,,['142.251.129.206'],
google.com,1695128465.194,1,120.260,,,['142.251.132.46'],
google.com,1695128469.928,1,84.351,,,['142.251.129.174'],
google.com,1695128471.544,1,72.700,,,['142.250.219.46'],
google.com,1695128475.742,1,114.403,,,['142.251.129.206'],
google.com,1695128480.206,1,69.506,,,['142.251.132.14'],
google.com,1695128482.061,1,104.667,,,['142.250.219.142'],
google.com,1695128486.564,1,139.086,,,['142.251.132.46'],
google.com,1695128490.976,1,80.047,,,['142.251.129.206'],
google.com,1695128501.210,1,119.086,,,['142.251.132.46'],
google.com,1695128508.902,1,56.427,,,['142.251.129.206'],
google.com,1695128510.266,1,82.224,,,['142.251.129.206'],
google.com,1695128523.479,1,77.630,,,['142.251.128.46'],
google.com,1695128530.691,1,65.719,,,['142.250.219.46'],
google.com,1695128532.561,1,82.608,,,['142.250.219.46'],
google.com,1695128534.240,1,76.586,,,['142.250.219.46'],
google.com,1695128538.556,1,155.631,,,['142.250.218.174'],
google.com,1695128543.954,1,86.330,,,['142.251.132.14'],
google.com,1695128545.249,1,125.392,,,['172.217.29.14'],
google.com,1695128549.639,1,58.853,,,['172.217.29.14'],
google.com,1695128554.189,1,60.412,,,['142.251.128.46'],
google.com,1695128567.552,1,133.606,,,['142.250.218.174'],
google.com,1695128569.084,1,64.607,,,['142.251.128.46'],
google.com,1695128570.453,1,60.729,,,['142.251.128.46'],
google.com,1695128574.807,1,84.129,,,['142.251.129.206'],
google.com,1695128579.270,1,83.444,,,['142.250.219.46'],
google.com,1695128583.613,1,75.848,,,['142.250.219.142'],
google.com,1695128588.106,1,74.214,,,['172.217.29.14'],
google.com,1695128592.915,1,87.228,,,['142.251.129.110'],
google.com,1695128600.158,1,57.075,,,['142.250.219.174'],
google.com,1695128604.917,1,54.158,,,['142.250.219.46'],
google.com,1695128609.014,1,94.930,,,['142.251.128.46'],
google.com,1695128616.523,1,95.980,,,['142.251.128.46'],
google.com,1695128623.828,1,83.004,,,['142.250.219.46'],
google.com,1695128628.192,1,126.260,,,['142.250.218.174'],
google.com,1695128629.645,1,57.033,,,['142.250.219.142'],
google.com,1695128631.287,1,82.601,,,['142.250.219.174'],
google.com,1695128638.688,1,70.409,,,['142.251.129.206'],
google.com,1695128646.289,1,168.593,,,['142.251.132.46'],
google.com,1695128650.966,1,83.574,,,['142.250.219.46'],
google.com,1695128652.414,1,130.941,,,['142.250.218.174'],
google.com,1695128656.875,1,154.620,,,['142.250.218.174'],
google.com,1695128658.313,1,59.920,,,['142.251.129.206'],
google.com,1695128659.654,1,56.234,,,['142.250.219.46'],
google.com,1695128664.046,1,89.137,,,['142.251.128.46'],
google.com,1695128665.365,1,70.165,,,['142.250.219.46'],
google.com,1695128666.994,1,102.910,,,['142.251.132.46'],
google.com,1695128668.280,1,78.221,,,['142.250.218.14'],
google.com,1695128669.839,1,101.191,,,['142.251.132.14'],
google.com,1695128674.304,1,93.109,,,['142.250.219.46'],
google.com,1695128679.043,1,130.399,,,['142.251.132.46'],
google.com,1695128680.495,1,64.266,,,['142.250.219.46'],
google.com,1695128684.790,1,80.504,,,['142.250.218.14'],
google.com,1695128695.012,1,56.700,,,['142.250.219.46'],
google.com,1695128696.369,1,156.666,,,['142.250.218.174'],
google.com,1695128700.893,1,63.595,,,['142.250.219.142'],
google.com,1695128705.376,1,79.556,,,['142.250.218.14'],
google.com,1695128706.711,1,116.315,,,['142.250.218.174'],
google.com,1695128708.328,1,124.827,,,['142.251.132.46'],
google.com,1695128709.909,1,48.267,,,['142.250.218.14'],
google.com,1695128714.346,1,81.330,,,['142.251.132.14'],
google.com,1695128715.696,1,80.001,,,['142.250.219.46'],
google.com,1695128717.246,1,122.349,,,['142.250.218.174'],
google.com,1695128718.794,1,69.040,,,['142.250.219.46'],
google.com,1695128723.142,1,63.281,,,['142.250.218.14'],
google.com,1695128727.543,1,156.869,,,['172.217.29.14'],
google.com,1695128732.109,1,68.609,,,['142.250.218.78'],
google.com,1695128736.610,1,105.318,,,['172.217.29.14'],
google.com,1695128744.173,1,85.770,,,['142.251.128.46'],
google.com,1695128751.406,1,108.046,,,['142.250.218.174'],
google.com,1695128752.958,1,61.656,,,['142.251.129.206'],
google.com,1695128757.320,1,117.756,,,['142.250.219.174'],
