Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244277.486,1,143.000,,,[],
google.com,1698244286.077,1,71.000,,,[],
google.com,1698244294.294,1,15.000,,,[],
google.com,1698244301.989,1,15.000,,,[],
google.com,1698244310.152,1,15.000,,,[],
google.com,1698244317.544,1,71.000,,,[],
google.com,1698244327.391,1,15.000,,,[],
google.com,1698244337.027,1,15.000,,,[],
google.com,1698244346.114,1,143.000,,,[],
google.com,1698244355.938,1,15.000,,,[],
google.com,1698244365.631,1,15.000,,,[],
google.com,1698244375.278,1,15.000,,,[],
google.com,1698244384.997,1,15.000,,,[],
google.com,1698244393.537,1,15.000,,,[],
google.com,1698244403.231,1,15.000,,,[],
google.com,1698244410.221,1,79.000,,,[],
google.com,1698244417.338,1,79.000,,,[],
google.com,1698244425.722,1,15.000,,,[],
google.com,1698244431.493,1,15.000,,,[],
google.com,1698244436.834,1,15.000,,,[],
google.com,1698244445.134,1,15.000,,,[],
google.com,1698244453.889,1,15.000,,,[],
google.com,1698244458.791,1,15.000,,,[],
google.com,1698244468.432,1,19.000,,,[],
google.com,1698244473.063,1,15.000,,,[],
google.com,1698244481.076,1,15.000,,,[],
google.com,1698244487.455,1,19.000,,,[],
google.com,1698244491.260,1,23.000,,,[],
google.com,1698244494.763,1,19.000,,,[],
google.com,1698244501.562,1,15.000,,,[],
google.com,1698244503.177,1,19.000,,,[],
google.com,1698244504.175,1,67.000,,,[],
google.com,1698244505.204,1,131.000,,,[],
google.com,1698244506.340,1,15.000,,,[],
google.com,1698244507.642,1,15.000,,,[],
google.com,1698244508.647,1,15.000,,,[],
google.com,1698244509.782,1,15.000,,,[],
google.com,1698244510.836,1,15.000,,,[],
google.com,1698244511.876,1,15.000,,,[],
google.com,1698244512.949,1,15.000,,,[],
google.com,1698244513.980,1,19.000,,,[],
google.com,1698244514.958,1,23.000,,,[],
google.com,1698244515.946,1,131.000,,,[],
google.com,1698244517.282,1,19.000,,,[],
google.com,1698244518.250,1,15.000,,,[],
google.com,1698244519.274,1,15.000,,,[],
google.com,1698244520.575,1,15.000,,,[],
google.com,1698244521.538,1,15.000,,,[],
google.com,1698244522.674,1,15.000,,,[],
google.com,1698244523.754,1,15.000,,,[],
google.com,1698244524.937,1,15.000,,,[],
google.com,1698244525.903,1,19.000,,,[],
google.com,1698244527.014,1,19.000,,,[],
google.com,1698244528.207,1,19.000,,,[],
google.com,1698244529.309,1,15.000,,,[],
google.com,1698244530.498,1,15.000,,,[],
google.com,1698244531.623,1,23.000,,,[],
google.com,1698244532.681,1,19.000,,,[],
google.com,1698244533.766,1,15.000,,,[],
google.com,1698244534.721,1,15.000,,,[],
google.com,1698244535.766,1,15.000,,,[],
google.com,1698244536.943,1,15.000,,,[],
google.com,1698244538.100,1,15.000,,,[],
google.com,1698244539.225,1,19.000,,,[],
google.com,1698244540.308,1,19.000,,,[],
google.com,1698244541.468,1,19.000,,,[],
google.com,1698244542.658,1,19.000,,,[],
google.com,1698244543.721,1,15.000,,,[],
google.com,1698244544.715,1,15.000,,,[],
google.com,1698244545.734,1,15.000,,,[],
google.com,1698244546.792,1,127.000,,,[],
