Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244531.110,1,168.191,,,['142.250.217.206'],
google.com,1698244532.216,1,146.921,,,['142.250.217.206'],
google.com,1698244533.252,1,194.209,,,['142.250.217.206'],
google.com,1698244534.266,1,147.639,,,['142.250.217.206'],
google.com,1698244535.265,1,162.831,,,['142.250.217.206'],
google.com,1698244536.354,1,169.930,,,['142.250.217.206'],
google.com,1698244537.630,1,147.331,,,['142.250.217.206'],
google.com,1698244538.760,1,165.067,,,['142.250.217.206'],
google.com,1698244539.743,1,146.254,,,['142.250.217.206'],
google.com,1698244540.970,1,157.223,,,['142.250.217.206'],
google.com,1698244542.108,1,150.640,,,['142.250.217.206'],
google.com,1698244543.231,1,148.344,,,['142.250.217.206'],
google.com,1698244544.295,1,153.931,,,['142.250.217.206'],
google.com,1698244545.273,1,145.882,,,['142.250.217.206'],
google.com,1698244546.307,1,146.740,,,['142.250.217.206'],
google.com,1698244547.543,1,150.124,,,['142.250.217.206'],
google.com,1698244548.573,1,149.233,,,['142.250.217.206'],
google.com,1698244549.563,1,147.418,,,['142.250.217.206'],
google.com,1698244550.529,1,176.281,,,['142.250.217.206'],
google.com,1698244551.734,1,150.467,,,['142.250.217.206'],
google.com,1698244552.892,1,147.703,,,['142.250.217.206'],
google.com,1698244554.097,1,385.759,,,['142.250.219.46'],
google.com,1698244558.447,1,1570.940,,,['142.250.219.46'],
google.com,1698244564.790,1,1909.156,,,['142.250.219.46'],
google.com,1698244568.690,-1,3025.422,,,[],"Command '['/usr/bin/dig', '@185.228.168.168', 'google.com', 'A', '+short', '+tries=1', '+timeout=3']' returned non-zero exit status 9."
google.com,1698244574.928,1,1769.964,,,['142.250.219.46'],
google.com,1698244577.335,1,42.382,,,['142.250.219.238'],
google.com,1698244583.556,1,98.743,,,['142.250.219.238'],
google.com,1698244587.023,1,64.519,,,['142.250.219.238'],
google.com,1698244589.043,1,816.252,,,['142.250.219.46'],
google.com,1698244592.712,1,499.773,,,['142.250.219.46'],
google.com,1698244594.591,1,58.802,,,['142.250.219.238'],
google.com,1698244595.492,1,148.144,,,['142.250.219.238'],
google.com,1698244596.739,1,213.102,,,['142.250.219.46'],
google.com,1698244597.936,1,124.990,,,['142.250.219.46'],
