Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128838.442,1,82.129,,,[],
google.com,1695128848.812,1,197.231,,,[],
google.com,1695128853.326,1,83.894,,,[],
google.com,1695128854.817,1,189.715,,,[],
google.com,1695128859.318,1,92.440,,,[],
google.com,1695128860.690,1,86.764,,,[],
google.com,1695128865.018,1,193.666,,,[],
google.com,1695128869.744,1,186.675,,,[],
google.com,1695128871.572,1,92.520,,,[],
google.com,1695128875.960,1,97.372,,,[],
google.com,1695128880.385,1,202.035,,,[],
google.com,1695128887.930,1,190.071,,,[],
google.com,1695128889.454,1,207.514,,,[],
google.com,1695128893.983,1,195.524,,,[],
google.com,1695128895.366,1,109.571,,,[],
google.com,1695128900.004,1,190.399,,,[],
google.com,1695128901.667,1,85.620,,,[],
google.com,1695128905.907,1,85.426,,,[],
google.com,1695128907.418,1,116.381,,,[],
google.com,1695128911.744,1,88.793,,,[],
google.com,1695128913.227,1,97.385,,,[],
google.com,1695128917.527,1,85.492,,,[],
google.com,1695128921.788,1,188.228,,,[],
google.com,1695128923.326,1,88.484,,,[],
google.com,1695128927.711,1,198.657,,,[],
google.com,1695128932.260,1,97.325,,,[],
google.com,1695128933.933,-1,3072.962,,,[],could not convert string to float: ''
google.com,1695128938.534,1,202.135,,,[],
google.com,1695128946.061,-1,3065.031,,,[],could not convert string to float: ''
google.com,1695128953.394,1,192.606,,,[],
google.com,1695128957.954,1,192.067,,,[],
google.com,1695128959.475,1,101.928,,,[],
google.com,1695128964.021,1,72.634,,,[],
google.com,1695128971.377,-1,3061.046,,,[],could not convert string to float: ''
google.com,1695128978.783,1,78.590,,,[],
google.com,1695128989.085,1,66.017,,,[],
google.com,1695128993.475,-1,3059.069,,,[],could not convert string to float: ''
google.com,1695128998.018,1,89.710,,,[],
google.com,1695128999.273,1,84.623,,,[],
google.com,1695129003.461,1,86.393,,,[],
google.com,1695129004.792,1,70.576,,,[],
google.com,1695129009.186,1,83.019,,,[],
google.com,1695129013.510,1,77.850,,,[],
google.com,1695129017.897,1,80.052,,,[],
google.com,1695129019.494,1,95.918,,,[],
google.com,1695129021.252,1,96.909,,,[],
google.com,1695129025.852,1,84.958,,,[],
google.com,1695129030.243,1,100.067,,,[],
google.com,1695129037.745,1,82.763,,,[],
google.com,1695129039.489,1,94.752,,,[],
google.com,1695129041.147,1,58.344,,,[],
google.com,1695129042.286,1,89.423,,,[],
google.com,1695129049.486,1,195.982,,,[],
google.com,1695129056.908,1,77.194,,,[],
google.com,1695129064.332,-1,3059.505,,,[],could not convert string to float: ''
google.com,1695129071.667,1,84.949,,,[],
google.com,1695129082.329,1,201.747,,,[],
google.com,1695129083.808,1,197.707,,,[],
google.com,1695129085.436,1,75.475,,,[],
google.com,1695129092.833,1,101.300,,,[],
google.com,1695129103.122,1,70.510,,,[],
google.com,1695129110.538,1,195.769,,,[],
google.com,1695129115.108,1,109.097,,,[],
google.com,1695129122.768,-1,3058.095,,,[],could not convert string to float: ''
google.com,1695129133.190,1,200.050,,,[],
google.com,1695129134.779,1,80.289,,,[],
google.com,1695129139.005,1,79.350,,,[],
google.com,1695129143.454,1,77.166,,,[],
google.com,1695129147.768,1,114.380,,,[],
google.com,1695129152.127,1,176.211,,,[],
google.com,1695129153.530,1,87.080,,,[],
google.com,1695129157.912,1,203.976,,,[],
google.com,1695129162.331,1,205.352,,,[],
google.com,1695129166.778,1,81.527,,,[],
google.com,1695129167.985,1,96.025,,,[],
google.com,1695129172.273,1,202.343,,,[],
google.com,1695129179.752,1,76.977,,,[],
google.com,1695129181.173,1,180.810,,,[],
google.com,1695129188.751,1,105.484,,,[],
google.com,1695129190.634,1,104.521,,,[],
google.com,1695129192.044,1,85.411,,,[],
google.com,1695129199.447,1,89.158,,,[],
google.com,1695129203.933,1,108.648,,,[],
google.com,1695129205.379,1,203.187,,,[],
google.com,1695129206.900,1,85.027,,,[],
google.com,1695129208.382,1,88.332,,,[],
google.com,1695129212.783,1,107.597,,,[],
google.com,1695129217.241,1,78.355,,,[],
google.com,1695129224.715,1,86.547,,,[],
google.com,1695129226.186,1,193.249,,,[],
google.com,1695129233.508,1,159.031,,,[],
google.com,1695129237.910,1,83.340,,,[],
google.com,1695129242.390,1,87.712,,,[],
google.com,1695129246.727,1,106.445,,,[],
google.com,1695129248.163,1,190.465,,,[],
google.com,1695129252.527,1,82.723,,,[],
google.com,1695129256.904,1,91.158,,,[],
google.com,1695129261.472,1,107.856,,,[],
google.com,1695129265.936,1,111.152,,,[],
google.com,1695129270.258,1,201.627,,,[],
google.com,1695129274.689,-1,3056.626,,,[],could not convert string to float: ''
google.com,1695129279.034,1,198.833,,,[],
google.com,1695129283.424,1,75.497,,,[],
google.com,1695129290.852,1,92.401,,,[],
google.com,1695129295.256,1,174.889,,,[],
google.com,1695129296.880,1,94.200,,,[],
google.com,1695129298.356,1,115.900,,,[],
google.com,1695129299.816,-1,3057.472,,,[],could not convert string to float: ''
google.com,1695129304.157,1,187.551,,,[],
google.com,1695129311.759,1,198.879,,,[],
google.com,1695129316.295,1,199.663,,,[],
google.com,1695129323.793,1,101.742,,,[],
google.com,1695129331.396,1,122.633,,,[],
google.com,1695129335.814,1,98.640,,,[],
google.com,1695129343.365,1,195.734,,,[],
google.com,1695129353.812,1,84.435,,,[],
google.com,1695129361.126,-1,3043.191,,,[],could not convert string to float: ''
google.com,1695129368.530,1,57.473,,,[],
google.com,1695129369.905,1,93.482,,,[],
google.com,1695129371.622,1,224.433,,,[],
google.com,1695129376.122,1,108.097,,,[],
google.com,1695129380.764,1,102.620,,,[],
google.com,1695129382.317,1,88.275,,,[],
google.com,1695129389.690,1,218.387,,,[],
google.com,1695129391.239,1,97.720,,,[],
google.com,1695129401.515,1,195.234,,,[],
google.com,1695129403.152,1,183.184,,,[],
google.com,1695129404.679,1,86.356,,,[],
google.com,1695129406.147,1,59.980,,,[],
google.com,1695129407.771,1,204.680,,,[],
google.com,1695129409.373,1,55.113,,,[],
google.com,1695129413.558,1,205.328,,,[],
google.com,1695129421.191,1,90.366,,,[],
google.com,1695129422.627,1,74.547,,,[],
google.com,1695129429.778,1,82.588,,,[],
google.com,1695129431.083,1,78.081,,,[],
google.com,1695129432.586,1,190.283,,,[],
google.com,1695129434.252,1,190.357,,,[],
google.com,1695129435.855,1,201.636,,,[],
google.com,1695129443.320,1,105.538,,,[],
google.com,1695129447.877,1,92.951,,,[],
google.com,1695129458.274,1,200.014,,,[],
google.com,1695129462.880,1,83.697,,,[],
google.com,1695129467.254,1,101.695,,,[],
google.com,1695129468.559,1,95.103,,,[],
google.com,1695129475.727,1,112.648,,,[],
google.com,1695129477.435,1,102.386,,,[],
google.com,1695129478.965,1,83.570,,,[],
google.com,1695129489.141,-1,3032.542,,,[],could not convert string to float: ''
google.com,1695129493.654,1,180.154,,,[],
google.com,1695129495.160,1,229.263,,,[],
google.com,1695129499.886,1,92.025,,,[],
google.com,1695129507.171,1,77.058,,,[],
google.com,1695129514.569,1,196.809,,,[],
google.com,1695129519.255,1,198.625,,,[],
google.com,1695129520.814,1,87.210,,,[],
google.com,1695129522.368,1,86.943,,,[],
google.com,1695129523.720,1,211.157,,,[],
google.com,1695129531.451,1,209.939,,,[],
google.com,1695129533.226,1,212.858,,,[],
google.com,1695129537.794,1,113.370,,,[],
google.com,1695129539.207,1,92.191,,,[],
google.com,1695129540.512,1,85.532,,,[],
google.com,1695129550.896,1,84.554,,,[],
google.com,1695129558.376,1,97.518,,,[],
google.com,1695129559.798,1,86.629,,,[],
google.com,1695129561.379,1,225.034,,,[],
google.com,1695129562.955,1,87.634,,,[],
google.com,1695129567.241,1,198.069,,,[],
google.com,1695129574.639,-1,3074.366,,,[],could not convert string to float: ''
google.com,1695129579.080,1,90.246,,,[],
google.com,1695129583.585,1,74.678,,,[],
google.com,1695129584.873,1,207.668,,,[],
google.com,1695129589.402,1,100.473,,,[],
google.com,1695129590.836,1,194.266,,,[],
google.com,1695129595.185,1,81.778,,,[],
google.com,1695129599.650,1,172.336,,,[],
google.com,1695129605.543,1,104.198,,,[],
google.com,1695129613.321,1,219.307,,,[],
google.com,1695129615.159,1,170.004,,,[],
google.com,1695129619.636,1,87.166,,,[],
google.com,1695129623.990,1,81.818,,,[],
google.com,1695129628.304,1,199.798,,,[],
google.com,1695129629.918,1,197.384,,,[],
google.com,1695129631.477,1,102.365,,,[],
google.com,1695129632.923,1,107.288,,,[],
google.com,1695129640.336,1,200.020,,,[],
google.com,1695129644.904,1,211.330,,,[],
google.com,1695129649.610,1,224.892,,,[],
google.com,1695129660.164,1,197.186,,,[],
google.com,1695129661.686,1,83.031,,,[],
google.com,1695129666.055,1,81.801,,,[],
google.com,1695129667.564,1,90.901,,,[],
google.com,1695129674.912,1,86.276,,,[],
google.com,1695129676.279,1,93.246,,,[],
google.com,1695129681.115,1,118.004,,,[],
google.com,1695129685.620,1,113.408,,,[],
google.com,1695129687.202,1,87.581,,,[],
google.com,1695129688.557,1,92.305,,,[],
google.com,1695129690.248,1,213.071,,,[],
google.com,1695129695.026,1,89.567,,,[],
google.com,1695129699.463,1,80.626,,,[],
google.com,1695129709.714,1,94.119,,,[],
google.com,1695129714.196,1,91.453,,,[],
google.com,1695129721.507,1,194.147,,,[],
google.com,1695129725.797,1,92.812,,,[],
google.com,1695129727.282,1,119.066,,,[],
google.com,1695129728.830,1,650.983,,,[],
google.com,1695129736.827,1,83.188,,,[],
google.com,1695129741.247,1,66.760,,,[],
google.com,1695129745.791,1,104.620,,,[],
google.com,1695129753.287,1,79.637,,,[],
google.com,1695129763.432,1,80.363,,,[],
google.com,1695129764.842,1,88.117,,,[],
google.com,1695129769.248,1,86.766,,,[],
google.com,1695129773.749,1,83.263,,,[],
google.com,1695129775.148,1,166.053,,,[],
google.com,1695129776.822,1,196.899,,,[],
google.com,1695129784.355,1,220.547,,,[],
google.com,1695129785.820,1,194.427,,,[],
google.com,1695129790.528,1,91.258,,,[],
google.com,1695129795.083,1,209.423,,,[],
google.com,1695129802.819,1,207.272,,,[],
google.com,1695129807.331,1,84.408,,,[],
google.com,1695129808.736,1,84.828,,,[],
google.com,1695129813.076,1,206.916,,,[],
google.com,1695129817.584,1,84.371,,,[],
google.com,1695129824.808,1,84.720,,,[],
google.com,1695129832.184,1,80.013,,,[],
google.com,1695129845.427,1,195.090,,,[],
google.com,1695129850.060,1,202.045,,,[],
google.com,1695129852.059,1,113.135,,,[],
google.com,1695129853.694,1,80.769,,,[],
google.com,1695129855.086,1,93.872,,,[],
google.com,1695129856.647,1,56.922,,,[],
google.com,1695129858.014,1,190.843,,,[],
google.com,1695129859.435,1,94.965,,,[],
google.com,1695129861.003,1,220.982,,,[],
google.com,1695129865.591,1,108.619,,,[],
google.com,1695129869.853,1,81.184,,,[],
google.com,1695129874.132,1,63.684,,,[],
google.com,1695129878.475,1,192.544,,,[],
google.com,1695129882.817,1,193.489,,,[],
google.com,1695129887.457,1,87.587,,,[],
google.com,1695129894.831,-1,3054.465,,,[],could not convert string to float: ''
google.com,1695129899.646,1,247.500,,,[],
google.com,1695129901.609,1,241.925,,,[],
google.com,1695129906.312,1,75.899,,,[],
google.com,1695129910.657,1,68.071,,,[],
google.com,1695129912.006,1,198.054,,,[],
google.com,1695129916.571,1,106.984,,,[],
google.com,1695129918.035,1,121.848,,,[],
google.com,1695129919.465,1,93.708,,,[],
google.com,1695129921.009,1,106.245,,,[],
google.com,1695129928.650,1,168.246,,,[],
google.com,1695129933.085,1,86.031,,,[],
google.com,1695129937.500,1,82.268,,,[],
google.com,1695129941.879,1,199.238,,,[],
google.com,1695129943.354,1,206.081,,,[],
google.com,1695129945.138,-1,3075.852,,,[],could not convert string to float: ''
google.com,1695129952.575,1,59.956,,,[],
google.com,1695129957.078,1,89.827,,,[],
google.com,1695129961.426,1,221.933,,,[],
google.com,1695129969.017,1,190.086,,,[],
google.com,1695129973.689,-1,3060.721,,,[],could not convert string to float: ''
google.com,1695129983.872,1,95.263,,,[],
google.com,1695129988.421,1,92.178,,,[],
google.com,1695129989.707,1,209.145,,,[],
google.com,1695129991.392,1,205.596,,,[],
google.com,1695129992.827,1,225.626,,,[],
google.com,1695129994.479,1,102.243,,,[],
google.com,1695130001.811,1,81.586,,,[],
google.com,1695130006.239,1,78.677,,,[],
google.com,1695130007.685,1,73.431,,,[],
google.com,1695130013.495,1,97.968,,,[],
google.com,1695130014.962,1,195.145,,,[],
google.com,1695130028.514,1,98.321,,,[],
google.com,1695130030.006,1,87.220,,,[],
google.com,1695130034.287,1,85.908,,,[],
google.com,1695130047.562,-1,3032.081,,,[],could not convert string to float: ''
google.com,1695130052.032,1,95.541,,,[],
google.com,1695130053.473,1,91.172,,,[],
google.com,1695130054.812,1,84.304,,,[],
google.com,1695130056.127,1,214.824,,,[],
google.com,1695130058.033,1,191.023,,,[],
google.com,1695130062.623,1,227.477,,,[],
google.com,1695130064.209,1,84.528,,,[],
google.com,1695130080.484,1,101.864,,,[],
google.com,1695130082.081,1,112.444,,,[],
google.com,1695130086.360,1,187.883,,,[],
google.com,1695130090.845,1,93.058,,,[],
google.com,1695130098.336,1,87.203,,,[],
google.com,1695130102.777,1,91.813,,,[],
google.com,1695130104.132,-1,3037.494,,,[],could not convert string to float: ''
google.com,1695130108.373,1,239.099,,,[],
google.com,1695130112.927,1,101.344,,,[],
google.com,1695130114.314,1,83.836,,,[],
google.com,1695130115.802,1,205.604,,,[],
google.com,1695130120.334,1,88.826,,,[],
google.com,1695130121.772,1,87.151,,,[],
google.com,1695130126.245,1,206.911,,,[],
google.com,1695130133.866,1,82.880,,,[],
google.com,1695130135.191,1,51.563,,,[],
google.com,1695130139.444,1,79.662,,,[],
google.com,1695130140.904,1,97.457,,,[],
google.com,1695130142.408,1,80.049,,,[],
google.com,1695130146.912,1,137.700,,,[],
google.com,1695130151.384,1,198.150,,,[],
google.com,1695130153.141,1,183.145,,,[],
google.com,1695130157.504,1,182.452,,,[],
google.com,1695130161.956,1,102.889,,,[],
google.com,1695130163.327,1,89.200,,,[],
google.com,1695130164.694,1,84.805,,,[],
google.com,1695130171.968,1,83.376,,,[],
google.com,1695130173.234,1,84.652,,,[],
google.com,1695130177.532,1,92.427,,,[],
google.com,1695130184.899,1,206.391,,,[],
google.com,1695130189.665,1,80.460,,,[],
google.com,1695130191.205,1,200.530,,,[],
google.com,1695130198.475,1,172.288,,,[],
google.com,1695130200.326,1,212.238,,,[],
google.com,1695130201.801,1,264.964,,,[],
google.com,1695130203.536,1,196.976,,,[],
google.com,1695130208.148,1,183.665,,,[],
google.com,1695130209.569,1,84.613,,,[],
google.com,1695130211.145,1,53.830,,,[],
google.com,1695130212.617,1,219.385,,,[],
google.com,1695130214.401,1,232.979,,,[],
google.com,1695130216.033,1,82.963,,,[],
google.com,1695130217.341,-1,3061.746,,,[],could not convert string to float: ''
google.com,1695130222.014,1,111.890,,,[],
google.com,1695130223.825,1,126.474,,,[],
google.com,1695130225.403,1,94.511,,,[],
google.com,1695130229.820,1,82.248,,,[],
google.com,1695130234.399,1,80.626,,,[],
google.com,1695130238.809,1,202.666,,,[],
google.com,1695130246.307,1,88.488,,,[],
google.com,1695130247.828,1,197.656,,,[],
google.com,1695130249.358,1,85.623,,,[],
google.com,1695130262.711,1,83.337,,,[],
google.com,1695130264.107,1,84.760,,,[],
