Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245398.857,1,270.028,,,[],
google.com,1698245402.445,1,234.003,,,[],
google.com,1698245405.823,1,225.374,,,[],
google.com,1698245409.527,1,227.482,,,[],
google.com,1698245412.944,1,224.690,,,[],
google.com,1698245416.426,1,227.208,,,[],
google.com,1698245419.685,1,219.140,,,[],
google.com,1698245422.956,1,222.229,,,[],
google.com,1698245426.439,1,238.485,,,[],
google.com,1698245429.653,1,274.170,,,[],
google.com,1698245433.107,1,223.387,,,[],
google.com,1698245436.608,1,239.618,,,[],
google.com,1698245440.038,1,217.182,,,[],
google.com,1698245443.503,1,217.613,,,[],
google.com,1698245446.837,1,219.347,,,[],
google.com,1698245450.131,1,230.001,,,[],
google.com,1698245453.534,1,227.560,,,[],
google.com,1698245457.007,1,225.517,,,[],
google.com,1698245460.348,1,228.666,,,[],
google.com,1698245464.464,1,234.558,,,[],
google.com,1698245468.608,1,216.670,,,[],
google.com,1698245471.979,1,221.844,,,[],
google.com,1698245475.441,1,225.868,,,[],
google.com,1698245478.676,1,225.201,,,[],
google.com,1698245482.089,1,227.317,,,[],
google.com,1698245485.527,1,231.185,,,[],
google.com,1698245488.870,1,226.697,,,[],
google.com,1698245492.259,1,227.452,,,[],
google.com,1698245495.563,1,224.061,,,[],
google.com,1698245498.826,1,237.376,,,[],
google.com,1698245502.225,1,226.977,,,[],
google.com,1698245505.506,1,383.271,,,[],
google.com,1698245508.942,1,228.080,,,[],
google.com,1698245512.343,1,219.623,,,[],
google.com,1698245516.091,1,610.703,,,[],
google.com,1698245519.780,1,229.084,,,[],
google.com,1698245523.173,1,228.669,,,[],
google.com,1698245526.609,1,224.479,,,[],
google.com,1698245529.993,1,233.073,,,[],
google.com,1698245533.323,1,222.137,,,[],
google.com,1698245536.560,1,229.383,,,[],
google.com,1698245539.976,1,239.640,,,[],
google.com,1698245543.581,1,229.219,,,[],
google.com,1698245546.909,1,401.097,,,[],
google.com,1698245550.256,1,219.559,,,[],
google.com,1698245553.617,1,284.390,,,[],
google.com,1698245557.099,1,227.606,,,[],
google.com,1698245560.414,1,246.223,,,[],
google.com,1698245563.808,1,219.410,,,[],
google.com,1698245567.183,1,219.301,,,[],
google.com,1698245570.728,1,224.723,,,[],
google.com,1698245574.340,1,226.035,,,[],
google.com,1698245577.702,1,229.370,,,[],
google.com,1698245581.143,1,233.323,,,[],
google.com,1698245584.821,1,224.324,,,[],
google.com,1698245588.268,1,278.274,,,[],
google.com,1698245595.113,1,220.346,,,[],
google.com,1698245598.829,1,226.833,,,[],
google.com,1698245602.225,1,230.448,,,[],
google.com,1698245605.529,1,221.875,,,[],
google.com,1698245608.997,1,221.886,,,[],
google.com,1698245612.157,1,229.473,,,[],
google.com,1698245615.420,1,225.835,,,[],
google.com,1698245618.942,1,221.682,,,[],
google.com,1698245622.576,1,215.354,,,[],
google.com,1698245625.687,1,226.424,,,[],
google.com,1698245628.980,1,228.593,,,[],
google.com,1698245632.275,1,247.094,,,[],
google.com,1698245635.557,1,252.433,,,[],
google.com,1698245639.446,1,222.095,,,[],
google.com,1698245642.807,1,244.383,,,[],
google.com,1698245646.213,1,225.044,,,[],
google.com,1698245649.528,1,268.329,,,[],
google.com,1698245652.883,1,240.385,,,[],
google.com,1698245656.230,1,309.301,,,[],
google.com,1698245659.624,1,227.812,,,[],
google.com,1698245662.878,1,274.805,,,[],
google.com,1698245666.359,1,246.608,,,[],
google.com,1698245669.736,1,226.853,,,[],
google.com,1698245673.044,1,228.669,,,[],
google.com,1698245676.370,1,221.896,,,[],
google.com,1698245679.776,1,240.359,,,[],
google.com,1698245683.186,1,226.295,,,[],
google.com,1698245686.473,1,227.239,,,[],
google.com,1698245689.934,1,222.830,,,[],
google.com,1698245693.381,1,224.467,,,[],
google.com,1698245696.777,1,248.661,,,[],
google.com,1698245700.157,1,232.110,,,[],
google.com,1698245703.499,1,235.376,,,[],
google.com,1698245706.866,1,227.678,,,[],
google.com,1698245710.218,1,219.177,,,[],
google.com,1698245713.588,1,226.034,,,[],
google.com,1698245716.839,1,240.146,,,[],
google.com,1698245720.146,1,223.796,,,[],
google.com,1698245723.455,1,271.070,,,[],
google.com,1698245726.817,1,320.483,,,[],
google.com,1698245730.367,1,223.706,,,[],
google.com,1698245733.643,1,212.871,,,[],
google.com,1698245737.057,1,249.247,,,[],
google.com,1698245740.456,1,228.115,,,[],
google.com,1698245743.842,1,237.981,,,[],
google.com,1698245747.375,1,236.462,,,[],
google.com,1698245750.727,1,231.957,,,[],
google.com,1698245754.115,1,315.088,,,[],
google.com,1698245757.454,1,213.492,,,[],
google.com,1698245760.782,1,318.555,,,[],
google.com,1698245764.252,1,216.085,,,[],
google.com,1698245767.915,1,273.858,,,[],
google.com,1698245771.625,1,217.584,,,[],
google.com,1698245774.954,1,302.244,,,[],
google.com,1698245778.435,1,355.060,,,[],
google.com,1698245781.959,1,237.837,,,[],
google.com,1698245785.470,1,227.670,,,[],
google.com,1698245788.696,1,223.781,,,[],
google.com,1698245792.036,1,241.200,,,[],
google.com,1698245795.335,1,234.535,,,[],
google.com,1698245798.865,1,317.700,,,[],
google.com,1698245802.278,1,221.903,,,[],
google.com,1698245805.650,1,227.896,,,[],
google.com,1698245808.992,1,225.526,,,[],
google.com,1698245812.304,1,213.287,,,[],
google.com,1698245815.703,1,237.540,,,[],
google.com,1698245819.011,1,223.859,,,[],
google.com,1698245822.559,1,242.769,,,[],
google.com,1698245826.095,1,228.905,,,[],
google.com,1698245829.581,1,234.704,,,[],
google.com,1698245833.144,1,223.350,,,[],
google.com,1698245836.716,1,243.845,,,[],
google.com,1698245840.216,1,221.991,,,[],
google.com,1698245843.576,1,232.190,,,[],
google.com,1698245846.973,1,221.384,,,[],
google.com,1698245850.287,1,261.717,,,[],
google.com,1698245854.170,1,226.531,,,[],
google.com,1698245858.002,1,222.452,,,[],
google.com,1698245861.228,1,224.721,,,[],
google.com,1698245864.784,1,226.500,,,[],
google.com,1698245868.156,1,246.070,,,[],
google.com,1698245871.434,1,281.111,,,[],
google.com,1698245874.759,1,221.540,,,[],
google.com,1698245879.105,1,242.750,,,[],
google.com,1698245882.711,1,228.055,,,[],
google.com,1698245886.134,1,262.837,,,[],
google.com,1698245889.439,1,241.338,,,[],
google.com,1698245892.746,1,242.747,,,[],
google.com,1698245896.050,1,221.506,,,[],
google.com,1698245899.519,1,227.706,,,[],
google.com,1698245903.228,1,226.853,,,[],
google.com,1698245906.588,1,234.628,,,[],
google.com,1698245910.062,1,245.531,,,[],
google.com,1698245913.465,1,225.613,,,[],
google.com,1698245916.842,1,240.450,,,[],
google.com,1698245920.282,1,226.522,,,[],
google.com,1698245923.631,1,231.042,,,[],
google.com,1698245926.947,1,231.819,,,[],
google.com,1698245930.205,1,253.591,,,[],
google.com,1698245933.591,1,227.993,,,[],
google.com,1698245936.868,1,243.804,,,[],
google.com,1698245940.350,1,256.666,,,[],
google.com,1698245943.761,1,618.120,,,[],
google.com,1698245947.424,1,232.302,,,[],
google.com,1698245950.716,1,226.796,,,[],
google.com,1698245954.106,1,222.243,,,[],
google.com,1698245958.384,1,251.990,,,[],
google.com,1698245961.552,1,223.157,,,[],
google.com,1698245964.755,1,259.641,,,[],
google.com,1698245968.124,1,269.549,,,[],
google.com,1698245971.618,1,221.368,,,[],
google.com,1698245974.786,1,263.754,,,[],
google.com,1698245978.030,1,242.853,,,[],
google.com,1698245981.342,1,240.988,,,[],
google.com,1698245984.608,1,227.546,,,[],
google.com,1698245987.852,1,239.566,,,[],
google.com,1698245991.191,1,222.431,,,[],
google.com,1698245994.449,1,248.712,,,[],
google.com,1698245997.807,1,209.778,,,[],
google.com,1698246001.347,1,663.055,,,[],
google.com,1698246004.992,1,280.616,,,[],
google.com,1698246011.013,1,229.950,,,[],
google.com,1698246014.627,1,215.752,,,[],
google.com,1698246018.122,1,225.308,,,[],
google.com,1698246021.423,1,240.566,,,[],
google.com,1698246024.687,1,223.818,,,[],
google.com,1698246028.215,1,231.980,,,[],
google.com,1698246031.643,1,245.167,,,[],
google.com,1698246034.903,1,215.419,,,[],
google.com,1698246038.247,1,233.081,,,[],
google.com,1698246041.560,1,242.448,,,[],
google.com,1698246044.745,1,240.088,,,[],
google.com,1698246048.263,1,252.474,,,[],
google.com,1698246052.198,1,217.623,,,[],
google.com,1698246055.795,1,223.297,,,[],
google.com,1698246059.298,1,240.927,,,[],
google.com,1698246062.989,1,243.314,,,[],
google.com,1698246067.123,1,223.126,,,[],
google.com,1698246070.491,1,235.383,,,[],
google.com,1698246073.900,1,218.137,,,[],
google.com,1698246077.328,1,227.542,,,[],
google.com,1698246080.505,1,230.799,,,[],
google.com,1698246083.923,1,234.323,,,[],
google.com,1698246087.449,1,230.291,,,[],
google.com,1698246091.081,1,239.988,,,[],
google.com,1698246094.463,1,234.501,,,[],
google.com,1698246097.738,1,249.879,,,[],
google.com,1698246101.202,1,272.852,,,[],
google.com,1698246104.490,1,235.534,,,[],
google.com,1698246107.768,1,227.684,,,[],
google.com,1698246110.956,1,239.337,,,[],
google.com,1698246114.248,1,234.008,,,[],
google.com,1698246117.555,1,224.189,,,[],
google.com,1698246120.924,1,213.022,,,[],
google.com,1698246124.182,1,208.053,,,[],
google.com,1698246127.491,1,356.162,,,[],
google.com,1698246130.778,1,245.327,,,[],
google.com,1698246134.684,1,266.971,,,[],
google.com,1698246138.093,1,269.692,,,[],
google.com,1698246141.663,1,248.903,,,[],
google.com,1698246145.393,1,250.193,,,[],
google.com,1698246149.176,1,267.348,,,[],
google.com,1698246152.571,1,223.757,,,[],
google.com,1698246155.870,1,222.064,,,[],
google.com,1698246159.257,1,228.182,,,[],
google.com,1698246162.625,1,259.782,,,[],
google.com,1698246166.015,1,224.330,,,[],
google.com,1698246169.259,1,221.479,,,[],
google.com,1698246172.442,1,238.680,,,[],
google.com,1698246175.864,1,218.703,,,[],
google.com,1698246179.224,1,259.528,,,[],
google.com,1698246182.631,1,226.822,,,[],
google.com,1698246185.968,1,225.023,,,[],
google.com,1698246189.316,1,271.508,,,[],
google.com,1698246192.859,1,226.469,,,[],
google.com,1698246196.876,1,235.107,,,[],
google.com,1698246200.537,1,258.351,,,[],
google.com,1698246203.872,1,269.338,,,[],
google.com,1698246207.416,1,259.128,,,[],
google.com,1698246210.958,1,220.808,,,[],
google.com,1698246214.134,1,212.750,,,[],
google.com,1698246217.274,1,223.810,,,[],
google.com,1698246220.634,1,213.666,,,[],
google.com,1698246224.000,1,224.968,,,[],
google.com,1698246227.341,1,235.020,,,[],
google.com,1698246230.710,1,232.806,,,[],
google.com,1698246233.961,1,208.487,,,[],
google.com,1698246237.194,1,217.907,,,[],
google.com,1698246240.379,1,217.936,,,[],
google.com,1698246243.812,1,276.028,,,[],
google.com,1698246247.237,1,236.625,,,[],
google.com,1698246250.566,1,240.991,,,[],
google.com,1698246254.446,1,285.179,,,[],
google.com,1698246257.955,1,226.760,,,[],
google.com,1698246261.632,1,210.113,,,[],
google.com,1698246265.189,1,235.074,,,[],
google.com,1698246268.732,1,218.200,,,[],
google.com,1698246272.091,1,223.688,,,[],
google.com,1698246275.457,1,217.779,,,[],
google.com,1698246278.696,1,691.582,,,[],
google.com,1698246282.558,1,238.288,,,[],
google.com,1698246285.998,1,294.306,,,[],
google.com,1698246289.288,1,227.253,,,[],
google.com,1698246292.696,1,289.262,,,[],
google.com,1698246296.117,1,345.615,,,[],
google.com,1698246299.667,1,222.059,,,[],
google.com,1698246302.926,1,254.410,,,[],
google.com,1698246306.512,1,265.154,,,[],
google.com,1698246309.816,1,222.975,,,[],
google.com,1698246313.190,1,241.768,,,[],
google.com,1698246316.515,1,221.119,,,[],
google.com,1698246319.922,1,227.315,,,[],
google.com,1698246323.459,1,217.158,,,[],
google.com,1698246326.665,1,222.834,,,[],
google.com,1698246330.003,1,231.406,,,[],
google.com,1698246333.339,1,226.097,,,[],
google.com,1698246336.656,1,230.367,,,[],
google.com,1698246340.209,1,243.766,,,[],
google.com,1698246343.681,1,246.918,,,[],
