Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244752.770,1,7.000,,,[],
google.com,1698244753.453,1,11.000,,,[],
google.com,1698244754.323,1,7.000,,,[],
google.com,1698244754.955,1,7.000,,,[],
google.com,1698244755.799,1,11.000,,,[],
google.com,1698244756.549,1,11.000,,,[],
google.com,1698244757.437,1,7.000,,,[],
google.com,1698244758.131,1,7.000,,,[],
google.com,1698244758.972,1,11.000,,,[],
google.com,1698244759.659,1,11.000,,,[],
google.com,1698244760.482,1,7.000,,,[],
google.com,1698244761.424,1,11.000,,,[],
google.com,1698244762.141,1,7.000,,,[],
google.com,1698244762.881,1,11.000,,,[],
google.com,1698244763.502,1,7.000,,,[],
google.com,1698244764.181,1,11.000,,,[],
google.com,1698244764.857,1,11.000,,,[],
google.com,1698244765.457,1,11.000,,,[],
google.com,1698244766.198,1,11.000,,,[],
google.com,1698244766.899,1,11.000,,,[],
google.com,1698244767.595,1,11.000,,,[],
google.com,1698244768.248,1,11.000,,,[],
google.com,1698244768.990,1,11.000,,,[],
google.com,1698244769.652,1,11.000,,,[],
google.com,1698244770.286,1,7.000,,,[],
google.com,1698244770.962,1,11.000,,,[],
google.com,1698244771.630,1,15.000,,,[],
google.com,1698244772.358,1,7.000,,,[],
google.com,1698244772.987,1,7.000,,,[],
google.com,1698244773.644,1,11.000,,,[],
google.com,1698244774.376,1,7.000,,,[],
google.com,1698244775.135,1,7.000,,,[],
google.com,1698244775.838,1,11.000,,,[],
google.com,1698244776.435,1,15.000,,,[],
google.com,1698244777.170,1,11.000,,,[],
google.com,1698244777.945,1,15.000,,,[],
google.com,1698244778.624,1,11.000,,,[],
google.com,1698244779.324,1,11.000,,,[],
google.com,1698244780.040,1,7.000,,,[],
google.com,1698244780.705,1,15.000,,,[],
google.com,1698244781.395,1,7.000,,,[],
google.com,1698244785.003,1,11.000,,,[],
google.com,1698244785.634,1,11.000,,,[],
google.com,1698244786.325,1,11.000,,,[],
google.com,1698244787.074,1,15.000,,,[],
google.com,1698244787.687,1,7.000,,,[],
google.com,1698244788.402,1,11.000,,,[],
google.com,1698244789.113,1,11.000,,,[],
google.com,1698244789.768,1,7.000,,,[],
google.com,1698244790.451,1,11.000,,,[],
google.com,1698244791.128,1,11.000,,,[],
google.com,1698244791.726,1,7.000,,,[],
google.com,1698244792.463,1,11.000,,,[],
google.com,1698244793.195,1,7.000,,,[],
google.com,1698244793.948,1,11.000,,,[],
google.com,1698244794.640,1,19.000,,,[],
google.com,1698244795.279,1,11.000,,,[],
google.com,1698244795.899,1,11.000,,,[],
google.com,1698244796.667,1,7.000,,,[],
google.com,1698244797.346,1,11.000,,,[],
google.com,1698244797.939,1,11.000,,,[],
google.com,1698244798.619,1,11.000,,,[],
google.com,1698244799.293,1,11.000,,,[],
google.com,1698244800.025,1,11.000,,,[],
google.com,1698244800.672,1,11.000,,,[],
google.com,1698244801.370,1,11.000,,,[],
google.com,1698244802.101,1,11.000,,,[],
google.com,1698244803.019,1,7.000,,,[],
google.com,1698244804.020,1,11.000,,,[],
google.com,1698244804.844,1,11.000,,,[],
google.com,1698244805.661,1,11.000,,,[],
google.com,1698244806.522,1,11.000,,,[],
google.com,1698244807.175,1,7.000,,,[],
google.com,1698244807.942,1,7.000,,,[],
google.com,1698244808.696,1,11.000,,,[],
google.com,1698244809.374,1,7.000,,,[],
google.com,1698244810.008,1,11.000,,,[],
google.com,1698244810.688,1,11.000,,,[],
google.com,1698244811.568,1,11.000,,,[],
google.com,1698244812.233,1,11.000,,,[],
google.com,1698244812.895,1,11.000,,,[],
google.com,1698244813.588,1,11.000,,,[],
google.com,1698244814.254,1,7.000,,,[],
google.com,1698244814.996,1,11.000,,,[],
google.com,1698244815.815,1,11.000,,,[],
google.com,1698244816.495,1,11.000,,,[],
google.com,1698244817.210,1,7.000,,,[],
google.com,1698244817.886,1,7.000,,,[],
google.com,1698244818.549,1,11.000,,,[],
google.com,1698244819.224,1,11.000,,,[],
google.com,1698244819.877,1,11.000,,,[],
google.com,1698244820.559,1,11.000,,,[],
google.com,1698244821.311,1,11.000,,,[],
google.com,1698244822.060,1,11.000,,,[],
google.com,1698244822.819,1,7.000,,,[],
google.com,1698244823.495,1,11.000,,,[],
google.com,1698244824.222,1,11.000,,,[],
google.com,1698244824.922,1,11.000,,,[],
google.com,1698244825.564,1,11.000,,,[],
google.com,1698244826.442,1,7.000,,,[],
google.com,1698244827.100,1,11.000,,,[],
google.com,1698244827.680,1,11.000,,,[],
google.com,1698244828.485,1,11.000,,,[],
google.com,1698244829.112,1,7.000,,,[],
google.com,1698244829.812,1,11.000,,,[],
google.com,1698244830.514,1,7.000,,,[],
google.com,1698244831.332,1,11.000,,,[],
google.com,1698244832.042,1,7.000,,,[],
google.com,1698244832.862,1,11.000,,,[],
google.com,1698244833.696,1,19.000,,,[],
google.com,1698244834.657,1,11.000,,,[],
google.com,1698244835.633,1,19.000,,,[],
google.com,1698244836.297,1,11.000,,,[],
google.com,1698244836.979,1,11.000,,,[],
google.com,1698244837.613,1,11.000,,,[],
google.com,1698244838.499,1,11.000,,,[],
google.com,1698244839.258,1,11.000,,,[],
google.com,1698244840.053,1,19.000,,,[],
google.com,1698244840.902,1,7.000,,,[],
google.com,1698244841.752,1,11.000,,,[],
google.com,1698244842.527,1,7.000,,,[],
google.com,1698244843.139,1,11.000,,,[],
google.com,1698244843.859,1,11.000,,,[],
google.com,1698244844.618,1,7.000,,,[],
google.com,1698244845.243,1,7.000,,,[],
google.com,1698244845.956,1,7.000,,,[],
google.com,1698244846.582,1,11.000,,,[],
google.com,1698244847.322,1,11.000,,,[],
google.com,1698244848.012,1,11.000,,,[],
google.com,1698244848.674,1,11.000,,,[],
google.com,1698244849.348,1,11.000,,,[],
google.com,1698244849.972,1,11.000,,,[],
google.com,1698244850.654,1,11.000,,,[],
google.com,1698244851.317,1,11.000,,,[],
google.com,1698244852.025,1,7.000,,,[],
google.com,1698244852.735,1,11.000,,,[],
google.com,1698244853.437,1,7.000,,,[],
google.com,1698244854.286,1,11.000,,,[],
google.com,1698244855.018,1,19.000,,,[],
google.com,1698244855.669,1,7.000,,,[],
google.com,1698244856.489,1,11.000,,,[],
google.com,1698244857.202,1,23.000,,,[],
google.com,1698244858.116,1,11.000,,,[],
google.com,1698244858.831,1,11.000,,,[],
google.com,1698244859.706,1,7.000,,,[],
google.com,1698244860.591,1,11.000,,,[],
google.com,1698244861.525,1,11.000,,,[],
google.com,1698244862.405,1,11.000,,,[],
google.com,1698244863.124,1,11.000,,,[],
google.com,1698244863.838,1,7.000,,,[],
google.com,1698244864.541,1,11.000,,,[],
google.com,1698244865.235,1,15.000,,,[],
google.com,1698244866.156,1,11.000,,,[],
google.com,1698244866.822,1,7.000,,,[],
google.com,1698244867.536,1,11.000,,,[],
google.com,1698244868.228,1,11.000,,,[],
google.com,1698244869.068,1,11.000,,,[],
google.com,1698244869.822,1,11.000,,,[],
google.com,1698244870.677,1,7.000,,,[],
google.com,1698244871.518,1,7.000,,,[],
google.com,1698244872.300,1,7.000,,,[],
google.com,1698244873.154,1,7.000,,,[],
google.com,1698244874.168,1,11.000,,,[],
google.com,1698244874.880,1,7.000,,,[],
google.com,1698244875.669,1,11.000,,,[],
google.com,1698244876.366,1,11.000,,,[],
google.com,1698244877.244,1,11.000,,,[],
google.com,1698244878.046,1,7.000,,,[],
google.com,1698244878.722,1,11.000,,,[],
google.com,1698244879.532,1,11.000,,,[],
google.com,1698244880.348,1,7.000,,,[],
google.com,1698244881.093,1,7.000,,,[],
google.com,1698244881.816,1,11.000,,,[],
google.com,1698244882.597,1,11.000,,,[],
google.com,1698244883.334,1,7.000,,,[],
google.com,1698244884.031,1,11.000,,,[],
google.com,1698244884.720,1,15.000,,,[],
google.com,1698244885.491,1,11.000,,,[],
google.com,1698244886.262,1,7.000,,,[],
google.com,1698244887.030,1,11.000,,,[],
google.com,1698244887.847,1,11.000,,,[],
google.com,1698244888.511,1,7.000,,,[],
google.com,1698244889.189,1,11.000,,,[],
google.com,1698244889.951,1,7.000,,,[],
google.com,1698244890.651,1,11.000,,,[],
google.com,1698244891.388,1,11.000,,,[],
google.com,1698244892.111,1,11.000,,,[],
google.com,1698244892.806,1,7.000,,,[],
google.com,1698244893.889,1,7.000,,,[],
google.com,1698244894.756,1,11.000,,,[],
google.com,1698244895.403,1,11.000,,,[],
google.com,1698244896.095,1,11.000,,,[],
google.com,1698244896.770,1,11.000,,,[],
google.com,1698244897.407,1,7.000,,,[],
google.com,1698244901.111,1,7.000,,,[],
google.com,1698244901.946,1,11.000,,,[],
google.com,1698244902.750,1,23.000,,,[],
google.com,1698244903.403,1,7.000,,,[],
google.com,1698244904.022,1,11.000,,,[],
google.com,1698244904.815,1,11.000,,,[],
google.com,1698244905.518,1,11.000,,,[],
google.com,1698244906.350,1,11.000,,,[],
google.com,1698244907.038,1,11.000,,,[],
google.com,1698244907.698,1,11.000,,,[],
google.com,1698244908.462,1,11.000,,,[],
google.com,1698244909.319,1,11.000,,,[],
google.com,1698244909.927,1,23.000,,,[],
google.com,1698244910.550,1,7.000,,,[],
google.com,1698244911.247,1,11.000,,,[],
google.com,1698244911.935,1,7.000,,,[],
google.com,1698244912.706,1,11.000,,,[],
google.com,1698244913.604,1,11.000,,,[],
google.com,1698244914.339,1,11.000,,,[],
google.com,1698244915.088,1,11.000,,,[],
google.com,1698244915.783,1,7.000,,,[],
google.com,1698244916.438,1,7.000,,,[],
google.com,1698244917.186,1,11.000,,,[],
google.com,1698244917.980,1,11.000,,,[],
google.com,1698244921.607,1,7.000,,,[],
