Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694696528.695,1,4.000,,,[],
google.com,1694696530.353,1,4.000,,,[],
google.com,1694696531.781,1,4.000,,,[],
google.com,1694696536.588,1,4.000,,,[],
google.com,1694696537.904,1,12.000,,,[],
google.com,1694696539.244,1,4.000,,,[],
google.com,1694696543.680,1,8.000,,,[],
google.com,1694696544.931,1,8.000,,,[],
google.com,1694696546.619,1,4.000,,,[],
google.com,1694696548.042,1,4.000,,,[],
google.com,1694696549.333,1,8.000,,,[],
google.com,1694696550.560,1,4.000,,,[],
google.com,1694696551.826,1,4.000,,,[],
google.com,1694696553.070,1,8.000,,,[],
google.com,1694696554.032,1,4.000,,,[],
google.com,1694696554.962,1,8.000,,,[],
google.com,1694696555.988,1,8.000,,,[],
google.com,1694696557.067,1,3.000,,,[],
google.com,1694696558.270,1,7.000,,,[],
google.com,1694696559.758,1,7.000,,,[],
google.com,1694696560.794,1,11.000,,,[],
google.com,1694696562.053,1,3.000,,,[],
google.com,1694696563.176,1,3.000,,,[],
google.com,1694696564.170,1,39.000,,,[],
google.com,1694696565.078,1,7.000,,,[],
google.com,1694696566.105,1,7.000,,,[],
google.com,1694696567.429,1,7.000,,,[],
google.com,1694696568.516,1,3.000,,,[],
google.com,1694696569.607,1,3.000,,,[],
google.com,1694696570.940,1,3.000,,,[],
google.com,1694696571.993,1,7.000,,,[],
google.com,1694696573.177,1,7.000,,,[],
google.com,1694696574.567,1,7.000,,,[],
google.com,1694696575.800,1,3.000,,,[],
google.com,1694696577.073,1,3.000,,,[],
google.com,1694696578.085,1,3.000,,,[],
google.com,1694696579.151,1,7.000,,,[],
google.com,1694696580.156,1,7.000,,,[],
google.com,1694696581.379,1,3.000,,,[],
google.com,1694696582.633,1,3.000,,,[],
google.com,1694696583.748,1,7.000,,,[],
google.com,1694696585.010,1,3.000,,,[],
google.com,1694696586.157,1,7.000,,,[],
google.com,1694696587.469,1,3.000,,,[],
google.com,1694696588.748,1,7.000,,,[],
google.com,1694696589.853,1,7.000,,,[],
google.com,1694696590.992,1,7.000,,,[],
google.com,1694696592.951,1,39.000,,,[],
google.com,1694696594.438,1,3.000,,,[],
google.com,1694696595.741,1,3.000,,,[],
google.com,1694696596.956,1,3.000,,,[],
google.com,1694696598.310,1,7.000,,,[],
google.com,1694696599.457,1,3.000,,,[],
google.com,1694696600.815,1,7.000,,,[],
google.com,1694696601.958,1,31.000,,,[],
google.com,1694696603.480,1,3.000,,,[],
google.com,1694696604.869,1,7.000,,,[],
google.com,1694696605.980,1,3.000,,,[],
google.com,1694696607.297,1,7.000,,,[],
google.com,1694696608.535,1,3.000,,,[],
google.com,1694696609.693,1,3.000,,,[],
google.com,1694696610.899,1,7.000,,,[],
google.com,1694696612.095,1,7.000,,,[],
google.com,1694696613.233,1,7.000,,,[],
google.com,1694696614.449,1,3.000,,,[],
google.com,1694696615.676,1,7.000,,,[],
google.com,1694696616.978,1,3.000,,,[],
google.com,1694696618.256,1,3.000,,,[],
google.com,1694696619.651,1,3.000,,,[],
google.com,1694696620.924,1,3.000,,,[],
google.com,1694696622.245,1,3.000,,,[],
google.com,1694696623.599,1,3.000,,,[],
google.com,1694696625.004,1,3.000,,,[],
google.com,1694696626.314,1,3.000,,,[],
google.com,1694696627.795,1,7.000,,,[],
google.com,1694696632.275,1,3.000,,,[],
google.com,1694696633.349,1,3.000,,,[],
google.com,1694696634.322,1,3.000,,,[],
google.com,1694696635.243,1,7.000,,,[],
google.com,1694696636.176,1,7.000,,,[],
google.com,1694696637.296,1,7.000,,,[],
google.com,1694696638.381,1,7.000,,,[],
google.com,1694696639.493,1,3.000,,,[],
google.com,1694696640.563,1,7.000,,,[],
google.com,1694696641.653,1,3.000,,,[],
google.com,1694696642.939,1,15.000,,,[],
google.com,1694696644.048,1,3.000,,,[],
google.com,1694696645.124,1,7.000,,,[],
google.com,1694696646.447,1,3.000,,,[],
google.com,1694696647.717,1,15.000,,,[],
google.com,1694696648.903,1,3.000,,,[],
google.com,1694696649.919,1,7.000,,,[],
google.com,1694696651.225,1,7.000,,,[],
google.com,1694696652.613,1,23.000,,,[],
google.com,1694696653.715,1,3.000,,,[],
google.com,1694696654.945,1,15.000,,,[],
google.com,1694696656.048,1,7.000,,,[],
google.com,1694696656.956,1,3.000,,,[],
google.com,1694696658.002,1,7.000,,,[],
google.com,1694696659.094,1,7.000,,,[],
