Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694696606.421,1,135.902,,,['142.250.79.206'],
google.com,1694696607.895,1,59.217,,,['142.250.79.206'],
google.com,1694696609.031,1,59.663,,,['142.250.79.206'],
google.com,1694696610.141,1,54.896,,,['142.250.79.206'],
google.com,1694696611.448,1,64.437,,,['142.250.79.206'],
google.com,1694696612.592,1,64.260,,,['142.250.79.206'],
google.com,1694696613.721,1,47.787,,,['142.250.79.206'],
google.com,1694696614.994,1,88.517,,,['142.250.79.206'],
google.com,1694696616.253,1,55.720,,,['142.250.79.206'],
google.com,1694696617.617,1,66.929,,,['142.250.79.206'],
google.com,1694696618.949,1,96.719,,,['142.250.79.206'],
google.com,1694696620.229,1,55.366,,,['142.250.79.206'],
google.com,1694696621.461,1,75.791,,,['142.250.79.206'],
google.com,1694696622.811,1,111.091,,,['142.250.79.206'],
google.com,1694696624.171,1,101.723,,,['142.250.79.206'],
google.com,1694696625.550,1,67.646,,,['142.250.79.206'],
google.com,1694696626.888,1,93.476,,,['142.250.79.206'],
google.com,1694696628.547,1,94.994,,,['142.250.79.206'],
google.com,1694696632.809,1,50.979,,,['142.250.79.206'],
google.com,1694696633.757,1,50.547,,,['142.250.79.206'],
google.com,1694696634.709,1,51.946,,,['142.250.79.206'],
google.com,1694696635.653,1,49.906,,,['142.250.79.206'],
google.com,1694696636.706,1,49.552,,,['142.250.79.206'],
google.com,1694696637.805,1,70.874,,,['142.250.79.206'],
google.com,1694696638.904,1,87.446,,,['142.250.79.206'],
google.com,1694696639.939,1,47.484,,,['142.250.79.206'],
google.com,1694696641.027,1,59.514,,,['142.250.79.206'],
google.com,1694696642.249,1,70.223,,,['142.250.79.206'],
google.com,1694696643.474,1,48.786,,,['142.250.79.206'],
google.com,1694696644.584,1,63.005,,,['142.250.79.206'],
google.com,1694696645.686,1,72.786,,,['142.250.79.206'],
google.com,1694696647.120,1,58.060,,,['142.250.79.206'],
google.com,1694696648.228,1,62.240,,,['142.250.79.206'],
google.com,1694696649.343,1,52.067,,,['142.250.79.206'],
google.com,1694696650.507,1,86.545,,,['142.250.79.206'],
google.com,1694696651.867,1,56.068,,,['142.250.79.206'],
google.com,1694696653.078,1,74.859,,,['142.250.79.206'],
google.com,1694696654.327,1,73.052,,,['142.250.79.206'],
google.com,1694696655.455,1,51.424,,,['142.250.79.206'],
google.com,1694696656.457,1,50.044,,,['142.250.79.206'],
google.com,1694696657.437,1,54.195,,,['142.250.79.206'],
google.com,1694696658.489,1,52.656,,,['142.250.79.206'],
