Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694696585.876,1,8.028,NOERROR,345265,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696587.054,1,13.520,NOERROR,345265,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696588.420,1,4.847,NOERROR,345267,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696589.647,1,5.334,NOERROR,345259,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696590.764,1,11.551,NOERROR,345171,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696592.488,1,11.437,NOERROR,345259,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696594.115,1,11.901,NOERROR,345168,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696595.423,1,9.746,NOERROR,345259,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696596.685,1,7.506,NOERROR,345167,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696598.032,1,6.164,NOERROR,345258,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696599.227,1,4.566,NOERROR,345257,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696600.594,1,11.061,NOERROR,345151,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696601.650,1,9.170,NOERROR,345250,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696603.255,1,9.908,NOERROR,345149,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696604.555,1,10.208,NOERROR,345159,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696605.712,1,6.640,NOERROR,345155,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696606.896,1,4.545,NOERROR,345250,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696608.236,1,7.795,NOERROR,345250,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696609.408,1,4.209,NOERROR,345152,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696610.553,1,4.771,NOERROR,345142,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696611.850,1,4.471,NOERROR,345241,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696612.982,1,7.875,NOERROR,345244,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696614.126,1,4.689,NOERROR,345139,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696615.421,1,5.198,NOERROR,345147,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696616.689,1,5.397,NOERROR,345146,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696617.999,1,14.184,NOERROR,345235,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696619.393,1,7.300,NOERROR,345239,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
