Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1704819080.429,1,217.163,,,['172.217.162.206'],
google.com,1704819083.559,1,205.439,,,['172.217.162.206'],
google.com,1704819088.136,1,209.814,,,['172.217.162.206'],
google.com,1704819092.071,1,210.940,,,['172.217.162.206'],
google.com,1704819095.198,1,247.991,,,['172.217.162.206'],
google.com,1704819098.772,1,183.988,,,['172.217.162.206'],
google.com,1704819101.940,1,228.744,,,['172.217.162.206'],
google.com,1704819105.090,1,322.387,,,['172.217.162.206'],
google.com,1704819108.569,1,214.338,,,['172.217.162.206'],
google.com,1704819111.684,1,209.094,,,['172.217.162.206'],
google.com,1704819114.746,1,187.608,,,['172.217.162.206'],
google.com,1704819117.927,1,213.851,,,['172.217.162.206'],
google.com,1704819120.603,1,211.133,,,['172.217.162.206'],
google.com,1704819123.265,1,196.589,,,['172.217.162.206'],
google.com,1704819127.551,1,212.621,,,['172.217.162.206'],
google.com,1704819130.701,1,215.465,,,['172.217.162.206'],
google.com,1704819134.365,1,212.711,,,['172.217.162.206'],
google.com,1704819138.206,1,217.385,,,['172.217.162.206'],
google.com,1704819141.014,1,211.727,,,['172.217.162.206'],
google.com,1704819144.435,1,299.424,,,['172.217.162.206'],
google.com,1704819147.260,1,187.217,,,['172.217.162.206'],
google.com,1704819150.430,1,210.389,,,['172.217.162.206'],
google.com,1704819153.567,1,209.399,,,['172.217.162.206'],
google.com,1704819156.426,1,211.872,,,['172.217.162.206'],
google.com,1704819159.660,1,206.048,,,['172.217.162.206'],
google.com,1704819162.275,1,186.800,,,['172.217.162.206'],
google.com,1704819164.978,1,219.184,,,['172.217.162.206'],
google.com,1704819168.356,1,211.853,,,['172.217.162.206'],
google.com,1704819171.145,1,213.882,,,['172.217.162.206'],
google.com,1704819174.627,1,218.019,,,['172.217.162.206'],
google.com,1704819177.821,1,189.828,,,['172.217.162.206'],
google.com,1704819180.436,1,209.150,,,['172.217.162.206'],
google.com,1704819183.098,1,210.445,,,['172.217.162.206'],
google.com,1704819187.178,1,207.693,,,['172.217.162.206'],
google.com,1704819191.458,1,220.280,,,['172.217.162.206'],
google.com,1704819194.092,1,217.071,,,['172.217.162.206'],
google.com,1704819197.062,1,214.871,,,['172.217.162.206'],
google.com,1704819199.721,1,214.246,,,['172.217.162.206'],
google.com,1704819202.364,1,210.381,,,['172.217.162.206'],
google.com,1704819205.045,1,211.635,,,['172.217.162.206'],
google.com,1704819208.276,1,210.836,,,['172.217.162.206'],
google.com,1704819210.916,1,221.169,,,['172.217.162.206'],
google.com,1704819214.094,1,213.218,,,['172.217.162.206'],
google.com,1704819217.513,1,212.680,,,['172.217.162.206'],
google.com,1704819220.055,1,206.419,,,['172.217.162.206'],
google.com,1704819223.027,1,190.451,,,['172.217.162.206'],
google.com,1704819226.153,1,208.184,,,['172.217.162.206'],
google.com,1704819229.364,1,215.328,,,['172.217.162.206'],
google.com,1704819232.482,1,213.179,,,['172.217.162.206'],
google.com,1704819236.683,1,213.293,,,['172.217.162.206'],
google.com,1704819239.889,1,204.552,,,['172.217.162.206'],
google.com,1704819243.353,1,211.758,,,['172.217.162.206'],
google.com,1704819246.769,1,189.414,,,['172.217.162.206'],
google.com,1704819249.424,1,194.419,,,['172.217.162.206'],
google.com,1704819252.081,1,210.104,,,['172.217.162.206'],
google.com,1704819255.023,1,211.204,,,['172.217.162.206'],
google.com,1704819258.333,1,215.101,,,['172.217.162.206'],
google.com,1704819261.464,1,220.217,,,['172.217.162.206'],
google.com,1704819265.312,1,210.670,,,['172.217.162.206'],
google.com,1704819268.186,1,218.568,,,['172.217.162.206'],
google.com,1704819271.105,1,209.454,,,['172.217.162.206'],
google.com,1704819273.747,1,223.946,,,['172.217.162.206'],
google.com,1704819276.499,1,330.499,,,['172.217.162.206'],
google.com,1704819279.373,1,212.135,,,['172.217.162.206'],
google.com,1704819282.077,1,209.908,,,['172.217.162.206'],
google.com,1704819285.154,1,212.516,,,['172.217.162.206'],
google.com,1704819289.133,1,210.317,,,['172.217.162.206'],
google.com,1704819291.808,1,212.509,,,['172.217.162.206'],
google.com,1704819294.927,1,210.377,,,['172.217.162.206'],
google.com,1704819298.941,1,213.546,,,['172.217.162.206'],
google.com,1704819303.264,1,191.120,,,['172.217.162.206'],
google.com,1704819306.249,1,198.701,,,['172.217.162.206'],
google.com,1704819309.153,1,211.909,,,['172.217.162.206'],
google.com,1704819312.741,1,205.340,,,['172.217.162.206'],
google.com,1704819315.965,1,208.791,,,['172.217.162.206'],
google.com,1704819319.126,1,211.042,,,['172.217.162.206'],
google.com,1704819322.273,1,189.129,,,['172.217.162.206'],
google.com,1704819324.932,1,209.624,,,['172.217.162.206'],
google.com,1704819328.125,1,211.109,,,['172.217.162.206'],
google.com,1704819330.748,1,186.344,,,['172.217.162.206'],
google.com,1704819334.303,1,216.963,,,['172.217.162.206'],
google.com,1704819337.512,1,211.959,,,['172.217.162.206'],
google.com,1704819341.081,1,210.678,,,['172.217.162.206'],
google.com,1704819343.622,1,205.605,,,['172.217.162.206'],
google.com,1704819346.842,1,211.915,,,['172.217.162.206'],
google.com,1704819349.985,1,212.010,,,['172.217.162.206'],
google.com,1704819353.550,1,210.687,,,['172.217.162.206'],
google.com,1704819357.257,1,195.053,,,['172.217.162.206'],
google.com,1704819360.088,1,211.760,,,['172.217.162.206'],
google.com,1704819364.029,1,210.515,,,['172.217.162.206'],
google.com,1704819367.255,1,199.655,,,['172.217.162.206'],
google.com,1704819370.390,1,194.487,,,['172.217.162.206'],
google.com,1704819373.916,1,212.528,,,['172.217.162.206'],
google.com,1704819376.609,1,209.693,,,['172.217.162.206'],
google.com,1704819379.930,1,210.906,,,['172.217.162.206'],
