Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244972.431,1,271.307,,,['142.250.219.238'],
google.com,1698244975.857,1,271.829,,,['142.250.219.238'],
google.com,1698244979.208,1,284.751,,,['142.250.219.238'],
google.com,1698244982.711,1,272.373,,,['142.250.219.46'],
google.com,1698244986.074,1,280.628,,,['142.250.219.46'],
google.com,1698244989.565,1,258.656,,,['142.250.219.238'],
google.com,1698244993.084,1,1039.932,,,['142.250.219.46'],
google.com,1698245000.734,1,357.648,,,['142.250.219.46'],
google.com,1698245004.099,1,252.152,,,['142.250.219.46'],
google.com,1698245007.616,1,320.905,,,['142.250.219.46'],
google.com,1698245010.944,1,261.595,,,['142.250.219.238'],
google.com,1698245014.605,1,317.630,,,['142.250.219.46'],
google.com,1698245018.015,1,260.245,,,['142.250.219.46'],
google.com,1698245021.337,1,249.103,,,['142.250.219.238'],
google.com,1698245024.674,1,266.172,,,['142.250.219.238'],
google.com,1698245028.062,1,273.502,,,['142.250.219.46'],
google.com,1698245031.389,1,254.411,,,['142.250.219.46'],
google.com,1698245034.654,1,254.374,,,['142.250.219.238'],
google.com,1698245038.074,1,253.005,,,['142.250.219.238'],
google.com,1698245041.339,1,254.434,,,['142.250.219.238'],
google.com,1698245044.673,1,258.249,,,['142.250.219.238'],
google.com,1698245047.995,1,289.860,,,['142.250.219.46'],
google.com,1698245051.430,1,267.866,,,['142.250.219.46'],
google.com,1698245055.178,1,307.702,,,['142.250.219.46'],
google.com,1698245058.463,1,278.414,,,['142.250.219.46'],
google.com,1698245061.744,1,254.264,,,['142.250.219.238'],
google.com,1698245065.077,1,273.840,,,['142.250.219.238'],
google.com,1698245068.495,1,256.029,,,['142.250.219.238'],
google.com,1698245071.747,1,275.588,,,['142.250.219.238'],
google.com,1698245075.054,1,334.314,,,['142.250.219.238'],
google.com,1698245078.581,1,261.803,,,['142.250.219.238'],
google.com,1698245081.937,1,328.938,,,['142.250.219.46'],
google.com,1698245085.286,1,263.070,,,['142.250.219.46'],
google.com,1698245088.645,1,234.830,,,['142.250.219.238'],
google.com,1698245091.990,1,269.512,,,['142.250.219.238'],
google.com,1698245095.235,1,251.829,,,['142.250.219.238'],
google.com,1698245098.679,1,254.962,,,['142.250.219.238'],
google.com,1698245101.988,1,293.116,,,['142.250.219.238'],
google.com,1698245105.449,1,271.265,,,['142.250.219.46'],
google.com,1698245108.954,1,302.568,,,['142.250.219.238'],
google.com,1698245112.566,1,294.750,,,['142.250.219.46'],
google.com,1698245116.024,1,265.387,,,['142.250.219.46'],
google.com,1698245119.566,1,270.751,,,['142.250.219.238'],
google.com,1698245122.933,1,277.917,,,['142.250.219.46'],
google.com,1698245126.714,1,248.083,,,['142.250.219.238'],
google.com,1698245130.161,1,254.416,,,['142.250.219.238'],
google.com,1698245133.410,1,267.437,,,['142.250.219.46'],
google.com,1698245136.705,1,246.042,,,['142.250.219.238'],
google.com,1698245140.080,1,282.292,,,['142.250.219.46'],
google.com,1698245143.477,1,293.508,,,['142.250.219.46'],
google.com,1698245146.841,1,314.749,,,['142.250.219.46'],
google.com,1698245150.132,1,255.532,,,['142.250.219.238'],
google.com,1698245153.448,1,263.855,,,['142.250.219.46'],
google.com,1698245157.729,1,442.109,,,['142.250.219.46'],
google.com,1698245161.204,1,258.401,,,['142.250.219.238'],
google.com,1698245164.877,1,357.238,,,['142.250.219.46'],
google.com,1698245168.318,1,267.552,,,['142.250.219.238'],
google.com,1698245171.625,1,278.462,,,['142.250.219.46'],
google.com,1698245175.142,1,288.871,,,['142.250.219.46'],
google.com,1698245178.692,1,245.829,,,['142.250.219.46'],
google.com,1698245182.106,1,311.821,,,['142.250.219.238'],
google.com,1698245185.445,1,286.352,,,['142.250.219.46'],
google.com,1698245188.842,1,265.784,,,['142.250.219.46'],
google.com,1698245192.241,1,368.874,,,['142.250.219.46'],
google.com,1698245195.821,1,295.406,,,['142.250.219.46'],
google.com,1698245199.183,1,277.496,,,['142.250.219.238'],
google.com,1698245202.541,1,269.108,,,['142.250.219.46'],
google.com,1698245205.915,1,279.953,,,['142.250.219.46'],
google.com,1698245209.374,1,259.180,,,['142.250.219.238'],
