Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1704818633.533,1,604.753,,,[],
google.com,1704818637.176,1,195.292,,,[],
google.com,1704818640.266,1,183.397,,,[],
google.com,1704818644.167,1,184.505,,,[],
google.com,1704818647.706,1,183.790,,,[],
google.com,1704818651.286,1,188.879,,,[],
google.com,1704818654.431,1,206.649,,,[],
google.com,1704818657.661,1,182.240,,,[],
google.com,1704818661.163,1,186.924,,,[],
google.com,1704818664.392,1,206.262,,,[],
google.com,1704818668.052,1,203.250,,,[],
google.com,1704818672.199,1,187.341,,,[],
google.com,1704818675.814,1,188.434,,,[],
google.com,1704818679.349,1,205.750,,,[],
google.com,1704818682.095,1,178.416,,,[],
google.com,1704818685.285,1,302.957,,,[],
google.com,1704818688.928,1,181.254,,,[],
google.com,1704818692.157,1,189.100,,,[],
google.com,1704818695.431,1,211.574,,,[],
google.com,1704818698.795,1,178.441,,,[],
google.com,1704818702.186,1,205.334,,,[],
google.com,1704818705.939,1,181.368,,,[],
google.com,1704818709.117,1,186.464,,,[],
google.com,1704818712.007,1,207.979,,,[],
google.com,1704818715.737,1,190.388,,,[],
google.com,1704818719.188,1,188.623,,,[],
google.com,1704818722.582,1,201.976,,,[],
google.com,1704818726.353,1,209.074,,,[],
google.com,1704818729.497,1,207.489,,,[],
google.com,1704818732.601,1,182.162,,,[],
google.com,1704818736.424,1,205.639,,,[],
google.com,1704818739.275,1,172.956,,,[],
google.com,1704818742.663,1,207.501,,,[],
google.com,1704818745.911,1,199.340,,,[],
google.com,1704818749.279,1,174.810,,,[],
google.com,1704818752.509,1,208.765,,,[],
google.com,1704818756.941,1,209.644,,,[],
google.com,1704818759.775,1,173.830,,,[],
google.com,1704818763.481,1,186.126,,,[],
google.com,1704818767.136,1,178.560,,,[],
google.com,1704818769.932,1,192.420,,,[],
google.com,1704818773.387,1,207.251,,,[],
google.com,1704818776.126,1,210.041,,,[],
google.com,1704818778.961,1,208.861,,,[],
google.com,1704818783.324,1,198.975,,,[],
google.com,1704818786.447,1,176.691,,,[],
google.com,1704818789.721,1,205.803,,,[],
google.com,1704818792.941,1,208.372,,,[],
google.com,1704818796.278,1,171.615,,,[],
google.com,1704818799.526,1,206.614,,,[],
google.com,1704818803.641,1,205.960,,,[],
google.com,1704818807.226,1,206.519,,,[],
google.com,1704818813.808,1,196.156,,,[],
google.com,1704818816.459,1,178.104,,,[],
google.com,1704818819.172,1,202.954,,,[],
google.com,1704818822.332,1,205.816,,,[],
google.com,1704818826.086,1,183.490,,,[],
google.com,1704818829.441,1,205.659,,,[],
google.com,1704818832.177,1,187.409,,,[],
google.com,1704818835.859,1,208.227,,,[],
google.com,1704818838.748,1,190.062,,,[],
google.com,1704818842.234,1,179.508,,,[],
google.com,1704818845.597,1,179.110,,,[],
google.com,1704818848.401,1,310.423,,,[],
google.com,1704818851.894,1,241.835,,,[],
google.com,1704818855.363,1,203.888,,,[],
google.com,1704818858.625,1,206.588,,,[],
google.com,1704818862.245,1,175.123,,,[],
google.com,1704818865.613,1,182.496,,,[],
google.com,1704818869.049,1,204.959,,,[],
google.com,1704818871.776,1,178.585,,,[],
google.com,1704818875.210,1,192.397,,,[],
google.com,1704818877.937,1,180.312,,,[],
google.com,1704818881.369,1,207.142,,,[],
google.com,1704818884.530,1,179.023,,,[],
google.com,1704818887.398,1,211.293,,,[],
google.com,1704818890.775,1,182.140,,,[],
google.com,1704818894.184,1,181.010,,,[],
google.com,1704818897.171,1,207.467,,,[],
google.com,1704818901.030,1,202.933,,,[],
google.com,1704818904.740,1,215.395,,,[],
google.com,1704818908.281,1,476.160,,,[],
google.com,1704818912.309,1,189.553,,,[],
google.com,1704818915.506,1,180.343,,,[],
google.com,1704818918.176,1,183.385,,,[],
google.com,1704818921.000,1,206.841,,,[],
google.com,1704818923.908,1,313.959,,,[],
google.com,1704818926.938,1,178.577,,,[],
google.com,1704818930.790,1,462.620,,,[],
google.com,1704818935.239,1,187.777,,,[],
google.com,1704818938.382,1,204.014,,,[],
google.com,1704818941.174,1,204.498,,,[],
google.com,1704818945.247,1,196.906,,,[],
google.com,1704818947.898,1,173.883,,,[],
google.com,1704818951.429,1,205.958,,,[],
google.com,1704818954.227,1,360.907,,,[],
google.com,1704818957.552,1,201.794,,,[],
google.com,1704818960.254,1,180.601,,,[],
google.com,1704818963.296,1,179.996,,,[],
google.com,1704818966.954,1,178.787,,,[],
google.com,1704818970.037,1,210.995,,,[],
google.com,1704818973.252,1,175.453,,,[],
google.com,1704818976.769,1,175.571,,,[],
google.com,1704818979.457,1,207.784,,,[],
google.com,1704818983.027,1,210.322,,,[],
google.com,1704818986.276,1,175.952,,,[],
google.com,1704818989.992,1,207.381,,,[],
google.com,1704818992.664,1,204.110,,,[],
google.com,1704818995.559,1,206.375,,,[],
google.com,1704818998.748,1,181.448,,,[],
google.com,1704819002.088,1,202.247,,,[],
google.com,1704819005.579,1,181.990,,,[],
google.com,1704819008.287,1,173.642,,,[],
google.com,1704819010.919,1,206.813,,,[],
google.com,1704819015.050,1,210.878,,,[],
google.com,1704819017.921,1,207.703,,,[],
google.com,1704819021.036,1,200.061,,,[],
google.com,1704819024.313,1,173.010,,,[],
google.com,1704819028.129,1,207.934,,,[],
google.com,1704819030.865,1,199.668,,,[],
google.com,1704819034.409,1,205.736,,,[],
google.com,1704819038.178,1,180.036,,,[],
google.com,1704819041.744,1,199.595,,,[],
google.com,1704819045.534,1,205.450,,,[],
google.com,1704819048.744,1,196.184,,,[],
google.com,1704819052.031,1,207.528,,,[],
google.com,1704819055.200,1,179.079,,,[],
google.com,1704819058.480,1,203.136,,,[],
google.com,1704819061.253,1,176.351,,,[],
google.com,1704819064.360,1,209.055,,,[],
google.com,1704819067.625,1,200.406,,,[],
google.com,1704819070.306,1,208.005,,,[],
google.com,1704819074.307,1,207.854,,,[],
google.com,1704819076.949,1,178.172,,,[],
google.com,1704819080.139,1,287.907,,,[],
google.com,1704819083.345,1,212.016,,,[],
google.com,1704819087.928,1,205.557,,,[],
google.com,1704819091.862,1,207.595,,,[],
google.com,1704819095.022,1,175.680,,,[],
google.com,1704819098.567,1,204.022,,,[],
google.com,1704819101.759,1,181.093,,,[],
google.com,1704819104.903,1,185.149,,,[],
google.com,1704819108.358,1,208.689,,,[],
google.com,1704819111.476,1,205.328,,,[],
google.com,1704819114.561,1,184.760,,,[],
google.com,1704819117.745,1,180.417,,,[],
google.com,1704819120.397,1,203.123,,,[],
google.com,1704819123.081,1,183.239,,,[],
google.com,1704819127.342,1,206.388,,,[],
google.com,1704819130.514,1,185.115,,,[],
google.com,1704819134.176,1,186.582,,,[],
google.com,1704819137.999,1,205.019,,,[],
google.com,1704819140.777,1,235.051,,,[],
google.com,1704819144.260,1,174.865,,,[],
google.com,1704819147.081,1,178.489,,,[],
google.com,1704819150.241,1,186.628,,,[],
google.com,1704819153.354,1,211.112,,,[],
google.com,1704819156.217,1,207.080,,,[],
google.com,1704819159.477,1,182.394,,,[],
google.com,1704819162.100,1,174.440,,,[],
google.com,1704819164.800,1,176.442,,,[],
google.com,1704819168.166,1,188.016,,,[],
google.com,1704819170.956,1,186.810,,,[],
google.com,1704819174.185,1,440.053,,,[],
google.com,1704819177.642,1,177.886,,,[],
google.com,1704819180.259,1,175.194,,,[],
google.com,1704819182.908,1,187.611,,,[],
google.com,1704819186.969,1,207.067,,,[],
google.com,1704819190.972,1,484.164,,,[],
google.com,1704819193.898,1,191.753,,,[],
google.com,1704819196.848,1,212.686,,,[],
google.com,1704819199.514,1,204.886,,,[],
google.com,1704819202.173,1,188.796,,,[],
google.com,1704819204.836,1,206.403,,,[],
google.com,1704819208.069,1,205.893,,,[],
google.com,1704819210.726,1,187.451,,,[],
google.com,1704819213.884,1,207.785,,,[],
google.com,1704819217.304,1,206.454,,,[],
google.com,1704819219.876,1,177.716,,,[],
google.com,1704819222.829,1,197.734,,,[],
google.com,1704819225.972,1,178.643,,,[],
google.com,1704819229.156,1,206.157,,,[],
google.com,1704819232.275,1,204.301,,,[],
google.com,1704819236.475,1,205.489,,,[],
google.com,1704819239.359,1,527.575,,,[],
google.com,1704819243.140,1,211.005,,,[],
google.com,1704819246.564,1,203.798,,,[],
google.com,1704819249.246,1,176.943,,,[],
google.com,1704819251.893,1,185.715,,,[],
google.com,1704819254.816,1,204.800,,,[],
google.com,1704819258.127,1,203.392,,,[],
google.com,1704819261.271,1,190.053,,,[],
google.com,1704819265.096,1,212.506,,,[],
google.com,1704819267.978,1,205.997,,,[],
google.com,1704819270.898,1,205.427,,,[],
google.com,1704819273.549,1,195.925,,,[],
google.com,1704819276.317,1,180.573,,,[],
google.com,1704819279.168,1,203.294,,,[],
google.com,1704819281.868,1,206.630,,,[],
google.com,1704819284.969,1,182.123,,,[],
google.com,1704819288.927,1,203.697,,,[],
google.com,1704819291.609,1,197.759,,,[],
google.com,1704819294.741,1,184.264,,,[],
google.com,1704819298.753,1,185.811,,,[],
google.com,1704819303.076,1,187.857,,,[],
google.com,1704819306.052,1,192.432,,,[],
google.com,1704819308.946,1,205.126,,,[],
google.com,1704819312.530,1,207.683,,,[],
google.com,1704819315.778,1,185.448,,,[],
google.com,1704819318.919,1,204.614,,,[],
google.com,1704819322.091,1,181.033,,,[],
google.com,1704819324.749,1,179.526,,,[],
google.com,1704819327.938,1,184.691,,,[],
google.com,1704819330.567,1,180.615,,,[],
google.com,1704819334.096,1,204.461,,,[],
google.com,1704819337.302,1,208.802,,,[],
google.com,1704819340.901,1,177.604,,,[],
google.com,1704819343.444,1,176.660,,,[],
google.com,1704819346.635,1,203.966,,,[],
google.com,1704819349.786,1,196.803,,,[],
google.com,1704819353.343,1,205.748,,,[],
google.com,1704819357.046,1,209.751,,,[],
google.com,1704819359.879,1,207.256,,,[],
google.com,1704819363.834,1,192.747,,,[],
google.com,1704819367.043,1,208.621,,,[],
google.com,1704819370.216,1,172.699,,,[],
google.com,1704819373.738,1,176.446,,,[],
google.com,1704819376.420,1,187.001,,,[],
google.com,1704819379.723,1,204.936,,,[],
google.com,1704819382.874,1,205.010,,,[],
google.com,1704819385.536,1,186.439,,,[],
google.com,1704819388.985,1,206.373,,,[],
google.com,1704819391.630,1,188.892,,,[],
google.com,1704819395.187,1,184.782,,,[],
google.com,1704819398.604,1,182.754,,,[],
google.com,1704819402.237,1,204.116,,,[],
google.com,1704819405.786,1,214.819,,,[],
google.com,1704819409.055,1,208.715,,,[],
google.com,1704819411.932,1,208.812,,,[],
google.com,1704819415.288,1,201.729,,,[],
google.com,1704819418.517,1,206.871,,,[],
google.com,1704819421.339,1,208.010,,,[],
google.com,1704819424.920,1,208.436,,,[],
google.com,1704819428.122,1,212.693,,,[],
google.com,1704819431.247,1,179.327,,,[],
google.com,1704819433.962,1,206.909,,,[],
google.com,1704819436.923,1,205.958,,,[],
google.com,1704819440.181,1,433.124,,,[],
google.com,1704819443.973,1,206.419,,,[],
google.com,1704819447.091,1,205.742,,,[],
google.com,1704819450.689,1,202.429,,,[],
google.com,1704819453.898,1,410.983,,,[],
google.com,1704819457.644,1,261.313,,,[],
google.com,1704819469.545,1,210.668,,,[],
google.com,1704819472.257,1,174.694,,,[],
google.com,1704819478.051,1,182.356,,,[],
google.com,1704819490.219,1,188.297,,,[],
google.com,1704819499.191,1,186.171,,,[],
google.com,1704819502.735,1,363.067,,,[],
google.com,1704819510.260,1,179.642,,,[],
google.com,1704819513.376,1,182.678,,,[],
google.com,1704819519.387,1,204.299,,,[],
google.com,1704819522.376,1,209.726,,,[],
google.com,1704819525.412,1,203.162,,,[],
google.com,1704819528.568,1,205.305,,,[],
google.com,1704819532.077,1,186.978,,,[],
google.com,1704819535.182,1,208.570,,,[],
google.com,1704819537.874,1,204.454,,,[],
google.com,1704819540.478,1,203.789,,,[],
google.com,1704819543.620,1,175.543,,,[],
google.com,1704819546.329,1,202.425,,,[],
google.com,1704819550.049,1,212.045,,,[],
google.com,1704819552.657,1,183.219,,,[],
google.com,1704819556.663,1,206.982,,,[],
google.com,1704819559.793,1,183.590,,,[],
google.com,1704819563.319,1,182.473,,,[],
google.com,1704819566.410,1,181.602,,,[],
google.com,1704819569.093,1,184.733,,,[],
google.com,1704819574.966,1,179.057,,,[],
google.com,1704819577.716,1,176.590,,,[],
google.com,1704819583.653,1,178.257,,,[],
google.com,1704819586.535,1,197.581,,,[],
google.com,1704819589.602,1,180.193,,,[],
google.com,1704819592.256,1,179.086,,,[],
google.com,1704819597.847,1,204.149,,,[],
google.com,1704819604.059,1,184.826,,,[],
google.com,1704819606.932,1,205.782,,,[],
google.com,1704819609.646,1,199.495,,,[],
google.com,1704819612.243,1,179.712,,,[],
google.com,1704819615.271,1,173.580,,,[],
google.com,1704819620.833,1,182.268,,,[],
google.com,1704819623.879,1,208.071,,,[],
google.com,1704819630.104,1,208.159,,,[],
google.com,1704819633.703,1,179.806,,,[],
google.com,1704819639.705,1,174.402,,,[],
google.com,1704819645.639,1,414.172,,,[],
google.com,1704819651.416,1,176.484,,,[],
google.com,1704819657.422,1,183.835,,,[],
google.com,1704819662.998,1,210.483,,,[],
google.com,1704819666.059,1,191.545,,,[],
google.com,1704819669.193,1,178.578,,,[],
google.com,1704819671.733,1,185.536,,,[],
google.com,1704819674.383,1,210.978,,,[],
google.com,1704819677.065,1,180.733,,,[],
google.com,1704819683.117,1,184.776,,,[],
google.com,1704819688.662,1,187.195,,,[],
google.com,1704819694.415,1,558.681,,,[],
google.com,1704819697.468,1,179.253,,,[],
google.com,1704819703.448,1,598.586,,,[],
google.com,1704819707.489,1,210.483,,,[],
google.com,1704819711.102,1,181.692,,,[],
google.com,1704819714.618,1,198.869,,,[],
google.com,1704819717.922,1,208.938,,,[],
google.com,1704819720.601,1,180.959,,,[],
google.com,1704819723.745,1,189.386,,,[],
google.com,1704819726.841,1,206.914,,,[],
google.com,1704819730.061,1,204.198,,,[],
google.com,1704819734.105,1,207.958,,,[],
google.com,1704819737.401,1,190.068,,,[],
google.com,1704819740.440,1,180.550,,,[],
google.com,1704819743.852,1,209.358,,,[],
google.com,1704819746.382,1,184.663,,,[],
google.com,1704819749.517,1,185.126,,,[],
google.com,1704819753.025,1,209.022,,,[],
google.com,1704819757.741,1,185.354,,,[],
google.com,1704819760.989,1,210.808,,,[],
google.com,1704819763.653,1,177.974,,,[],
google.com,1704819766.710,1,184.537,,,[],
google.com,1704819769.351,1,206.764,,,[],
google.com,1704819772.422,1,179.893,,,[],
google.com,1704819775.651,1,209.632,,,[],
google.com,1704819778.363,1,205.005,,,[],
google.com,1704819781.452,1,205.906,,,[],
google.com,1704819785.051,1,208.647,,,[],
google.com,1704819787.748,1,176.527,,,[],
google.com,1704819790.890,1,328.371,,,[],
google.com,1704819793.675,1,179.722,,,[],
google.com,1704819796.368,1,205.688,,,[],
google.com,1704819799.481,1,186.966,,,[],
google.com,1704819802.998,1,209.330,,,[],
google.com,1704819806.696,1,206.912,,,[],
google.com,1704819809.405,1,182.658,,,[],
google.com,1704819811.994,1,179.333,,,[],
google.com,1704819815.069,1,200.964,,,[],
google.com,1704819817.679,1,197.449,,,[],
google.com,1704819821.182,1,203.319,,,[],
google.com,1704819824.664,1,202.121,,,[],
google.com,1704819828.200,1,180.557,,,[],
google.com,1704819831.301,1,181.438,,,[],
google.com,1704819834.394,1,188.828,,,[],
google.com,1704819837.528,1,193.748,,,[],
google.com,1704819840.580,1,183.464,,,[],
google.com,1704819843.242,1,173.256,,,[],
google.com,1704819845.872,1,207.738,,,[],
google.com,1704819848.620,1,177.802,,,[],
google.com,1704819852.095,1,196.352,,,[],
google.com,1704819855.581,1,209.776,,,[],
google.com,1704819858.725,1,183.798,,,[],
google.com,1704819861.759,1,177.758,,,[],
google.com,1704819865.220,1,202.109,,,[],
google.com,1704819868.311,1,207.598,,,[],
google.com,1704819871.356,1,212.462,,,[],
google.com,1704819874.903,1,208.811,,,[],
google.com,1704819878.014,1,187.673,,,[],
google.com,1704819881.121,1,177.274,,,[],
google.com,1704819883.722,1,183.816,,,[],
google.com,1704819886.737,1,180.553,,,[],
google.com,1704819890.280,1,177.656,,,[],
google.com,1704819893.348,1,207.496,,,[],
google.com,1704819897.128,1,174.914,,,[],
google.com,1704819900.268,1,181.949,,,[],
google.com,1704819903.308,1,180.040,,,[],
google.com,1704819906.449,1,224.160,,,[],
google.com,1704819909.647,1,177.079,,,[],
google.com,1704819912.224,1,199.285,,,[],
google.com,1704819915.244,1,187.747,,,[],
google.com,1704819918.372,1,191.308,,,[],
google.com,1704819921.393,1,180.844,,,[],
google.com,1704819924.845,1,205.278,,,[],
google.com,1704819927.962,1,175.937,,,[],
google.com,1704819930.584,1,186.678,,,[],
google.com,1704819933.724,1,186.077,,,[],
google.com,1704819936.384,1,206.115,,,[],
google.com,1704819939.549,1,206.824,,,[],
google.com,1704819942.634,1,202.854,,,[],
google.com,1704819945.625,1,182.942,,,[],
google.com,1704819948.769,1,182.941,,,[],
google.com,1704819951.394,1,179.113,,,[],
google.com,1704819954.396,1,186.462,,,[],
google.com,1704819958.010,1,190.207,,,[],
google.com,1704819961.564,1,204.585,,,[],
google.com,1704819965.070,1,188.225,,,[],
google.com,1704819967.682,1,188.006,,,[],
google.com,1704819971.233,1,184.226,,,[],
google.com,1704819974.312,1,181.915,,,[],
google.com,1704819977.393,1,179.618,,,[],
google.com,1704819980.467,1,180.337,,,[],
google.com,1704819983.685,1,212.237,,,[],
google.com,1704819986.273,1,176.409,,,[],
google.com,1704819989.360,1,208.160,,,[],
google.com,1704819992.400,1,177.297,,,[],
google.com,1704819994.980,1,181.130,,,[],
google.com,1704819998.805,1,181.557,,,[],
google.com,1704820001.433,1,184.450,,,[],
google.com,1704820004.433,1,176.087,,,[],
google.com,1704820007.900,1,187.045,,,[],
google.com,1704820010.952,1,187.935,,,[],
google.com,1704820013.594,1,184.547,,,[],
google.com,1704820017.039,1,182.771,,,[],
google.com,1704820019.798,1,180.226,,,[],
google.com,1704820022.852,1,207.323,,,[],
google.com,1704820026.508,1,209.191,,,[],
google.com,1704820030.432,1,205.904,,,[],
google.com,1704820036.257,1,175.380,,,[],
google.com,1704820041.976,1,181.998,,,[],
google.com,1704820047.638,1,181.211,,,[],
google.com,1704820051.126,1,212.713,,,[],
google.com,1704820053.893,1,181.844,,,[],
google.com,1704820059.984,1,207.159,,,[],
google.com,1704820066.516,1,211.377,,,[],
google.com,1704820075.887,1,204.671,,,[],
google.com,1704820081.447,1,179.494,,,[],
google.com,1704820084.919,1,209.815,,,[],
google.com,1704820090.844,1,204.199,,,[],
google.com,1704820102.898,1,204.067,,,[],
google.com,1704820109.487,1,209.695,,,[],
google.com,1704820112.587,1,176.983,,,[],
google.com,1704820118.884,1,212.591,,,[],
google.com,1704820121.588,1,182.404,,,[],
google.com,1704820127.465,1,206.747,,,[],
google.com,1704820133.909,1,209.746,,,[],
google.com,1704820142.618,1,183.610,,,[],
google.com,1704820145.948,1,262.990,,,[],
google.com,1704820150.431,1,207.634,,,[],
google.com,1704820153.657,1,175.880,,,[],
google.com,1704820156.990,1,212.045,,,[],
google.com,1704820160.749,1,191.554,,,[],
google.com,1704820163.830,1,209.153,,,[],
google.com,1704820166.903,1,174.983,,,[],
google.com,1704820169.534,1,182.950,,,[],
google.com,1704820173.400,1,208.535,,,[],
google.com,1704820176.177,1,205.728,,,[],
google.com,1704820179.799,1,177.498,,,[],
google.com,1704820182.502,1,210.355,,,[],
google.com,1704820185.262,1,173.022,,,[],
google.com,1704820188.758,1,178.631,,,[],
google.com,1704820191.811,1,185.078,,,[],
google.com,1704820194.977,1,210.510,,,[],
google.com,1704820198.182,1,181.010,,,[],
google.com,1704820201.180,1,205.462,,,[],
google.com,1704820208.178,1,190.105,,,[],
google.com,1704820211.079,1,210.359,,,[],
google.com,1704820213.815,1,206.139,,,[],
google.com,1704820217.515,1,211.753,,,[],
google.com,1704820220.756,1,180.950,,,[],
google.com,1704820223.405,1,190.281,,,[],
