Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1704818484.703,1,96.000,,,[],
google.com,1704818487.889,1,96.000,,,[],
google.com,1704818490.821,1,96.000,,,[],
google.com,1704818494.047,1,92.000,,,[],
google.com,1704818497.567,1,96.000,,,[],
google.com,1704818501.553,1,96.000,,,[],
google.com,1704818504.628,1,96.000,,,[],
google.com,1704818508.002,1,96.000,,,[],
google.com,1704818511.044,1,96.000,,,[],
google.com,1704818515.094,1,96.000,,,[],
google.com,1704818518.312,1,100.000,,,[],
google.com,1704818522.060,1,100.000,,,[],
google.com,1704818525.271,1,96.000,,,[],
google.com,1704818528.030,1,100.000,,,[],
google.com,1704818531.249,1,100.000,,,[],
google.com,1704818534.468,1,104.000,,,[],
google.com,1704818540.397,1,96.000,,,[],
google.com,1704818543.784,1,104.000,,,[],
google.com,1704818547.404,1,96.000,,,[],
google.com,1704818550.566,1,96.000,,,[],
google.com,1704818554.097,1,92.000,,,[],
google.com,1704818557.270,1,100.000,,,[],
google.com,1704818560.417,1,96.000,,,[],
google.com,1704818563.205,1,100.000,,,[],
google.com,1704818566.381,1,100.000,,,[],
google.com,1704818569.610,1,100.000,,,[],
google.com,1704818573.075,1,96.000,,,[],
google.com,1704818576.374,1,104.000,,,[],
google.com,1704818579.537,1,96.000,,,[],
google.com,1704818583.689,1,96.000,,,[],
google.com,1704818586.386,1,100.000,,,[],
google.com,1704818589.487,1,100.000,,,[],
google.com,1704818594.564,1,96.000,,,[],
google.com,1704818597.659,1,100.000,,,[],
google.com,1704818600.526,1,100.000,,,[],
google.com,1704818603.219,1,96.000,,,[],
google.com,1704818605.977,1,92.000,,,[],
google.com,1704818609.160,1,92.000,,,[],
google.com,1704818612.333,1,100.000,,,[],
google.com,1704818615.724,1,100.000,,,[],
google.com,1704818619.857,1,100.000,,,[],
google.com,1704818623.097,1,92.000,,,[],
google.com,1704818626.724,1,100.000,,,[],
google.com,1704818630.049,1,100.000,,,[],
google.com,1704818632.745,1,100.000,,,[],
google.com,1704818636.348,1,100.000,,,[],
google.com,1704818639.903,1,96.000,,,[],
google.com,1704818643.203,1,120.000,,,[],
google.com,1704818646.897,1,96.000,,,[],
google.com,1704818650.912,1,96.000,,,[],
google.com,1704818653.596,1,96.000,,,[],
google.com,1704818657.317,1,92.000,,,[],
google.com,1704818660.356,1,92.000,,,[],
google.com,1704818663.985,1,96.000,,,[],
google.com,1704818667.249,1,96.000,,,[],
google.com,1704818671.403,1,96.000,,,[],
google.com,1704818675.011,1,96.000,,,[],
