Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244914.717,1,178.661,NOERROR,136,['142.250.219.14'],
google.com,1698244917.743,1,165.019,NOERROR,133,['142.250.219.14'],
google.com,1698244921.226,1,159.676,NOERROR,129,['142.250.219.14'],
google.com,1698244924.914,1,172.065,NOERROR,125,['142.250.219.14'],
google.com,1698244928.380,1,161.333,NOERROR,122,['142.250.219.14'],
google.com,1698244931.952,1,170.645,NOERROR,118,['142.250.219.14'],
google.com,1698244935.405,1,158.056,NOERROR,115,['142.250.219.14'],
google.com,1698244938.893,1,156.806,NOERROR,111,['142.250.219.14'],
google.com,1698244942.434,1,159.985,NOERROR,108,['142.250.219.14'],
google.com,1698244945.579,1,184.677,NOERROR,105,['142.250.219.14'],
google.com,1698244948.911,1,283.807,NOERROR,101,['142.250.219.14'],
google.com,1698244952.428,1,423.435,NOERROR,98,['142.250.219.14'],
google.com,1698244955.950,1,155.825,NOERROR,94,['142.250.219.14'],
google.com,1698244959.411,1,169.254,NOERROR,91,['142.250.219.14'],
google.com,1698244963.065,1,170.014,NOERROR,87,['142.250.219.14'],
google.com,1698244966.379,1,160.690,NOERROR,84,['142.250.219.14'],
google.com,1698244969.837,1,179.834,NOERROR,81,['142.250.219.14'],
google.com,1698244973.271,1,164.430,NOERROR,77,['142.250.219.14'],
google.com,1698244976.739,1,172.174,NOERROR,74,['142.250.219.14'],
google.com,1698244980.073,1,162.522,NOERROR,70,['142.250.219.14'],
google.com,1698244983.579,1,169.715,NOERROR,67,['142.250.219.14'],
google.com,1698244986.946,1,157.399,NOERROR,63,['142.250.219.14'],
google.com,1698244990.483,1,163.649,NOERROR,60,['142.250.219.14'],
google.com,1698244994.737,1,175.249,NOERROR,56,['142.250.219.14'],
google.com,1698245001.658,1,158.993,NOERROR,49,['142.250.219.14'],
google.com,1698245004.938,1,170.360,NOERROR,45,['142.250.219.14'],
google.com,1698245008.562,1,157.315,NOERROR,42,['142.250.219.14'],
google.com,1698245011.923,1,156.880,NOERROR,38,['142.250.219.14'],
google.com,1698245015.494,1,157.966,NOERROR,35,['142.250.219.14'],
google.com,1698245018.859,1,167.549,NOERROR,31,['142.250.219.14'],
google.com,1698245022.214,1,161.460,NOERROR,28,['142.250.219.14'],
google.com,1698245025.566,1,155.602,NOERROR,25,['142.250.219.14'],
google.com,1698245028.923,1,157.718,NOERROR,21,['142.250.219.14'],
google.com,1698245032.201,1,156.180,NOERROR,18,['142.250.219.14'],
google.com,1698245035.511,1,167.533,NOERROR,15,['142.250.219.14'],
google.com,1698245038.891,1,159.242,NOERROR,11,['142.250.219.14'],
google.com,1698245042.214,1,158.179,NOERROR,8,['142.250.219.14'],
