Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128724.134,1,20.000,,,[],
google.com,1695128731.599,1,24.000,,,[],
google.com,1695128736.049,1,24.000,,,[],
google.com,1695128743.687,1,28.000,,,[],
google.com,1695128750.945,1,32.000,,,[],
google.com,1695128752.507,1,24.000,,,[],
google.com,1695128753.792,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695128761.488,1,40.000,,,[],
google.com,1695128765.800,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695128773.260,1,28.000,,,[],
google.com,1695128780.722,1,24.000,,,[],
google.com,1695128782.332,1,24.000,,,[],
google.com,1695128792.582,1,28.000,,,[],
google.com,1695128796.895,1,28.000,,,[],
google.com,1695128798.215,1,28.000,,,[],
google.com,1695128802.584,1,44.000,,,[],
google.com,1695128809.983,1,24.000,,,[],
google.com,1695128814.455,1,24.000,,,[],
google.com,1695128818.851,1,28.000,,,[],
google.com,1695128823.256,1,24.000,,,[],
google.com,1695128836.634,1,20.000,,,[],
google.com,1695128838.234,1,24.000,,,[],
google.com,1695128848.615,1,24.000,,,[],
google.com,1695128853.012,1,108.000,,,[],
google.com,1695128854.631,1,28.000,,,[],
google.com,1695128859.116,1,28.000,,,[],
google.com,1695128860.509,1,32.000,,,[],
google.com,1695128864.827,1,24.000,,,[],
google.com,1695128869.528,1,24.000,,,[],
google.com,1695128871.316,1,48.000,,,[],
google.com,1695128875.735,1,24.000,,,[],
google.com,1695128880.174,1,20.000,,,[],
google.com,1695128887.705,1,24.000,,,[],
google.com,1695128889.223,1,24.000,,,[],
google.com,1695128893.772,1,28.000,,,[],
google.com,1695128895.163,1,48.000,,,[],
google.com,1695128896.771,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695128901.417,1,24.000,,,[],
google.com,1695128905.702,1,24.000,,,[],
google.com,1695128907.210,1,28.000,,,[],
google.com,1695128911.539,1,24.000,,,[],
google.com,1695128913.006,1,28.000,,,[],
google.com,1695128917.308,1,28.000,,,[],
google.com,1695128921.596,1,28.000,,,[],
google.com,1695128923.130,1,24.000,,,[],
google.com,1695128927.494,1,28.000,,,[],
google.com,1695128932.074,1,28.000,,,[],
google.com,1695128933.681,1,44.000,,,[],
google.com,1695128938.313,1,24.000,,,[],
google.com,1695128945.770,1,44.000,,,[],
google.com,1695128953.164,1,20.000,,,[],
google.com,1695128957.682,1,28.000,,,[],
google.com,1695128959.265,1,28.000,,,[],
google.com,1695128963.800,1,28.000,,,[],
google.com,1695128965.268,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695128978.577,1,28.000,,,[],
google.com,1695128985.849,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695128993.253,1,24.000,,,[],
google.com,1695128997.760,1,40.000,,,[],
google.com,1695128999.081,1,28.000,,,[],
google.com,1695129003.237,1,28.000,,,[],
google.com,1695129004.554,1,44.000,,,[],
google.com,1695129008.997,1,32.000,,,[],
google.com,1695129010.303,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129017.682,1,28.000,,,[],
google.com,1695129019.203,1,28.000,,,[],
google.com,1695129020.999,1,28.000,,,[],
google.com,1695129025.633,1,44.000,,,[],
google.com,1695129030.006,1,28.000,,,[],
google.com,1695129037.531,1,28.000,,,[],
google.com,1695129039.300,1,24.000,,,[],
google.com,1695129040.937,1,24.000,,,[],
google.com,1695129042.085,1,24.000,,,[],
google.com,1695129049.300,1,24.000,,,[],
google.com,1695129056.706,1,36.000,,,[],
google.com,1695129064.116,1,24.000,,,[],
google.com,1695129071.421,1,28.000,,,[],
google.com,1695129082.051,1,32.000,,,[],
google.com,1695129083.627,1,24.000,,,[],
google.com,1695129085.220,1,24.000,,,[],
google.com,1695129092.639,1,32.000,,,[],
google.com,1695129102.909,1,28.000,,,[],
google.com,1695129110.339,1,24.000,,,[],
google.com,1695129114.837,1,28.000,,,[],
google.com,1695129122.550,1,32.000,,,[],
google.com,1695129132.980,1,24.000,,,[],
google.com,1695129134.560,1,24.000,,,[],
google.com,1695129138.768,1,24.000,,,[],
google.com,1695129143.204,1,76.000,,,[],
google.com,1695129147.533,1,24.000,,,[],
google.com,1695129151.944,1,24.000,,,[],
google.com,1695129153.326,1,24.000,,,[],
google.com,1695129157.712,1,24.000,,,[],
google.com,1695129162.144,1,24.000,,,[],
google.com,1695129163.573,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129167.781,1,24.000,,,[],
google.com,1695129169.111,1,60.000,,,[],
google.com,1695129179.553,1,28.000,,,[],
google.com,1695129180.948,1,28.000,,,[],
google.com,1695129188.489,1,48.000,,,[],
google.com,1695129190.347,1,40.000,,,[],
google.com,1695129191.837,1,24.000,,,[],
google.com,1695129199.208,1,24.000,,,[],
google.com,1695129203.673,1,28.000,,,[],
google.com,1695129205.157,1,28.000,,,[],
google.com,1695129206.716,1,24.000,,,[],
google.com,1695129208.175,1,24.000,,,[],
google.com,1695129212.559,1,24.000,,,[],
google.com,1695129214.096,1,28.000,,,[],
google.com,1695129224.494,1,28.000,,,[],
google.com,1695129225.951,1,28.000,,,[],
google.com,1695129233.331,1,24.000,,,[],
google.com,1695129234.717,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129242.162,1,32.000,,,[],
