Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244804.699,1,103.178,,,['172.217.28.14'],
google.com,1698244807.979,1,84.698,,,['142.251.129.206'],
google.com,1698244811.059,1,109.152,,,['142.251.132.14'],
google.com,1698244814.260,1,82.379,,,['142.250.219.46'],
google.com,1698244817.659,1,93.031,,,['142.250.219.46'],
google.com,1698244820.812,1,82.186,,,['142.251.128.46'],
google.com,1698244823.883,1,93.194,,,['142.250.219.142'],
google.com,1698244826.937,1,105.895,,,['142.250.219.142'],
google.com,1698244829.972,1,84.208,,,['142.250.219.14'],
google.com,1698244833.064,1,82.583,,,['142.250.218.14'],
google.com,1698244836.398,1,83.318,,,['142.251.132.14'],
google.com,1698244839.543,1,86.240,,,['142.250.219.14'],
google.com,1698244843.981,1,85.661,,,['142.250.219.14'],
google.com,1698244847.152,1,91.304,,,['142.250.218.174'],
google.com,1698244850.283,1,85.418,,,['142.250.219.46'],
google.com,1698244853.412,1,78.652,,,['142.251.129.206'],
google.com,1698244856.647,1,80.056,,,['142.250.219.14'],
google.com,1698244859.872,1,83.138,,,['142.251.128.46'],
google.com,1698244863.305,1,82.061,,,['142.251.132.14'],
google.com,1698244866.514,1,101.596,,,['142.250.219.142'],
google.com,1698244869.641,1,113.866,,,['142.251.128.46'],
google.com,1698244872.868,1,108.669,,,['172.217.28.14'],
google.com,1698244876.010,1,85.238,,,['172.217.28.14'],
google.com,1698244879.011,1,84.817,,,['142.250.219.14'],
google.com,1698244882.139,1,86.881,,,['142.251.132.14'],
google.com,1698244885.201,1,91.483,,,['142.250.218.14'],
google.com,1698244888.623,1,84.852,,,['142.251.128.46'],
google.com,1698244891.690,1,85.143,,,['142.251.128.46'],
google.com,1698244894.681,1,86.312,,,['142.250.219.46'],
google.com,1698244898.060,1,122.896,,,['142.250.219.142'],
google.com,1698244901.375,1,83.422,,,['142.251.129.206'],
google.com,1698244904.446,1,82.753,,,['142.250.218.14'],
google.com,1698244907.602,1,85.831,,,['142.250.218.14'],
google.com,1698244910.725,1,83.173,,,['142.250.219.174'],
google.com,1698244913.892,1,93.831,,,['142.250.219.14'],
google.com,1698244916.904,1,100.687,,,['142.251.128.46'],
google.com,1698244920.069,1,105.574,,,['142.250.219.46'],
google.com,1698244923.916,1,99.170,,,['142.250.218.174'],
google.com,1698244927.398,1,119.677,,,['142.250.219.46'],
google.com,1698244930.857,1,93.603,,,['142.251.132.14'],
google.com,1698244934.476,1,108.008,,,['142.251.132.14'],
google.com,1698244937.819,1,123.362,,,['172.217.28.14'],
google.com,1698244941.433,1,111.344,,,['142.250.218.14'],
google.com,1698244944.693,1,107.840,,,['142.250.219.14'],
google.com,1698244947.946,1,95.940,,,['142.251.132.14'],
google.com,1698244951.409,1,91.727,,,['142.250.218.174'],
google.com,1698244955.029,1,99.281,,,['142.250.219.174'],
google.com,1698244958.404,1,117.222,,,['142.251.132.14'],
google.com,1698244962.057,1,123.188,,,['172.217.28.14'],
google.com,1698244965.441,1,120.389,,,['142.250.218.174'],
google.com,1698244968.858,1,100.936,,,['142.250.219.142'],
google.com,1698244972.314,1,113.002,,,['172.217.28.14'],
google.com,1698244975.740,1,111.181,,,['142.250.218.14'],
google.com,1698244979.089,1,112.945,,,['142.251.129.206'],
google.com,1698244982.596,1,109.353,,,['142.250.218.14'],
google.com,1698244985.953,1,113.830,,,['142.250.218.14'],
google.com,1698244989.439,1,120.459,,,['142.250.218.14'],
google.com,1698244992.957,1,120.999,,,['142.250.218.14'],
google.com,1698245000.636,1,92.398,,,['142.250.219.142'],
google.com,1698245003.980,1,113.247,,,['172.217.28.14'],
google.com,1698245007.484,1,126.784,,,['172.217.28.14'],
google.com,1698245010.828,1,109.504,,,['142.250.219.174'],
google.com,1698245014.482,1,113.539,,,['142.250.218.14'],
google.com,1698245017.885,1,124.552,,,['142.250.219.174'],
google.com,1698245021.224,1,107.470,,,['142.250.218.14'],
google.com,1698245024.558,1,110.624,,,['142.250.219.46'],
google.com,1698245027.937,1,119.294,,,['142.250.218.174'],
google.com,1698245031.274,1,109.000,,,['142.250.218.174'],
google.com,1698245034.529,1,118.551,,,['142.250.219.142'],
google.com,1698245037.958,1,110.431,,,['142.250.219.142'],
google.com,1698245041.223,1,110.957,,,['142.251.129.206'],
google.com,1698245044.533,1,134.422,,,['142.250.218.174'],
google.com,1698245047.870,1,120.043,,,['142.250.219.142'],
google.com,1698245051.312,1,113.745,,,['142.250.219.174'],
google.com,1698245055.053,1,118.170,,,['142.250.219.46'],
google.com,1698245058.344,1,112.870,,,['142.250.218.14'],
google.com,1698245061.618,1,121.103,,,['142.251.128.46'],
google.com,1698245064.953,1,116.408,,,['142.250.219.174'],
google.com,1698245068.392,1,97.741,,,['142.250.219.142'],
google.com,1698245071.636,1,104.957,,,['142.250.219.14'],
google.com,1698245074.936,1,111.720,,,['142.250.219.46'],
google.com,1698245078.451,1,121.510,,,['142.250.218.14'],
google.com,1698245081.818,1,113.069,,,['142.250.218.174'],
google.com,1698245085.184,1,96.282,,,['142.250.219.14'],
google.com,1698245088.534,1,104.283,,,['142.250.218.14'],
google.com,1698245091.868,1,116.260,,,['142.250.218.174'],
google.com,1698245095.132,1,98.022,,,['142.250.219.46'],
google.com,1698245098.552,1,122.637,,,['142.250.219.46'],
google.com,1698245101.869,1,114.467,,,['142.250.218.14'],
google.com,1698245105.336,1,108.847,,,['142.250.219.142'],
google.com,1698245108.846,1,102.978,,,['142.250.219.46'],
google.com,1698245112.451,1,109.698,,,['142.250.219.46'],
google.com,1698245115.908,1,110.900,,,['142.250.219.142'],
google.com,1698245119.424,1,135.672,,,['142.250.219.14'],
google.com,1698245122.813,1,114.111,,,['142.250.218.174'],
google.com,1698245126.596,1,111.834,,,['142.250.218.174'],
google.com,1698245130.037,1,118.361,,,['142.250.218.14'],
google.com,1698245133.286,1,118.461,,,['142.250.219.46'],
google.com,1698245136.605,1,95.715,,,['142.250.218.14'],
google.com,1698245139.956,1,114.280,,,['142.250.219.46'],
google.com,1698245143.354,1,118.361,,,['142.250.219.14'],
google.com,1698245146.707,1,126.278,,,['142.250.219.46'],
google.com,1698245150.014,1,110.984,,,['142.250.219.46'],
google.com,1698245153.331,1,112.028,,,['142.251.128.46'],
google.com,1698245157.605,1,116.450,,,['142.250.219.142'],
google.com,1698245161.083,1,114.178,,,['142.251.128.46'],
google.com,1698245164.762,1,107.260,,,['142.251.132.14'],
google.com,1698245168.205,1,105.453,,,['142.251.132.14'],
google.com,1698245171.500,1,118.400,,,['142.251.128.46'],
google.com,1698245175.012,1,122.215,,,['142.250.219.46'],
google.com,1698245178.571,1,115.722,,,['142.251.128.46'],
google.com,1698245181.988,1,111.974,,,['142.251.128.46'],
google.com,1698245185.328,1,112.056,,,['142.250.219.46'],
google.com,1698245188.732,1,103.438,,,['142.250.219.14'],
google.com,1698245192.136,1,100.646,,,['142.250.219.14'],
google.com,1698245195.703,1,112.275,,,['142.251.128.46'],
google.com,1698245199.061,1,116.385,,,['142.251.128.46'],
google.com,1698245202.415,1,120.532,,,['142.251.128.46'],
google.com,1698245205.808,1,96.539,,,['142.251.128.46'],
google.com,1698245209.257,1,111.491,,,['142.251.128.46'],
google.com,1698245212.678,1,87.653,,,['142.251.129.206'],
google.com,1698245216.172,1,97.295,,,['142.251.128.46'],
google.com,1698245219.572,1,228.209,,,['142.251.128.46'],
google.com,1698245223.467,1,114.406,,,['142.250.219.14'],
google.com,1698245226.923,1,117.261,,,['142.251.128.46'],
google.com,1698245230.162,1,116.915,,,['142.251.128.46'],
google.com,1698245233.637,1,114.514,,,['142.251.132.14'],
google.com,1698245236.876,1,117.663,,,['142.251.132.14'],
google.com,1698245240.369,1,124.555,,,['142.251.132.14'],
google.com,1698245243.898,1,104.553,,,['142.251.128.46'],
google.com,1698245247.238,1,116.161,,,['142.251.128.46'],
google.com,1698245250.892,1,121.143,,,['142.250.218.14'],
google.com,1698245254.437,1,109.512,,,['142.251.128.46'],
google.com,1698245257.942,1,108.064,,,['142.251.128.46'],
google.com,1698245261.276,1,113.555,,,['142.250.218.14'],
google.com,1698245265.831,1,95.254,,,['142.250.219.14'],
google.com,1698245269.324,1,108.376,,,['142.250.219.14'],
google.com,1698245272.680,1,107.141,,,['142.250.218.78'],
google.com,1698245275.971,1,116.657,,,['142.251.128.46'],
google.com,1698245279.729,1,109.567,,,['142.250.219.14'],
google.com,1698245283.362,1,117.054,,,['142.251.132.14'],
google.com,1698245286.947,1,118.886,,,['142.251.128.46'],
google.com,1698245290.605,1,117.070,,,['142.251.129.206'],
google.com,1698245294.193,1,116.949,,,['142.250.219.46'],
google.com,1698245297.605,1,121.335,,,['142.250.219.46'],
google.com,1698245301.345,1,117.047,,,['142.250.219.174'],
google.com,1698245305.013,1,117.525,,,['142.250.218.14'],
google.com,1698245308.414,1,120.352,,,['142.251.132.14'],
google.com,1698245312.009,1,115.056,,,['142.251.128.46'],
google.com,1698245315.377,1,115.925,,,['142.250.219.14'],
google.com,1698245318.986,1,119.711,,,['172.217.28.14'],
google.com,1698245322.547,1,115.350,,,['142.250.219.46'],
google.com,1698245325.926,1,119.514,,,['142.250.219.174'],
google.com,1698245329.502,1,103.141,,,['142.251.128.46'],
google.com,1698245333.338,1,103.304,,,['142.251.132.14'],
google.com,1698245337.058,1,84.712,,,['142.250.219.174'],
google.com,1698245340.195,1,96.573,,,['142.250.219.174'],
google.com,1698245343.729,1,108.075,,,['142.250.218.78'],
google.com,1698245347.073,1,94.289,,,['142.250.218.78'],
google.com,1698245350.450,1,93.135,,,['142.251.128.46'],
google.com,1698245353.880,1,119.159,,,['142.250.219.142'],
google.com,1698245357.223,1,90.810,,,['142.251.128.46'],
google.com,1698245360.372,1,90.822,,,['142.250.219.142'],
google.com,1698245363.736,1,88.592,,,['142.250.219.46'],
google.com,1698245367.610,1,92.144,,,['142.251.128.46'],
google.com,1698245371.880,1,96.628,,,['142.250.219.46'],
google.com,1698245375.179,1,87.687,,,['142.251.132.46'],
google.com,1698245378.541,1,111.685,,,['142.251.132.14'],
google.com,1698245381.920,1,92.410,,,['142.250.219.46'],
google.com,1698245385.137,1,105.762,,,['142.251.132.14'],
google.com,1698245388.402,1,104.882,,,['142.251.132.14'],
google.com,1698245392.128,1,111.325,,,['172.217.28.14'],
google.com,1698245396.670,1,87.070,,,['142.251.128.46'],
google.com,1698245400.102,1,99.197,,,['142.250.219.14'],
google.com,1698245403.606,1,120.298,,,['142.251.129.206'],
google.com,1698245407.419,1,103.150,,,['142.250.218.14'],
google.com,1698245410.713,1,110.541,,,['142.250.219.46'],
google.com,1698245414.134,1,119.731,,,['142.250.218.14'],
google.com,1698245417.553,1,117.663,,,['142.250.219.142'],
google.com,1698245420.785,1,106.355,,,['142.250.218.14'],
google.com,1698245424.105,1,98.038,,,['142.250.218.174'],
google.com,1698245427.500,1,94.271,,,['142.250.219.46'],
google.com,1698245430.861,1,112.039,,,['142.251.129.206'],
google.com,1698245434.319,1,112.829,,,['142.250.218.14'],
google.com,1698245437.749,1,115.493,,,['142.250.218.174'],
google.com,1698245441.198,1,104.698,,,['142.251.132.14'],
google.com,1698245444.576,1,108.693,,,['142.250.218.14'],
google.com,1698245447.943,1,100.358,,,['142.250.219.46'],
google.com,1698245451.332,1,108.083,,,['142.251.132.14'],
google.com,1698245454.706,1,109.839,,,['142.250.218.78'],
google.com,1698245458.142,1,107.080,,,['142.251.132.14'],
google.com,1698245461.514,1,130.228,,,['142.250.218.78'],
google.com,1698245465.938,1,102.128,,,['142.250.219.46'],
google.com,1698245469.677,1,108.429,,,['142.251.132.14'],
google.com,1698245473.142,1,106.046,,,['142.250.219.46'],
