Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244915.584,1,163.977,NOERROR,10,['142.251.128.78'],
google.com,1698244918.620,1,153.657,NOERROR,7,['142.251.128.78'],
google.com,1698244922.221,1,148.554,NOERROR,3,['142.251.128.78'],
google.com,1698244925.871,1,210.443,NOERROR,300,['142.251.128.78'],
google.com,1698244929.370,1,168.198,NOERROR,297,['142.251.128.78'],
google.com,1698244933.045,1,151.629,NOERROR,293,['142.251.128.78'],
google.com,1698244936.356,1,148.853,NOERROR,290,['142.251.128.78'],
google.com,1698244939.816,1,148.716,NOERROR,287,['142.251.128.78'],
google.com,1698244943.309,1,150.228,NOERROR,283,['142.251.128.78'],
google.com,1698244946.494,1,165.512,NOERROR,280,['142.251.128.78'],
google.com,1698244950.017,1,151.946,NOERROR,277,['142.251.128.78'],
google.com,1698244953.627,1,154.727,NOERROR,272,['142.251.128.78'],
google.com,1698244956.881,1,179.076,NOERROR,270,['142.251.128.78'],
google.com,1698244960.364,1,155.844,NOERROR,266,['142.251.128.78'],
google.com,1698244963.920,1,159.323,NOERROR,262,['142.251.128.78'],
google.com,1698244967.286,1,149.210,NOERROR,259,['142.251.128.78'],
google.com,1698244970.821,1,148.596,NOERROR,255,['142.251.128.78'],
google.com,1698244974.295,1,152.060,NOERROR,252,['142.251.128.78'],
google.com,1698244977.614,1,155.254,NOERROR,249,['142.251.128.78'],
google.com,1698244981.093,1,152.123,NOERROR,246,['142.251.128.78'],
google.com,1698244984.496,1,150.125,NOERROR,242,['142.251.128.78'],
google.com,1698244987.804,1,157.443,NOERROR,239,['142.251.128.78'],
google.com,1698244991.350,1,149.397,NOERROR,235,['142.251.128.78'],
google.com,1698244998.689,1,149.979,NOERROR,228,['142.251.128.78'],
google.com,1698245002.517,1,149.499,NOERROR,224,['142.251.128.78'],
google.com,1698245005.791,1,150.122,NOERROR,220,['142.251.128.78'],
google.com,1698245009.420,1,150.190,NOERROR,217,['142.251.128.78'],
google.com,1698245012.972,1,153.883,NOERROR,214,['142.251.128.78'],
google.com,1698245016.343,1,157.522,NOERROR,210,['142.251.128.78'],
google.com,1698245019.764,1,149.932,NOERROR,207,['142.251.128.78'],
google.com,1698245023.120,1,150.411,NOERROR,203,['142.251.128.78'],
google.com,1698245026.390,1,149.021,NOERROR,200,['142.251.128.78'],
google.com,1698245029.796,1,150.156,NOERROR,196,['142.251.128.78'],
google.com,1698245033.042,1,154.566,NOERROR,194,['142.251.128.78'],
google.com,1698245036.425,1,150.007,NOERROR,190,['142.251.128.78'],
google.com,1698245039.796,1,150.001,NOERROR,187,['142.251.128.78'],
google.com,1698245043.092,1,152.896,NOERROR,184,['142.251.128.78'],
google.com,1698245046.394,1,159.029,NOERROR,180,['142.251.128.78'],
google.com,1698245049.861,1,149.366,NOERROR,177,['142.251.128.78'],
google.com,1698245053.588,1,149.862,NOERROR,172,['142.251.128.78'],
google.com,1698245056.897,1,149.234,NOERROR,170,['142.251.128.78'],
