Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244975.499,1,235.561,,,['142.250.219.14'],
google.com,1698244978.860,1,222.691,,,['142.250.219.14'],
google.com,1698244982.346,1,244.394,,,['142.250.219.14'],
google.com,1698244985.709,1,235.536,,,['142.250.219.14'],
google.com,1698244989.202,1,231.226,,,['142.250.219.14'],
google.com,1698244992.713,1,239.189,,,['142.250.219.14'],
google.com,1698245000.386,1,243.939,,,['142.250.219.14'],
google.com,1698245003.740,1,232.891,,,['142.250.219.14'],
google.com,1698245007.240,1,237.477,,,['142.250.219.14'],
google.com,1698245010.585,1,237.543,,,['142.250.219.14'],
google.com,1698245014.233,1,243.148,,,['142.250.219.14'],
google.com,1698245017.654,1,226.226,,,['142.250.219.14'],
google.com,1698245020.974,1,244.968,,,['142.250.219.14'],
google.com,1698245024.318,1,233.902,,,['142.250.219.14'],
google.com,1698245027.683,1,246.118,,,['142.250.219.14'],
google.com,1698245031.006,1,261.890,,,['142.250.219.14'],
google.com,1698245034.271,1,252.404,,,['142.250.219.14'],
google.com,1698245037.717,1,235.261,,,['142.250.219.14'],
google.com,1698245041.000,1,217.410,,,['142.250.219.14'],
google.com,1698245044.290,1,236.326,,,['142.250.219.14'],
google.com,1698245047.606,1,257.237,,,['142.250.219.14'],
google.com,1698245051.068,1,239.405,,,['142.250.219.238'],
google.com,1698245054.818,1,230.485,,,['142.250.219.238'],
google.com,1698245058.097,1,242.587,,,['142.250.219.238'],
google.com,1698245061.373,1,239.570,,,['142.250.219.238'],
google.com,1698245064.690,1,257.132,,,['142.250.219.238'],
google.com,1698245068.014,1,372.916,,,['142.250.219.238'],
google.com,1698245071.396,1,233.000,,,['142.250.219.238'],
google.com,1698245074.691,1,239.232,,,['142.250.219.238'],
google.com,1698245078.206,1,239.388,,,['142.250.219.238'],
google.com,1698245081.572,1,238.841,,,['142.250.219.238'],
google.com,1698245084.941,1,234.913,,,['142.250.219.238'],
google.com,1698245088.248,1,280.377,,,['142.250.219.238'],
google.com,1698245091.637,1,227.112,,,['142.250.219.238'],
google.com,1698245094.889,1,236.245,,,['142.250.219.238'],
google.com,1698245098.306,1,239.679,,,['142.250.219.238'],
google.com,1698245101.639,1,222.541,,,['142.250.219.238'],
google.com,1698245105.098,1,233.536,,,['142.250.219.238'],
google.com,1698245108.625,1,216.220,,,['142.250.219.238'],
google.com,1698245112.048,1,395.979,,,['142.250.219.238'],
google.com,1698245115.671,1,230.615,,,['142.250.219.238'],
google.com,1698245119.188,1,231.384,,,['142.250.219.238'],
google.com,1698245122.569,1,237.637,,,['142.250.219.238'],
google.com,1698245125.975,1,616.319,,,['142.250.219.238'],
google.com,1698245129.729,1,300.899,,,['142.250.219.238'],
google.com,1698245133.039,1,240.429,,,['142.250.219.238'],
google.com,1698245136.373,1,226.698,,,['142.250.219.238'],
google.com,1698245139.717,1,233.024,,,['142.250.219.238'],
google.com,1698245143.126,1,223.704,,,['142.250.219.238'],
google.com,1698245146.456,1,245.516,,,['142.250.219.238'],
google.com,1698245149.768,1,241.844,,,['142.250.219.238'],
google.com,1698245153.088,1,237.771,,,['142.250.219.238'],
google.com,1698245157.363,1,237.422,,,['142.250.219.238'],
google.com,1698245160.847,1,229.402,,,['142.250.219.238'],
google.com,1698245164.521,1,235.490,,,['142.250.219.238'],
google.com,1698245167.976,1,223.809,,,['142.250.219.238'],
google.com,1698245171.227,1,265.317,,,['142.250.219.238'],
google.com,1698245174.725,1,279.576,,,['142.250.219.238'],
google.com,1698245178.325,1,239.701,,,['142.250.219.238'],
google.com,1698245181.682,1,300.188,,,['142.250.219.238'],
google.com,1698245185.083,1,238.008,,,['142.250.219.238'],
google.com,1698245188.491,1,234.331,,,['142.250.219.238'],
google.com,1698245191.869,1,261.337,,,['142.250.219.238'],
google.com,1698245195.455,1,242.949,,,['142.250.219.238'],
google.com,1698245198.837,1,216.699,,,['142.250.219.238'],
google.com,1698245202.174,1,235.581,,,['142.250.219.238'],
google.com,1698245205.562,1,240.805,,,['142.250.219.238'],
google.com,1698245209.010,1,240.697,,,['142.250.219.238'],
google.com,1698245212.457,1,216.080,,,['142.250.219.238'],
google.com,1698245215.927,1,239.808,,,['142.250.219.238'],
google.com,1698245219.328,1,239.267,,,['142.250.219.238'],
google.com,1698245222.765,1,697.367,,,['142.250.219.238'],
google.com,1698245226.680,1,235.010,,,['142.250.219.238'],
google.com,1698245229.918,1,238.734,,,['142.250.219.238'],
google.com,1698245233.386,1,243.624,,,['142.250.219.238'],
google.com,1698245236.642,1,227.833,,,['142.250.219.238'],
google.com,1698245240.134,1,230.453,,,['142.250.219.238'],
google.com,1698245243.630,1,262.122,,,['142.250.219.238'],
google.com,1698245246.999,1,233.611,,,['142.250.219.238'],
google.com,1698245250.664,1,222.525,,,['142.250.219.238'],
google.com,1698245254.092,1,339.048,,,['142.250.219.238'],
google.com,1698245257.688,1,247.146,,,['142.250.219.238'],
google.com,1698245261.033,1,238.016,,,['142.250.219.238'],
google.com,1698245265.583,1,242.174,,,['142.250.219.238'],
google.com,1698245269.083,1,231.454,,,['142.250.219.238'],
google.com,1698245272.422,1,251.394,,,['142.250.219.238'],
google.com,1698245275.725,1,239.477,,,['142.250.219.238'],
google.com,1698245279.433,1,290.523,,,['142.250.219.238'],
google.com,1698245283.094,1,262.979,,,['142.250.219.238'],
google.com,1698245286.700,1,238.884,,,['142.250.219.238'],
google.com,1698245290.253,1,346.649,,,['142.250.219.142'],
google.com,1698245293.946,1,242.107,,,['142.250.219.142'],
google.com,1698245297.361,1,239.342,,,['142.250.219.142'],
google.com,1698245301.052,1,285.984,,,['142.250.219.142'],
google.com,1698245304.777,1,230.565,,,['142.250.219.142'],
google.com,1698245308.169,1,238.852,,,['142.250.219.142'],
google.com,1698245311.762,1,238.021,,,['142.250.219.142'],
google.com,1698245315.127,1,243.956,,,['142.250.219.142'],
google.com,1698245318.739,1,239.243,,,['142.250.219.142'],
google.com,1698245322.302,1,240.345,,,['142.250.219.142'],
google.com,1698245325.682,1,238.697,,,['142.250.219.142'],
google.com,1698245329.257,1,240.005,,,['142.250.219.142'],
google.com,1698245333.094,1,239.059,,,['142.250.219.142'],
google.com,1698245336.822,1,230.537,,,['142.250.219.142'],
google.com,1698245339.953,1,235.211,,,['142.250.219.142'],
google.com,1698245343.459,1,263.734,,,['142.250.219.142'],
google.com,1698245346.857,1,209.576,,,['142.250.219.142'],
google.com,1698245350.188,1,257.222,,,['142.250.219.142'],
google.com,1698245353.634,1,240.760,,,['142.250.219.142'],
google.com,1698245357.006,1,212.729,,,['142.250.219.142'],
google.com,1698245360.154,1,211.590,,,['142.250.219.142'],
google.com,1698245363.524,1,207.934,,,['142.250.219.142'],
google.com,1698245366.920,1,684.693,,,['142.250.219.142'],
google.com,1698245371.644,1,229.730,,,['142.250.219.142'],
google.com,1698245374.909,1,265.196,,,['142.250.219.142'],
google.com,1698245378.306,1,227.571,,,['142.250.219.142'],
google.com,1698245381.698,1,212.879,,,['142.250.219.142'],
google.com,1698245384.907,1,224.653,,,['142.250.219.142'],
google.com,1698245388.108,1,287.372,,,['142.250.219.142'],
google.com,1698245391.457,1,663.036,,,['142.250.219.142'],
google.com,1698245395.382,1,1281.881,,,['142.250.219.142'],
google.com,1698245399.821,1,275.050,,,['142.250.219.142'],
google.com,1698245403.364,1,237.436,,,['142.250.219.142'],
google.com,1698245407.187,1,226.050,,,['142.250.219.142'],
