Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128642.801,-1,3071.123,,,[],could not convert string to float: ''
google.com,1695128647.475,1,141.885,,,[],
google.com,1695128651.968,1,145.840,,,[],
google.com,1695128653.553,1,134.152,,,[],
google.com,1695128657.898,1,151.027,,,[],
google.com,1695128659.253,1,135.901,,,[],
google.com,1695128663.574,1,153.644,,,[],
google.com,1695128664.981,1,119.102,,,[],
google.com,1695128666.639,1,128.177,,,[],
google.com,1695128667.944,1,124.270,,,[],
google.com,1695128669.342,1,219.095,,,[],
google.com,1695128673.846,1,117.300,,,[],
google.com,1695128678.616,1,126.901,,,[],
google.com,1695128680.034,1,107.977,,,[],
google.com,1695128684.330,1,131.072,,,[],
google.com,1695128691.730,-1,3048.786,,,[],could not convert string to float: ''
google.com,1695128696.010,1,144.885,,,[],
google.com,1695128700.532,1,145.317,,,[],
google.com,1695128704.934,1,162.256,,,[],
google.com,1695128706.380,1,136.834,,,[],
google.com,1695128707.877,1,142.872,,,[],
google.com,1695128709.481,1,149.121,,,[],
google.com,1695128713.858,1,140.877,,,[],
google.com,1695128715.343,1,125.660,,,[],
google.com,1695128716.872,1,131.339,,,[],
google.com,1695128718.319,1,154.063,,,[],
google.com,1695128722.699,1,162.108,,,[],
google.com,1695128724.192,1,124.004,,,[],
google.com,1695128731.696,1,145.132,,,[],
google.com,1695128736.132,1,123.931,,,[],
google.com,1695128743.745,1,146.062,,,[],
google.com,1695128751.030,1,140.453,,,[],
google.com,1695128752.597,1,127.206,,,[],
google.com,1695128756.827,1,160.771,,,[],
google.com,1695128761.579,1,131.982,,,[],
google.com,1695128768.862,1,157.793,,,[],
google.com,1695128773.348,-1,3045.640,,,[],could not convert string to float: ''
google.com,1695128780.784,1,141.769,,,[],
google.com,1695128782.440,1,118.305,,,[],
google.com,1695128792.634,1,111.023,,,[],
google.com,1695128796.987,1,158.553,,,[],
google.com,1695128798.289,1,126.757,,,[],
google.com,1695128802.690,1,155.255,,,[],
google.com,1695128810.038,1,148.943,,,[],
google.com,1695128814.526,1,115.885,,,[],
google.com,1695128818.943,1,145.713,,,[],
google.com,1695128823.331,1,144.396,,,[],
google.com,1695128836.698,1,131.241,,,[],
google.com,1695128838.325,1,114.504,,,[],
google.com,1695128848.684,1,125.169,,,[],
google.com,1695128853.180,1,143.820,,,[],
google.com,1695128854.699,1,116.377,,,[],
google.com,1695128859.191,1,124.919,,,[],
google.com,1695128860.570,1,119.558,,,[],
google.com,1695128864.884,1,131.469,,,[],
google.com,1695128869.603,1,139.533,,,[],
google.com,1695128871.400,1,170.014,,,[],
google.com,1695128875.825,1,132.873,,,[],
google.com,1695128880.234,1,147.843,,,[],
google.com,1695128887.789,1,138.866,,,[],
google.com,1695128889.315,1,134.880,,,[],
google.com,1695128893.852,1,128.993,,,[],
google.com,1695128895.235,1,128.161,,,[],
google.com,1695128899.854,1,148.213,,,[],
google.com,1695128901.511,1,153.968,,,[],
google.com,1695128905.762,1,143.098,,,[],
google.com,1695128907.282,1,133.004,,,[],
google.com,1695128911.604,1,138.006,,,[],
google.com,1695128913.073,1,150.999,,,[],
google.com,1695128917.394,1,130.292,,,[],
google.com,1695128921.664,1,121.118,,,[],
google.com,1695128923.196,1,127.515,,,[],
google.com,1695128927.580,1,128.510,,,[],
google.com,1695128932.144,1,114.281,,,[],
google.com,1695128933.758,1,173.353,,,[],
google.com,1695128938.381,1,150.680,,,[],
google.com,1695128945.895,1,164.189,,,[],
google.com,1695128953.255,1,135.999,,,[],
google.com,1695128957.782,1,170.539,,,[],
google.com,1695128959.343,1,129.851,,,[],
google.com,1695128963.900,1,119.804,,,[],
google.com,1695128968.307,-1,3067.719,,,[],could not convert string to float: ''
google.com,1695128978.662,1,118.943,,,[],
google.com,1695128988.924,1,159.036,,,[],
google.com,1695128993.337,1,135.753,,,[],
google.com,1695128997.860,1,155.387,,,[],
google.com,1695128999.150,1,121.270,,,[],
google.com,1695129003.306,1,152.560,,,[],
google.com,1695129004.657,1,133.494,,,[],
google.com,1695129009.055,1,128.617,,,[],
google.com,1695129013.371,1,137.052,,,[],
google.com,1695129017.770,1,124.427,,,[],
google.com,1695129019.316,1,176.679,,,[],
google.com,1695129021.102,1,147.832,,,[],
google.com,1695129025.705,1,144.529,,,[],
google.com,1695129030.110,1,131.048,,,[],
google.com,1695129037.627,1,116.618,,,[],
google.com,1695129039.365,1,121.824,,,[],
google.com,1695129041.015,1,130.272,,,[],
google.com,1695129042.169,1,114.948,,,[],
google.com,1695129049.353,1,130.357,,,[],
google.com,1695129056.768,1,138.075,,,[],
google.com,1695129064.179,1,150.631,,,[],
google.com,1695129071.509,1,157.834,,,[],
google.com,1695129082.167,1,159.436,,,[],
google.com,1695129083.688,1,117.650,,,[],
google.com,1695129085.300,1,133.417,,,[],
google.com,1695129092.703,1,127.767,,,[],
google.com,1695129102.976,1,143.742,,,[],
google.com,1695129110.401,1,134.424,,,[],
google.com,1695129114.946,1,159.145,,,[],
google.com,1695129122.640,1,125.574,,,[],
google.com,1695129133.047,1,140.652,,,[],
google.com,1695129134.641,1,135.227,,,[],
google.com,1695129138.856,1,147.385,,,[],
google.com,1695129143.316,1,136.920,,,[],
google.com,1695129147.637,1,128.349,,,[],
google.com,1695129152.014,1,110.732,,,[],
google.com,1695129153.389,1,138.525,,,[],
google.com,1695129157.788,1,121.908,,,[],
google.com,1695129162.196,1,132.469,,,[],
google.com,1695129166.637,1,138.678,,,[],
google.com,1695129167.870,1,112.481,,,[],
google.com,1695129169.207,-1,3063.718,,,[],could not convert string to float: ''
google.com,1695129179.633,1,116.807,,,[],
google.com,1695129181.031,1,140.919,,,[],
google.com,1695129188.594,1,154.576,,,[],
google.com,1695129190.460,1,172.414,,,[],
google.com,1695129191.901,1,140.715,,,[],
google.com,1695129199.294,1,151.210,,,[],
google.com,1695129203.745,1,185.317,,,[],
google.com,1695129205.227,1,149.393,,,[],
google.com,1695129206.795,1,103.265,,,[],
google.com,1695129208.260,1,120.420,,,[],
google.com,1695129212.643,1,138.307,,,[],
google.com,1695129214.193,-1,3045.304,,,[],could not convert string to float: ''
google.com,1695129224.568,1,145.039,,,[],
google.com,1695129226.031,1,153.104,,,[],
google.com,1695129233.384,1,123.156,,,[],
google.com,1695129237.756,1,151.498,,,[],
google.com,1695129242.241,1,147.594,,,[],
google.com,1695129246.608,1,117.304,,,[],
google.com,1695129248.028,1,133.596,,,[],
google.com,1695129252.378,1,147.261,,,[],
google.com,1695129256.780,1,122.161,,,[],
google.com,1695129261.290,1,178.966,,,[],
google.com,1695129265.800,1,133.270,,,[],
google.com,1695129270.141,1,114.219,,,[],
google.com,1695129274.542,1,145.112,,,[],
google.com,1695129278.874,1,157.724,,,[],
google.com,1695129280.375,-1,3046.433,,,[],could not convert string to float: ''
google.com,1695129290.705,1,144.363,,,[],
google.com,1695129295.108,1,147.249,,,[],
google.com,1695129296.746,1,131.374,,,[],
google.com,1695129298.236,1,118.107,,,[],
google.com,1695129299.665,1,148.992,,,[],
google.com,1695129304.023,1,133.510,,,[],
google.com,1695129311.630,1,126.927,,,[],
google.com,1695129316.174,1,118.444,,,[],
google.com,1695129323.652,1,138.569,,,[],
google.com,1695129331.248,1,146.198,,,[],
google.com,1695129335.694,1,118.525,,,[],
google.com,1695129343.212,1,151.538,,,[],
google.com,1695129350.768,-1,3041.950,,,[],could not convert string to float: ''
google.com,1695129360.997,1,126.050,,,[],
google.com,1695129368.399,1,130.012,,,[],
google.com,1695129369.752,1,151.458,,,[],
google.com,1695129371.438,1,180.764,,,[],
google.com,1695129375.997,1,122.527,,,[],
google.com,1695129380.645,1,117.258,,,[],
google.com,1695129382.181,1,134.658,,,[],
google.com,1695129389.554,1,133.639,,,[],
google.com,1695129391.071,1,165.958,,,[],
google.com,1695129401.374,1,138.893,,,[],
google.com,1695129402.998,1,152.265,,,[],
google.com,1695129404.553,1,123.632,,,[],
google.com,1695129405.995,1,149.452,,,[],
google.com,1695129407.622,1,147.224,,,[],
google.com,1695129409.204,1,168.943,,,[],
google.com,1695129413.402,1,154.039,,,[],
google.com,1695129421.053,1,135.572,,,[],
google.com,1695129422.501,1,122.786,,,[],
google.com,1695129429.646,1,129.558,,,[],
google.com,1695129430.932,1,148.637,,,[],
google.com,1695129432.428,1,155.656,,,[],
google.com,1695129434.128,1,121.791,,,[],
google.com,1695129435.735,1,117.758,,,[],
google.com,1695129443.180,1,138.527,,,[],
google.com,1695129447.730,1,145.275,,,[],
google.com,1695129458.144,1,127.857,,,[],
google.com,1695129462.731,1,147.186,,,[],
google.com,1695129467.091,1,160.865,,,[],
google.com,1695129468.423,1,134.162,,,[],
google.com,1695129475.598,1,126.029,,,[],
google.com,1695129477.273,1,160.506,,,[],
google.com,1695129478.825,1,138.126,,,[],
google.com,1695129489.014,1,125.519,,,[],
google.com,1695129493.512,1,139.791,,,[],
google.com,1695129495.031,1,126.975,,,[],
google.com,1695129499.725,1,158.715,,,[],
google.com,1695129504.131,-1,3038.402,,,[],could not convert string to float: ''
google.com,1695129514.433,1,133.343,,,[],
google.com,1695129519.127,1,126.161,,,[],
google.com,1695129520.702,1,109.533,,,[],
google.com,1695129522.213,1,153.024,,,[],
google.com,1695129523.588,1,129.907,,,[],
google.com,1695129531.282,1,166.896,,,[],
google.com,1695129533.053,1,170.794,,,[],
google.com,1695129537.662,1,130.064,,,[],
google.com,1695129539.051,1,153.773,,,[],
google.com,1695129540.387,1,123.055,,,[],
google.com,1695129550.748,1,145.662,,,[],
google.com,1695129558.232,1,141.358,,,[],
google.com,1695129559.678,1,118.798,,,[],
google.com,1695129561.194,1,183.017,,,[],
google.com,1695129562.822,1,130.244,,,[],
google.com,1695129567.119,1,120.571,,,[],
google.com,1695129574.509,1,127.804,,,[],
google.com,1695129578.947,1,130.938,,,[],
google.com,1695129583.442,1,140.992,,,[],
google.com,1695129584.715,1,155.893,,,[],
google.com,1695129589.235,1,165.712,,,[],
google.com,1695129590.681,1,153.345,,,[],
google.com,1695129595.062,1,120.901,,,[],
google.com,1695129599.476,1,173.391,,,[],
google.com,1695129605.399,1,141.811,,,[],
google.com,1695129613.172,1,147.210,,,[],
google.com,1695129614.991,1,167.841,,,[],
google.com,1695129616.570,-1,3064.096,,,[],could not convert string to float: ''
google.com,1695129623.846,1,142.719,,,[],
google.com,1695129628.168,1,133.401,,,[],
google.com,1695129629.781,1,135.659,,,[],
google.com,1695129631.345,1,130.367,,,[],
google.com,1695129632.755,1,165.178,,,[],
google.com,1695129637.280,-1,3053.934,,,[],could not convert string to float: ''
google.com,1695129644.736,1,165.768,,,[],
google.com,1695129646.561,-1,3046.610,,,[],could not convert string to float: ''
google.com,1695129657.118,-1,3044.293,,,[],could not convert string to float: ''
google.com,1695129661.549,1,134.604,,,[],
google.com,1695129665.930,1,122.965,,,[],
google.com,1695129667.409,1,152.180,,,[],
google.com,1695129674.763,1,147.007,,,[],
google.com,1695129676.130,1,147.808,,,[],
google.com,1695129680.922,1,191.370,,,[],
google.com,1695129685.448,1,169.677,,,[],
google.com,1695129687.040,1,160.406,,,[],
google.com,1695129688.422,1,132.555,,,[],
google.com,1695129690.089,1,157.752,,,[],
google.com,1695129694.850,1,173.999,,,[],
google.com,1695129699.320,1,140.782,,,[],
google.com,1695129709.586,1,126.342,,,[],
google.com,1695129711.162,-1,3031.990,,,[],could not convert string to float: ''
google.com,1695129721.385,1,119.283,,,[],
google.com,1695129725.669,1,124.861,,,[],
google.com,1695129727.167,1,112.526,,,[],
google.com,1695129728.698,1,130.052,,,[],
google.com,1695129736.690,1,135.844,,,[],
google.com,1695129741.073,1,173.457,,,[],
google.com,1695129745.628,1,161.217,,,[],
google.com,1695129753.134,1,150.500,,,[],
google.com,1695129763.294,1,136.493,,,[],
google.com,1695129764.691,1,148.845,,,[],
google.com,1695129769.136,1,111.255,,,[],
google.com,1695129773.607,1,139.264,,,[],
google.com,1695129775.036,1,111.678,,,[],
google.com,1695129776.687,1,133.036,,,[],
google.com,1695129784.223,1,130.244,,,[],
google.com,1695129785.693,1,125.062,,,[],
google.com,1695129790.376,1,150.552,,,[],
google.com,1695129794.924,1,156.891,,,[],
google.com,1695129802.697,1,119.598,,,[],
google.com,1695129807.198,1,130.208,,,[],
google.com,1695129808.575,1,158.867,,,[],
google.com,1695129812.923,1,150.494,,,[],
google.com,1695129817.449,1,133.004,,,[],
google.com,1695129821.753,-1,3052.639,,,[],could not convert string to float: ''
google.com,1695129829.153,-1,3029.364,,,[],could not convert string to float: ''
google.com,1695129845.273,1,151.460,,,[],
google.com,1695129849.898,1,159.576,,,[],
google.com,1695129851.890,1,166.415,,,[],
google.com,1695129853.541,1,151.657,,,[],
google.com,1695129854.950,1,133.492,,,[],
google.com,1695129856.518,1,128.530,,,[],
google.com,1695129857.887,1,124.891,,,[],
google.com,1695129859.307,1,125.174,,,[],
google.com,1695129860.835,1,166.217,,,[],
google.com,1695129865.420,1,168.939,,,[],
google.com,1695129869.713,1,137.967,,,[],
google.com,1695129874.022,1,107.837,,,[],
google.com,1695129878.337,1,135.995,,,[],
google.com,1695129882.701,1,114.869,,,[],
google.com,1695129887.316,1,139.091,,,[],
google.com,1695129894.691,1,138.304,,,[],
google.com,1695129899.523,1,120.000,,,[],
google.com,1695129901.468,1,139.253,,,[],
google.com,1695129906.205,1,104.933,,,[],
google.com,1695129907.628,-1,3027.176,,,[],could not convert string to float: ''
google.com,1695129911.854,1,149.946,,,[],
google.com,1695129916.401,1,167.801,,,[],
google.com,1695129917.901,1,131.937,,,[],
google.com,1695129919.324,1,138.374,,,[],
google.com,1695129920.827,1,179.196,,,[],
google.com,1695129928.536,1,111.707,,,[],
google.com,1695129932.971,1,111.624,,,[],
google.com,1695129937.343,1,154.889,,,[],
google.com,1695129941.744,1,132.372,,,[],
google.com,1695129943.218,1,134.390,,,[],
google.com,1695129944.991,1,145.794,,,[],
google.com,1695129952.449,1,124.875,,,[],
google.com,1695129956.916,1,160.618,,,[],
google.com,1695129961.303,1,121.362,,,[],
google.com,1695129968.856,1,159.157,,,[],
google.com,1695129973.539,1,148.175,,,[],
google.com,1695129983.731,1,138.782,,,[],
google.com,1695129988.273,1,145.540,,,[],
google.com,1695129989.562,1,143.016,,,[],
google.com,1695129991.252,1,138.321,,,[],
google.com,1695129992.681,1,144.216,,,[],
google.com,1695129994.316,1,160.017,,,[],
google.com,1695130001.692,1,116.997,,,[],
google.com,1695130006.102,1,135.259,,,[],
google.com,1695130007.518,1,164.846,,,[],
google.com,1695130013.329,1,163.833,,,[],
google.com,1695130014.796,1,163.838,,,[],
google.com,1695130028.349,1,162.999,,,[],
google.com,1695130029.869,1,135.066,,,[],
google.com,1695130034.160,1,125.224,,,[],
google.com,1695130044.500,-1,3060.925,,,[],could not convert string to float: ''
google.com,1695130051.884,1,146.381,,,[],
google.com,1695130053.330,1,141.681,,,[],
google.com,1695130054.678,1,130.901,,,[],
google.com,1695130055.985,1,140.080,,,[],
google.com,1695130057.868,1,163.152,,,[],
google.com,1695130062.482,1,137.533,,,[],
google.com,1695130064.059,1,148.241,,,[],
google.com,1695130077.449,-1,3033.094,,,[],could not convert string to float: ''
google.com,1695130081.957,1,120.942,,,[],
google.com,1695130083.316,-1,3042.270,,,[],could not convert string to float: ''
google.com,1695130090.719,1,123.962,,,[],
google.com,1695130098.184,1,149.599,,,[],
google.com,1695130102.644,1,130.510,,,[],
google.com,1695130104.006,1,124.039,,,[],
google.com,1695130108.225,1,145.812,,,[],
google.com,1695130112.787,1,138.458,,,[],
google.com,1695130114.178,1,132.694,,,[],
google.com,1695130115.681,1,118.878,,,[],
google.com,1695130120.202,1,129.034,,,[],
google.com,1695130121.639,1,131.533,,,[],
google.com,1695130126.112,1,130.316,,,[],
google.com,1695130133.714,1,150.357,,,[],
google.com,1695130135.083,1,107.829,,,[],
google.com,1695130139.287,1,153.293,,,[],
google.com,1695130140.785,1,117.234,,,[],
google.com,1695130142.268,1,138.228,,,[],
google.com,1695130146.729,1,180.451,,,[],
google.com,1695130151.247,1,135.908,,,[],
google.com,1695130152.989,1,150.126,,,[],
google.com,1695130154.459,-1,3042.789,,,[],could not convert string to float: ''
google.com,1695130158.907,-1,3047.396,,,[],could not convert string to float: ''
google.com,1695130163.171,1,154.597,,,[],
google.com,1695130164.573,1,118.513,,,[],
google.com,1695130168.932,-1,3034.190,,,[],could not convert string to float: ''
google.com,1695130173.101,1,130.619,,,[],
google.com,1695130177.390,1,140.031,,,[],
google.com,1695130184.744,1,152.154,,,[],
google.com,1695130189.524,1,139.364,,,[],
google.com,1695130191.039,1,163.844,,,[],
google.com,1695130198.317,1,156.473,,,[],
google.com,1695130200.190,1,133.686,,,[],
google.com,1695130201.672,1,126.781,,,[],
google.com,1695130203.386,1,147.132,,,[],
google.com,1695130205.103,-1,3043.889,,,[],could not convert string to float: ''
google.com,1695130209.412,1,155.484,,,[],
google.com,1695130211.014,1,129.932,,,[],
google.com,1695130212.491,1,123.360,,,[],
google.com,1695130214.260,1,138.248,,,[],
google.com,1695130215.879,1,151.983,,,[],
google.com,1695130217.205,1,133.898,,,[],
google.com,1695130221.842,1,169.881,,,[],
google.com,1695130223.708,1,114.464,,,[],
google.com,1695130225.256,1,146.164,,,[],
google.com,1695130229.685,1,132.905,,,[],
google.com,1695130234.246,1,151.005,,,[],
google.com,1695130238.668,1,139.240,,,[],
google.com,1695130246.170,1,135.304,,,[],
google.com,1695130247.669,1,155.890,,,[],
google.com,1695130249.207,1,148.765,,,[],
google.com,1695130262.588,1,121.357,,,[],
google.com,1695130263.988,1,116.859,,,[],
