Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128379.346,1,88.494,,,[],
google.com,1695128380.806,1,66.592,,,[],
google.com,1695128382.107,1,62.993,,,[],
google.com,1695128386.536,1,60.718,,,[],
google.com,1695128391.030,1,84.265,,,[],
google.com,1695128398.333,1,59.927,,,[],
google.com,1695128405.880,1,68.669,,,[],
google.com,1695128410.314,1,81.587,,,[],
google.com,1695128417.545,1,55.169,,,[],
google.com,1695128419.397,1,81.365,,,[],
google.com,1695128426.712,1,67.075,,,[],
google.com,1695128428.369,1,104.744,,,[],
google.com,1695128432.872,1,71.324,,,[],
google.com,1695128440.079,1,63.965,,,[],
google.com,1695128444.416,1,77.245,,,[],
google.com,1695128451.798,1,65.826,,,[],
google.com,1695128453.326,1,84.713,,,[],
google.com,1695128457.635,1,58.247,,,[],
google.com,1695128462.006,1,105.939,,,[],
google.com,1695128469.667,1,79.088,,,[],
google.com,1695128471.338,1,101.769,,,[],
google.com,1695128475.629,1,53.472,,,[],
google.com,1695128480.064,1,85.798,,,[],
google.com,1695128481.727,1,112.395,,,[],
google.com,1695128486.412,1,85.791,,,[],
google.com,1695128490.837,1,67.410,,,[],
google.com,1695128498.100,1,79.579,,,[],
google.com,1695128508.740,1,93.760,,,[],
google.com,1695128510.147,1,53.635,,,[],
google.com,1695128523.340,1,77.721,,,[],
google.com,1695128530.540,1,65.967,,,[],
google.com,1695128532.380,1,91.244,,,[],
google.com,1695128534.115,1,64.187,,,[],
google.com,1695128538.409,1,74.189,,,[],
google.com,1695128543.804,1,80.823,,,[],
google.com,1695128545.127,1,52.930,,,[],
google.com,1695128549.499,1,60.306,,,[],
google.com,1695128554.061,1,62.856,,,[],
google.com,1695128567.382,1,88.210,,,[],
google.com,1695128568.931,1,67.010,,,[],
google.com,1695128570.323,1,78.307,,,[],
google.com,1695128571.681,1,63.229,,,[],
google.com,1695128579.134,1,76.374,,,[],
google.com,1695128583.349,1,81.982,,,[],
google.com,1695128587.954,1,86.008,,,[],
google.com,1695128589.738,1,100.264,,,[],
google.com,1695128600.025,1,57.859,,,[],
google.com,1695128601.739,1,103.773,,,[],
google.com,1695128608.874,1,78.331,,,[],
google.com,1695128616.382,1,80.822,,,[],
google.com,1695128623.680,1,82.319,,,[],
google.com,1695128628.084,1,48.042,,,[],
google.com,1695128629.490,1,88.813,,,[],
google.com,1695128631.167,1,64.045,,,[],
google.com,1695128638.561,1,60.271,,,[],
google.com,1695128646.107,1,84.533,,,[],
google.com,1695128647.840,1,90.562,,,[],
google.com,1695128652.226,1,99.252,,,[],
google.com,1695128653.763,1,59.669,,,[],
google.com,1695128658.155,1,73.783,,,[],
google.com,1695128659.471,1,49.381,,,[],
google.com,1695128663.840,1,97.165,,,[],
google.com,1695128665.214,1,67.682,,,[],
google.com,1695128666.859,1,61.271,,,[],
google.com,1695128668.155,1,51.691,,,[],
google.com,1695128669.624,1,111.757,,,[],
google.com,1695128674.089,1,111.131,,,[],
google.com,1695128678.838,1,71.934,,,[],
google.com,1695128680.349,1,80.205,,,[],
google.com,1695128684.665,1,59.680,,,[],
google.com,1695128694.865,1,67.501,,,[],
google.com,1695128696.227,1,82.817,,,[],
google.com,1695128700.754,1,67.708,,,[],
google.com,1695128705.198,1,95.648,,,[],
google.com,1695128706.581,1,71.660,,,[],
google.com,1695128708.120,1,99.124,,,[],
google.com,1695128709.747,1,100.652,,,[],
google.com,1695128714.207,1,81.050,,,[],
google.com,1695128715.560,1,82.260,,,[],
google.com,1695128717.120,1,63.593,,,[],
google.com,1695128718.682,1,59.812,,,[],
google.com,1695128722.939,1,101.639,,,[],
google.com,1695128724.415,1,90.178,,,[],
google.com,1695128731.906,1,102.900,,,[],
google.com,1695128736.460,1,73.336,,,[],
google.com,1695128743.973,1,58.457,,,[],
google.com,1695128751.256,1,65.633,,,[],
google.com,1695128752.817,1,59.640,,,[],
google.com,1695128757.193,1,68.247,,,[],
google.com,1695128761.796,1,58.012,,,[],
google.com,1695128772.083,1,107.299,,,[],
google.com,1695128776.481,1,51.768,,,[],
google.com,1695128781.102,1,65.087,,,[],
google.com,1695128782.619,1,53.817,,,[],
google.com,1695128792.845,1,94.804,,,[],
google.com,1695128797.206,1,55.143,,,[],
google.com,1695128798.614,1,96.228,,,[],
google.com,1695128802.932,1,50.278,,,[],
google.com,1695128810.385,1,87.744,,,[],
google.com,1695128814.706,1,51.019,,,[],
google.com,1695128819.170,1,57.566,,,[],
google.com,1695128826.540,1,80.061,,,[],
google.com,1695128836.923,1,59.766,,,[],
google.com,1695128838.524,1,68.796,,,[],
google.com,1695128849.011,1,85.688,,,[],
google.com,1695128853.411,1,77.066,,,[],
google.com,1695128855.009,1,86.244,,,[],
google.com,1695128859.411,1,73.654,,,[],
google.com,1695128860.777,1,55.978,,,[],
google.com,1695128865.214,1,82.019,,,[],
google.com,1695128869.933,1,85.223,,,[],
google.com,1695128871.665,1,41.277,,,[],
google.com,1695128876.059,1,86.763,,,[],
google.com,1695128880.589,1,108.739,,,[],
google.com,1695128888.123,1,75.806,,,[],
google.com,1695128889.663,1,61.193,,,[],
google.com,1695128894.179,1,61.281,,,[],
google.com,1695128895.476,1,49.177,,,[],
google.com,1695128900.196,1,100.027,,,[],
google.com,1695128901.753,1,59.703,,,[],
google.com,1695128905.993,1,57.401,,,[],
google.com,1695128907.536,1,100.673,,,[],
google.com,1695128911.834,1,74.769,,,[],
google.com,1695128913.325,1,72.847,,,[],
google.com,1695128917.613,1,61.793,,,[],
google.com,1695128921.978,1,85.779,,,[],
google.com,1695128923.415,1,71.917,,,[],
google.com,1695128927.912,1,85.342,,,[],
google.com,1695128932.359,1,75.223,,,[],
google.com,1695128937.008,1,89.156,,,[],
google.com,1695128938.738,1,81.446,,,[],
google.com,1695128949.129,1,51.582,,,[],
google.com,1695128953.588,1,71.067,,,[],
google.com,1695128958.147,1,49.934,,,[],
google.com,1695128959.578,1,82.844,,,[],
google.com,1695128964.096,1,130.625,,,[],
google.com,1695128974.440,1,85.371,,,[],
google.com,1695128978.863,1,64.837,,,[],
google.com,1695128989.152,1,69.658,,,[],
google.com,1695128996.536,1,79.472,,,[],
google.com,1695128998.108,1,58.737,,,[],
google.com,1695128999.358,1,58.127,,,[],
google.com,1695129003.548,1,75.314,,,[],
google.com,1695129004.864,1,51.557,,,[],
google.com,1695129009.270,1,56.643,,,[],
google.com,1695129013.589,1,53.983,,,[],
google.com,1695129017.978,1,49.544,,,[],
google.com,1695129019.591,1,103.923,,,[],
google.com,1695129021.350,1,72.361,,,[],
google.com,1695129025.938,1,76.718,,,[],
google.com,1695129030.344,1,72.261,,,[],
google.com,1695129037.829,1,58.324,,,[],
google.com,1695129039.586,1,119.378,,,[],
google.com,1695129041.206,1,56.390,,,[],
google.com,1695129042.376,1,67.341,,,[],
google.com,1695129049.683,1,62.580,,,[],
google.com,1695129056.986,1,56.699,,,[],
google.com,1695129067.394,1,87.228,,,[],
google.com,1695129071.753,1,58.367,,,[],
google.com,1695129082.533,1,99.686,,,[],
google.com,1695129084.008,1,82.052,,,[],
google.com,1695129085.513,1,76.236,,,[],
google.com,1695129092.935,1,75.750,,,[],
google.com,1695129103.193,1,62.701,,,[],
google.com,1695129110.736,1,85.516,,,[],
google.com,1695129115.219,1,105.109,,,[],
google.com,1695129125.828,1,84.913,,,[],
google.com,1695129133.392,1,80.894,,,[],
google.com,1695129134.860,1,59.794,,,[],
google.com,1695129139.086,1,61.949,,,[],
google.com,1695129143.532,1,75.076,,,[],
google.com,1695129147.884,1,102.747,,,[],
google.com,1695129152.306,1,78.968,,,[],
google.com,1695129153.618,1,60.199,,,[],
google.com,1695129158.119,1,63.078,,,[],
google.com,1695129162.538,1,86.709,,,[],
google.com,1695129166.860,1,60.747,,,[],
google.com,1695129168.082,1,68.798,,,[],
google.com,1695129172.477,1,67.226,,,[],
google.com,1695129179.830,1,57.492,,,[],
google.com,1695129181.356,1,93.624,,,[],
google.com,1695129188.858,1,87.137,,,[],
google.com,1695129190.741,1,93.563,,,[],
google.com,1695129192.130,1,57.399,,,[],
google.com,1695129199.537,1,65.013,,,[],
google.com,1695129204.043,1,90.197,,,[],
google.com,1695129205.584,1,81.008,,,[],
google.com,1695129206.986,1,63.049,,,[],
google.com,1695129208.472,1,89.597,,,[],
google.com,1695129212.893,1,80.244,,,[],
google.com,1695129217.320,1,54.268,,,[],
google.com,1695129224.802,1,72.889,,,[],
google.com,1695129226.382,1,88.461,,,[],
google.com,1695129233.667,1,49.111,,,[],
google.com,1695129237.994,1,60.882,,,[],
google.com,1695129242.480,1,90.251,,,[],
google.com,1695129246.836,1,104.991,,,[],
google.com,1695129248.355,1,83.471,,,[],
google.com,1695129252.610,1,56.781,,,[],
google.com,1695129256.996,1,68.479,,,[],
google.com,1695129261.581,1,100.036,,,[],
google.com,1695129266.048,1,59.728,,,[],
google.com,1695129270.462,1,93.044,,,[],
google.com,1695129277.748,1,87.680,,,[],
google.com,1695129279.235,1,85.450,,,[],
google.com,1695129283.500,1,49.723,,,[],
google.com,1695129290.946,1,81.408,,,[],
google.com,1695129295.431,1,63.264,,,[],
google.com,1695129296.976,1,86.915,,,[],
google.com,1695129298.475,1,86.802,,,[],
google.com,1695129302.876,1,80.110,,,[],
google.com,1695129304.347,1,90.868,,,[],
google.com,1695129311.960,1,83.290,,,[],
google.com,1695129316.497,1,91.096,,,[],
google.com,1695129323.895,1,54.885,,,[],
google.com,1695129331.521,1,75.666,,,[],
google.com,1695129335.915,1,81.024,,,[],
google.com,1695129343.563,1,92.450,,,[],
google.com,1695129353.898,1,61.946,,,[],
google.com,1695129364.171,1,136.665,,,[],
google.com,1695129368.588,1,61.373,,,[],
google.com,1695129370.000,1,81.837,,,[],
google.com,1695129371.849,1,96.542,,,[],
google.com,1695129376.232,1,104.766,,,[],
google.com,1695129380.869,1,105.130,,,[],
google.com,1695129382.407,1,65.964,,,[],
google.com,1695129389.911,1,79.493,,,[],
google.com,1695129391.338,1,96.411,,,[],
google.com,1695129401.712,1,79.325,,,[],
google.com,1695129403.337,1,80.119,,,[],
google.com,1695129404.767,1,87.726,,,[],
google.com,1695129406.207,1,55.494,,,[],
google.com,1695129407.978,1,88.649,,,[],
google.com,1695129409.429,1,64.590,,,[],
google.com,1695129413.764,1,41.698,,,[],
google.com,1695129421.282,1,74.405,,,[],
google.com,1695129422.702,1,62.702,,,[],
google.com,1695129429.861,1,64.995,,,[],
google.com,1695129431.161,1,49.694,,,[],
google.com,1695129432.779,1,92.297,,,[],
google.com,1695129434.446,1,97.017,,,[],
google.com,1695129436.059,1,85.884,,,[],
google.com,1695129443.428,1,78.881,,,[],
google.com,1695129447.971,1,71.412,,,[],
google.com,1695129458.476,1,81.783,,,[],
google.com,1695129462.964,1,71.710,,,[],
google.com,1695129467.358,1,88.634,,,[],
google.com,1695129468.655,1,55.281,,,[],
google.com,1695129475.842,1,90.713,,,[],
google.com,1695129477.540,1,103.865,,,[],
google.com,1695129479.049,1,71.357,,,[],
google.com,1695129492.176,1,87.104,,,[],
google.com,1695129493.837,1,88.877,,,[],
google.com,1695129495.392,1,93.049,,,[],
google.com,1695129499.979,1,62.372,,,[],
google.com,1695129507.249,1,60.521,,,[],
google.com,1695129514.768,1,86.050,,,[],
google.com,1695129519.456,1,76.440,,,[],
google.com,1695129520.902,1,56.723,,,[],
google.com,1695129522.457,1,83.129,,,[],
google.com,1695129523.933,1,79.431,,,[],
google.com,1695129531.662,1,69.111,,,[],
google.com,1695129533.441,1,116.698,,,[],
google.com,1695129537.910,1,87.871,,,[],
google.com,1695129539.301,1,92.482,,,[],
google.com,1695129540.598,1,66.019,,,[],
google.com,1695129550.981,1,59.700,,,[],
google.com,1695129558.475,1,63.448,,,[],
google.com,1695129559.886,1,78.728,,,[],
google.com,1695129561.607,1,105.520,,,[],
google.com,1695129563.043,1,71.767,,,[],
google.com,1695129567.442,1,99.081,,,[],
google.com,1695129577.716,1,80.197,,,[],
google.com,1695129579.172,1,82.627,,,[],
google.com,1695129583.660,1,52.015,,,[],
google.com,1695129585.083,1,84.785,,,[],
google.com,1695129589.504,1,66.162,,,[],
google.com,1695129591.032,1,88.061,,,[],
google.com,1695129595.267,1,56.875,,,[],
google.com,1695129599.825,1,86.938,,,[],
google.com,1695129605.649,1,107.522,,,[],
google.com,1695129613.542,1,92.032,,,[],
google.com,1695129615.331,1,77.977,,,[],
google.com,1695129619.725,1,74.618,,,[],
google.com,1695129624.073,1,66.922,,,[],
google.com,1695129628.505,1,77.167,,,[],
google.com,1695129630.118,1,103.411,,,[],
google.com,1695129631.581,1,116.376,,,[],
google.com,1695129633.032,1,100.735,,,[],
google.com,1695129640.538,1,87.474,,,[],
google.com,1695129645.118,1,102.455,,,[],
google.com,1695129649.838,1,105.331,,,[],
google.com,1695129660.364,1,83.201,,,[],
google.com,1695129661.771,1,84.546,,,[],
google.com,1695129666.137,1,55.259,,,[],
google.com,1695129667.655,1,64.365,,,[],
google.com,1695129674.999,1,77.864,,,[],
google.com,1695129676.374,1,78.747,,,[],
google.com,1695129681.235,1,105.470,,,[],
google.com,1695129685.736,1,117.021,,,[],
google.com,1695129687.290,1,66.740,,,[],
google.com,1695129688.650,1,51.039,,,[],
google.com,1695129690.463,1,86.871,,,[],
google.com,1695129695.116,1,55.440,,,[],
google.com,1695129699.544,1,63.624,,,[],
google.com,1695129709.809,1,70.017,,,[],
google.com,1695129714.288,1,71.447,,,[],
google.com,1695129721.703,1,83.854,,,[],
google.com,1695129725.892,1,93.290,,,[],
google.com,1695129727.403,1,81.921,,,[],
google.com,1695129729.482,1,60.541,,,[],
google.com,1695129736.912,1,65.878,,,[],
google.com,1695129741.316,1,108.016,,,[],
google.com,1695129745.898,1,91.254,,,[],
google.com,1695129753.367,1,66.717,,,[],
google.com,1695129763.513,1,56.955,,,[],
google.com,1695129764.931,1,71.589,,,[],
google.com,1695129769.337,1,93.495,,,[],
google.com,1695129773.833,1,76.887,,,[],
google.com,1695129775.316,1,80.630,,,[],
google.com,1695129777.021,1,82.157,,,[],
google.com,1695129784.579,1,88.742,,,[],
google.com,1695129786.016,1,85.490,,,[],
google.com,1695129790.621,1,56.224,,,[],
google.com,1695129795.294,1,78.511,,,[],
google.com,1695129803.028,1,79.633,,,[],
google.com,1695129807.416,1,60.350,,,[],
google.com,1695129808.823,1,75.271,,,[],
google.com,1695129813.286,1,85.029,,,[],
google.com,1695129817.669,1,57.562,,,[],
google.com,1695129824.893,1,62.039,,,[],
google.com,1695129832.265,1,60.240,,,[],
google.com,1695129845.624,1,68.926,,,[],
google.com,1695129850.264,1,86.720,,,[],
google.com,1695129852.173,1,46.895,,,[],
google.com,1695129853.776,1,64.923,,,[],
google.com,1695129855.182,1,94.776,,,[],
google.com,1695129856.705,1,49.635,,,[],
google.com,1695129858.207,1,84.519,,,[],
google.com,1695129859.532,1,90.440,,,[],
google.com,1695129861.227,1,103.358,,,[],
google.com,1695129865.701,1,52.194,,,[],
google.com,1695129869.935,1,65.522,,,[],
google.com,1695129874.196,1,49.701,,,[],
google.com,1695129878.669,1,65.936,,,[],
google.com,1695129883.013,1,82.371,,,[],
google.com,1695129887.545,1,62.676,,,[],
google.com,1695129897.888,1,87.388,,,[],
google.com,1695129899.896,1,104.627,,,[],
google.com,1695129901.853,1,69.910,,,[],
google.com,1695129906.388,1,56.734,,,[],
google.com,1695129910.726,1,70.297,,,[],
google.com,1695129912.206,1,91.485,,,[],
google.com,1695129916.679,1,62.783,,,[],
google.com,1695129918.159,1,82.870,,,[],
google.com,1695129919.559,1,51.539,,,[],
google.com,1695129921.117,1,113.292,,,[],
google.com,1695129928.820,1,85.673,,,[],
google.com,1695129933.171,1,55.159,,,[],
google.com,1695129937.583,1,59.999,,,[],
google.com,1695129942.080,1,76.991,,,[],
google.com,1695129943.562,1,82.218,,,[],
google.com,1695129948.216,1,89.976,,,[],
google.com,1695129952.635,1,53.452,,,[],
google.com,1695129957.169,1,58.523,,,[],
google.com,1695129961.649,1,52.522,,,[],
google.com,1695129969.210,1,82.911,,,[],
google.com,1695129976.752,1,92.693,,,[],
google.com,1695129983.968,1,86.367,,,[],
google.com,1695129988.514,1,52.194,,,[],
google.com,1695129989.918,1,89.577,,,[],
google.com,1695129991.600,1,90.109,,,[],
google.com,1695129993.055,1,83.701,,,[],
google.com,1695129994.582,1,75.430,,,[],
google.com,1695130001.894,1,59.887,,,[],
google.com,1695130006.319,1,78.029,,,[],
google.com,1695130007.759,1,62.934,,,[],
google.com,1695130013.594,1,92.948,,,[],
google.com,1695130015.158,1,60.586,,,[],
google.com,1695130028.615,1,75.796,,,[],
google.com,1695130030.094,1,71.740,,,[],
google.com,1695130034.374,1,69.881,,,[],
google.com,1695130050.596,1,73.697,,,[],
google.com,1695130052.128,1,60.487,,,[],
google.com,1695130053.565,1,67.103,,,[],
google.com,1695130054.897,1,56.141,,,[],
google.com,1695130056.344,1,100.965,,,[],
google.com,1695130058.226,1,92.817,,,[],
google.com,1695130062.853,1,98.204,,,[],
google.com,1695130064.294,1,101.092,,,[],
google.com,1695130080.586,1,78.759,,,[],
google.com,1695130082.195,1,92.615,,,[],
google.com,1695130086.550,1,88.979,,,[],
google.com,1695130090.939,1,83.553,,,[],
google.com,1695130098.424,1,61.744,,,[],
google.com,1695130102.870,1,80.933,,,[],
google.com,1695130107.171,1,76.039,,,[],
google.com,1695130108.615,1,80.290,,,[],
google.com,1695130113.031,1,87.119,,,[],
google.com,1695130114.398,1,62.655,,,[],
google.com,1695130116.009,1,83.946,,,[],
google.com,1695130120.423,1,65.281,,,[],
google.com,1695130121.860,1,67.318,,,[],
google.com,1695130126.456,1,92.694,,,[],
google.com,1695130133.950,1,65.461,,,[],
google.com,1695130135.243,1,52.301,,,[],
google.com,1695130139.525,1,66.970,,,[],
google.com,1695130141.003,1,80.387,,,[],
google.com,1695130142.489,1,66.283,,,[],
google.com,1695130147.052,1,88.977,,,[],
google.com,1695130151.585,1,92.968,,,[],
google.com,1695130153.327,1,90.012,,,[],
google.com,1695130157.688,1,81.421,,,[],
google.com,1695130162.060,1,80.727,,,[],
google.com,1695130163.418,1,87.789,,,[],
google.com,1695130164.779,1,54.734,,,[],
google.com,1695130172.052,1,63.260,,,[],
google.com,1695130173.319,1,64.867,,,[],
google.com,1695130177.625,1,57.205,,,[],
google.com,1695130185.110,1,110.938,,,[],
google.com,1695130189.746,1,58.703,,,[],
google.com,1695130191.407,1,105.211,,,[],
google.com,1695130198.648,1,67.256,,,[],
google.com,1695130200.540,1,83.999,,,[],
google.com,1695130202.068,1,84.740,,,[],
google.com,1695130203.735,1,83.088,,,[],
google.com,1695130208.334,1,90.444,,,[],
google.com,1695130209.654,1,59.871,,,[],
google.com,1695130211.200,1,51.479,,,[],
google.com,1695130212.838,1,97.622,,,[],
google.com,1695130214.636,1,97.755,,,[],
google.com,1695130216.116,1,54.763,,,[],
google.com,1695130220.406,1,119.057,,,[],
google.com,1695130222.127,1,66.673,,,[],
google.com,1695130223.952,1,63.135,,,[],
google.com,1695130225.498,1,79.265,,,[],
google.com,1695130229.903,1,62.112,,,[],
google.com,1695130234.480,1,56.023,,,[],
google.com,1695130239.014,1,86.267,,,[],
google.com,1695130246.397,1,72.798,,,[],
google.com,1695130248.027,1,84.623,,,[],
google.com,1695130249.444,1,69.285,,,[],
google.com,1695130262.796,1,80.817,,,[],
google.com,1695130264.194,1,81.960,,,[],
