Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694695575.483,1,53.707,,,[],
google.com,1694695576.790,1,48.806,,,[],
google.com,1694695578.147,1,53.760,,,[],
google.com,1694695579.464,1,46.326,,,[],
google.com,1694695580.663,1,74.631,,,[],
google.com,1694695582.173,1,65.971,,,[],
google.com,1694695583.605,1,53.003,,,[],
google.com,1694695584.930,1,101.266,,,[],
google.com,1694695586.173,1,61.240,,,[],
google.com,1694695587.712,1,71.243,,,[],
google.com,1694695589.093,1,54.248,,,[],
google.com,1694695590.201,1,48.436,,,[],
google.com,1694695591.159,1,45.477,,,[],
google.com,1694695591.994,1,44.556,,,[],
google.com,1694695593.122,1,77.245,,,[],
google.com,1694695594.768,1,66.116,,,[],
google.com,1694695595.885,1,35.092,,,[],
google.com,1694695597.214,1,77.323,,,[],
google.com,1694695598.267,1,49.920,,,[],
google.com,1694695599.315,1,46.217,,,[],
google.com,1694695600.325,1,50.313,,,[],
google.com,1694695601.422,1,96.508,,,[],
google.com,1694695602.552,1,80.261,,,[],
google.com,1694695603.564,1,46.276,,,[],
google.com,1694695604.616,1,198.540,,,[],
google.com,1694695605.852,1,48.796,,,[],
google.com,1694695606.725,1,43.759,,,[],
google.com,1694695607.615,1,43.185,,,[],
google.com,1694695608.488,1,59.149,,,[],
google.com,1694695609.572,1,50.261,,,[],
google.com,1694695610.571,1,43.416,,,[],
google.com,1694695611.534,1,47.219,,,[],
google.com,1694695612.545,1,47.893,,,[],
google.com,1694695613.448,1,71.625,,,[],
google.com,1694695614.426,1,47.664,,,[],
google.com,1694695615.386,1,50.265,,,[],
google.com,1694695616.367,1,82.372,,,[],
google.com,1694695617.313,1,57.892,,,[],
google.com,1694695618.296,1,55.527,,,[],
google.com,1694695619.323,1,68.975,,,[],
google.com,1694695620.336,1,55.719,,,[],
google.com,1694695621.429,1,60.532,,,[],
google.com,1694695622.602,1,59.380,,,[],
google.com,1694695623.627,1,55.196,,,[],
google.com,1694695624.653,1,92.362,,,[],
google.com,1694695625.553,1,42.713,,,[],
google.com,1694695626.645,1,49.410,,,[],
google.com,1694695627.779,1,97.042,,,[],
google.com,1694695628.845,1,88.441,,,[],
google.com,1694695630.079,1,70.785,,,[],
google.com,1694695631.218,1,152.811,,,[],
google.com,1694695632.599,1,43.838,,,[],
google.com,1694695633.530,1,49.116,,,[],
google.com,1694695634.553,1,58.365,,,[],
google.com,1694695635.563,1,95.590,,,[],
google.com,1694695636.633,1,58.067,,,[],
google.com,1694695637.630,1,51.937,,,[],
google.com,1694695638.675,1,62.461,,,[],
google.com,1694695639.662,1,46.366,,,[],
google.com,1694695640.783,1,99.743,,,[],
google.com,1694695642.215,1,57.999,,,[],
google.com,1694695643.379,1,46.355,,,[],
google.com,1694695644.416,1,46.516,,,[],
google.com,1694695645.557,1,53.191,,,[],
google.com,1694695646.452,1,47.482,,,[],
google.com,1694695647.577,1,53.660,,,[],
google.com,1694695648.956,1,58.247,,,[],
google.com,1694695650.348,1,55.207,,,[],
google.com,1694695651.222,1,56.106,,,[],
google.com,1694695652.159,1,44.401,,,[],
google.com,1694695653.009,1,131.378,,,[],
google.com,1694695654.213,1,53.083,,,[],
google.com,1694695655.104,1,49.391,,,[],
google.com,1694695656.089,1,79.008,,,[],
google.com,1694695657.383,1,99.510,,,[],
google.com,1694695658.508,1,50.702,,,[],
google.com,1694695659.619,1,243.423,,,[],
google.com,1694695660.804,1,45.579,,,[],
google.com,1694695661.837,1,42.862,,,[],
google.com,1694695662.925,1,52.831,,,[],
google.com,1694695663.904,1,48.288,,,[],
google.com,1694695664.863,1,49.617,,,[],
google.com,1694695665.970,1,63.001,,,[],
google.com,1694695667.169,1,83.020,,,[],
google.com,1694695668.559,1,91.268,,,[],
google.com,1694695669.663,1,50.662,,,[],
google.com,1694695670.671,1,77.045,,,[],
google.com,1694695671.777,1,62.000,,,[],
google.com,1694695675.792,1,55.360,,,[],
google.com,1694695676.682,1,50.461,,,[],
google.com,1694695677.748,1,48.542,,,[],
google.com,1694695678.785,1,95.484,,,[],
google.com,1694695680.049,1,58.350,,,[],
google.com,1694695681.249,1,47.463,,,[],
google.com,1694695682.315,1,51.324,,,[],
google.com,1694695683.284,1,79.285,,,[],
google.com,1694695684.353,1,48.601,,,[],
google.com,1694695685.414,1,67.644,,,[],
google.com,1694695686.632,1,69.094,,,[],
google.com,1694695687.628,1,54.788,,,[],
