Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694695623.117,1,23.162,NOERROR,33200,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695624.121,1,21.602,NOERROR,33199,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695625.089,1,21.881,NOERROR,33198,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695626.086,1,26.009,NOERROR,33197,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695627.174,1,21.129,NOERROR,33196,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695628.302,1,25.372,NOERROR,33195,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695629.510,1,20.738,NOERROR,33194,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695630.661,1,27.760,NOERROR,33193,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695632.119,1,25.286,NOERROR,33191,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695633.033,1,23.557,NOERROR,33190,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695634.059,1,23.312,NOERROR,33189,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695635.024,1,23.777,NOERROR,33188,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695636.096,1,30.491,NOERROR,33187,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695637.107,1,23.331,NOERROR,33186,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695638.127,1,23.042,NOERROR,33185,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695639.136,1,25.114,NOERROR,33184,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695640.120,1,23.856,NOERROR,33183,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695641.499,1,49.854,NOERROR,33182,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695642.823,1,26.596,NOERROR,33181,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695643.988,1,22.950,NOERROR,33180,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695644.949,1,21.041,NOERROR,33179,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695645.962,1,27.012,NOERROR,33178,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695646.911,1,21.363,NOERROR,33177,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695648.259,1,25.440,NOERROR,33175,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695649.667,1,25.847,NOERROR,33174,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695650.736,1,20.943,NOERROR,33173,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695651.678,1,19.950,NOERROR,33172,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695652.550,1,20.922,NOERROR,33171,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695653.658,1,21.451,NOERROR,33170,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695654.636,1,21.901,NOERROR,33169,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695655.520,1,49.647,NOERROR,33168,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695656.762,1,29.009,NOERROR,33167,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695657.990,1,27.645,NOERROR,33166,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695659.065,1,26.473,NOERROR,33164,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695660.295,1,25.052,NOERROR,33163,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695661.276,1,21.147,NOERROR,33162,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695662.323,1,25.669,NOERROR,33161,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695663.370,1,29.168,NOERROR,33160,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695664.367,1,23.650,NOERROR,33159,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695665.381,1,27.319,NOERROR,33158,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695666.503,1,24.024,NOERROR,33157,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695667.897,1,30.660,NOERROR,33156,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695669.126,1,21.972,NOERROR,33154,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695670.148,1,24.303,NOERROR,33153,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695671.165,1,26.449,NOERROR,33152,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695675.208,1,51.969,NOERROR,33148,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695676.203,1,24.316,NOERROR,33147,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695677.129,1,23.854,NOERROR,33146,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695678.227,1,21.974,NOERROR,33145,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695679.428,1,28.441,NOERROR,33144,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695680.574,1,30.040,NOERROR,33143,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695681.787,1,26.295,NOERROR,33142,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695682.756,1,24.053,NOERROR,33141,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695683.867,1,23.601,NOERROR,33140,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695684.883,1,26.322,NOERROR,33139,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695685.958,1,23.464,NOERROR,33138,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1694695687.117,1,23.398,NOERROR,33136,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
